county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
37097,0.247543295,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.50557403,0.50557403,0.5772829,0.50557403,0.50557403,0.50557403,0.50557403,0.5772829,0.504836626,0.504836626,0.504836626,0.504836626,0.504836626,0.504836626,0.504836626,1.578563,1.578563,1.578563,1.183138828,1.183138828,1.183138828,1.183138828,1.183138828,1.183138828,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.247543295,0.247543295,0.247543295,0.247543295,0.247543295,0.247543295,0.247543295,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.897810742,0.897810742,0.897810742,0.897810742,0.897810742,0.897810742,0.897810742,0.897810742,1.421,1.421,1.421,0.5176916,0.26723,2.53493018,0.78753,0.3731145,2.53493018,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37099,0.249649666,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.564096615,0.564096615,0.5772829,0.564096615,0.564096615,0.564096615,0.564096615,0.5772829,0.496645693,0.496645693,0.496645693,0.496645693,0.496645693,0.496645693,0.496645693,1.578563,1.578563,1.578563,1.226354035,1.226354035,1.226354035,1.226354035,1.226354035,1.226354035,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.249649666,0.249649666,0.249649666,0.249649666,0.249649666,0.249649666,0.249649666,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.897808873,0.897808873,0.897808873,0.897808873,0.897808873,0.897808873,0.897808873,0.897808873,1.421,1.421,1.421,0.5176916,0.26723,2.560755662,0.78753,0.3731145,2.560755662,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37101,0.182123209,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.685835747,0.685835747,0.5772829,0.685835747,0.685835747,0.685835747,0.685835747,0.5772829,0.32999384,0.32999384,0.32999384,0.32999384,0.32999384,0.32999384,0.32999384,1.578563,1.578563,1.578563,1.307428046,1.307428046,1.307428046,1.307428046,1.307428046,1.307428046,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.182123209,0.182123209,0.182123209,0.182123209,0.182123209,0.182123209,0.182123209,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,2.373704048,2.373704048,2.373704048,2.373704048,2.373704048,2.373704048,2.373704048,2.373704048,1.421,1.421,1.421,0.5176916,0.26723,2.133635291,0.78753,0.3731145,2.133635291,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37103,0,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0,0,0.5772829,0,0,0,0,0.5772829,0,0,0,0,0,0,0,1.578563,1.578563,1.578563,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0,0,0,0,0,0,0,0,1.421,1.421,1.421,0.5176916,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37105,0,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0,0,0.5772829,0,0,0,0,0.5772829,0,0,0,0,0,0,0,1.578563,1.578563,1.578563,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0,0,0,0,0,0,0,0,1.421,1.421,1.421,0.5176916,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37107,0.341489801,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,1.030443742,1.030443742,0.5772829,1.030443742,1.030443742,1.030443742,1.030443742,0.5772829,0.38490245,0.38490245,0.38490245,0.38490245,0.38490245,0.38490245,0.38490245,1.578563,1.578563,1.578563,1.315674501,1.315674501,1.315674501,1.315674501,1.315674501,1.315674501,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.341489801,0.341489801,0.341489801,0.341489801,0.341489801,0.341489801,0.341489801,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,2.37370485,2.37370485,2.37370485,2.37370485,2.37370485,2.37370485,2.37370485,2.37370485,1.421,1.421,1.421,0.5176916,0.26723,2.135102834,0.78753,0.3731145,2.135102834,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37109,0.199196609,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.587436319,0.587436319,0.5772829,0.587436319,0.587436319,0.587436319,0.587436319,0.5772829,0.603927205,0.603927205,0.603927205,0.603927205,0.603927205,0.603927205,0.603927205,1.578563,1.578563,1.578563,1.245611256,1.245611256,1.245611256,1.245611256,1.245611256,1.245611256,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.199196609,0.199196609,0.199196609,0.199196609,0.199196609,0.199196609,0.199196609,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.86101529,0.86101529,0.86101529,0.86101529,0.86101529,0.86101529,0.86101529,0.86101529,1.421,1.421,1.421,0.5176916,0.26723,2.282845859,0.78753,0.3731145,2.282845859,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37111,0.135962088,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,7.680504506,7.680504506,0.5772829,7.680504506,7.680504506,7.680504506,7.680504506,0.5772829,0.727567192,0.727567192,0.727567192,0.727567192,0.727567192,0.727567192,0.727567192,1.578563,1.578563,1.578563,1.235957274,1.235957274,1.235957274,1.235957274,1.235957274,1.235957274,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.135962088,0.135962088,0.135962088,0.135962088,0.135962088,0.135962088,0.135962088,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.861014782,0.861014782,0.861014782,0.861014782,0.861014782,0.861014782,0.861014782,0.861014782,1.421,1.421,1.421,0.5176916,0.26723,2.546918742,0.78753,0.3731145,2.546918742,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37113,0.18221064,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,3.652932315,3.652932315,0.5772829,3.652932315,3.652932315,3.652932315,3.652932315,0.5772829,0.420629042,0.420629042,0.420629042,0.420629042,0.420629042,0.420629042,0.420629042,1.578563,1.578563,1.578563,1.178065164,1.178065164,1.178065164,1.178065164,1.178065164,1.178065164,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.18221064,0.18221064,0.18221064,0.18221064,0.18221064,0.18221064,0.18221064,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,1.94480544,1.94480544,1.94480544,1.94480544,1.94480544,1.94480544,1.94480544,1.94480544,1.421,1.421,1.421,0.5176916,0.26723,2.563708663,0.78753,0.3731145,2.563708663,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37115,0.164104813,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.753494718,0.753494718,0.5772829,0.753494718,0.753494718,0.753494718,0.753494718,0.5772829,0.333630928,0.333630928,0.333630928,0.333630928,0.333630928,0.333630928,0.333630928,1.578563,1.578563,1.578563,1.223024582,1.223024582,1.223024582,1.223024582,1.223024582,1.223024582,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.164104813,0.164104813,0.164104813,0.164104813,0.164104813,0.164104813,0.164104813,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.897805284,0.897805284,0.897805284,0.897805284,0.897805284,0.897805284,0.897805284,0.897805284,1.421,1.421,1.421,0.5176916,0.26723,2.299606606,0.78753,0.3731145,2.299606606,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37117,0.125817094,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.455504522,0.455504522,0.5772829,0.455504522,0.455504522,0.455504522,0.455504522,0.5772829,0.423997374,0.423997374,0.423997374,0.423997374,0.423997374,0.423997374,0.423997374,1.578563,1.578563,1.578563,1.292006887,1.292006887,1.292006887,1.292006887,1.292006887,1.292006887,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.125817094,0.125817094,0.125817094,0.125817094,0.125817094,0.125817094,0.125817094,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,1.254345521,1.254345521,1.254345521,1.254345521,1.254345521,1.254345521,1.254345521,1.254345521,1.421,1.421,1.421,0.5176916,0.26723,2.146435744,0.78753,0.3731145,2.146435744,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37119,0.218923684,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.644778544,0.644778544,0.5772829,0.644778544,0.644778544,0.644778544,0.644778544,0.5772829,0.485831542,0.485831542,0.485831542,0.485831542,0.485831542,0.485831542,0.485831542,1.578563,1.578563,1.578563,1.293932342,1.293932342,1.293932342,1.293932342,1.293932342,1.293932342,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.218923684,0.218923684,0.218923684,0.218923684,0.218923684,0.218923684,0.218923684,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.861015638,0.861015638,0.861015638,0.861015638,0.861015638,0.861015638,0.861015638,0.861015638,1.421,1.421,1.421,0.5176916,0.26723,2.540911494,0.78753,0.3731145,2.540911494,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37121,0.137657687,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.6156165,0.6156165,0.5772829,0.6156165,0.6156165,0.6156165,0.6156165,0.5772829,0.396150519,0.396150519,0.396150519,0.396150519,0.396150519,0.396150519,0.396150519,1.578563,1.578563,1.578563,1.230376842,1.230376842,1.230376842,1.230376842,1.230376842,1.230376842,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.137657687,0.137657687,0.137657687,0.137657687,0.137657687,0.137657687,0.137657687,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0.861012224,0.861012224,0.861012224,0.861012224,0.861012224,0.861012224,0.861012224,0.861012224,1.421,1.421,1.421,0.5176916,0.26723,3.152435294,0.78753,0.3731145,3.152435294,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37123,0,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0,0,0.5772829,0,0,0,0,0.5772829,0,0,0,0,0,0,0,1.578563,1.578563,1.578563,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,0,0,0,0,0,0,0,0,1.421,1.421,1.421,0.5176916,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37125,0.21024201,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,0.602524762,0.602524762,0.5772829,0.602524762,0.602524762,0.602524762,0.602524762,0.5772829,0.4309251,0.4309251,0.4309251,0.4309251,0.4309251,0.4309251,0.4309251,1.578563,1.578563,1.578563,1.302460302,1.302460302,1.302460302,1.302460302,1.302460302,1.302460302,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.21024201,0.21024201,0.21024201,0.21024201,0.21024201,0.21024201,0.21024201,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,2.373708358,2.373708358,2.373708358,2.373708358,2.373708358,2.373708358,2.373708358,2.373708358,1.421,1.421,1.421,0.5176916,0.26723,2.790321661,0.78753,0.3731145,2.790321661,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
37127,0.185530453,0.8054627,0.2916134,0.2916134,0.2916134,0.2916134,0.59462,0.59462,0.2991731,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.2991731,0.2991731,0.2916134,1.3512682,1.3512682,0.2916134,0.6495455,0.6495455,0.5772829,0.6173145,0.5772829,0.5772829,1.096579354,1.096579354,0.5772829,1.096579354,1.096579354,1.096579354,1.096579354,0.5772829,0.287478379,0.287478379,0.287478379,0.287478379,0.287478379,0.287478379,0.287478379,1.578563,1.578563,1.578563,1.309133638,1.309133638,1.309133638,1.309133638,1.309133638,1.309133638,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.185530453,0.185530453,0.185530453,0.185530453,0.185530453,0.185530453,0.185530453,1.17775,0.02716,0.02716,2.086023,2.086023,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.3512682,0.4874639,1.254348292,1.254348292,1.254348292,1.254348292,1.254348292,1.254348292,1.254348292,1.254348292,1.421,1.421,1.421,0.5176916,0.26723,3.079304394,0.78753,0.3731145,3.079304394,0.3731145,0.3731145,1.63,1.63,7.17782,1.0287758,7.17782,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
