county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
1019,0.892718185,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,1.514802709,1.514802709,0.8051171,1.514802709,1.514802709,1.514802709,1.514802709,0.8051171,0.806853877,0.806853877,0.806853877,0.806853877,0.806853877,0.806853877,0.806853877,0.5171603,0.5171603,0.5171603,1.34002166,1.34002166,1.34002166,1.34002166,1.34002166,1.34002166,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.892718185,0.892718185,0.892718185,0.892718185,0.892718185,0.892718185,0.892718185,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.826451062,1.826451062,1.826451062,1.826451062,1.826451062,1.826451062,1.826451062,1.826451062,1.421,1.421,1.421,2.186792,0.26723,2.474145025,0.78753,0.3731145,2.474145025,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1021,0.904503692,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.628748559,0.628748559,0.8051171,0.628748559,0.628748559,0.628748559,0.628748559,0.8051171,0.670897026,0.670897026,0.670897026,0.670897026,0.670897026,0.670897026,0.670897026,0.5171603,0.5171603,0.5171603,1.34970876,1.34970876,1.34970876,1.34970876,1.34970876,1.34970876,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.904503692,0.904503692,0.904503692,0.904503692,0.904503692,0.904503692,0.904503692,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.573045656,1.573045656,1.573045656,1.573045656,1.573045656,1.573045656,1.573045656,1.573045656,1.421,1.421,1.421,2.186792,0.26723,1.556059257,0.78753,0.3731145,1.556059257,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1023,1.045915966,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,2.014872899,2.014872899,0.8051171,2.014872899,2.014872899,2.014872899,2.014872899,0.8051171,0.756471061,0.756471061,0.756471061,0.756471061,0.756471061,0.756471061,0.756471061,0.5171603,0.5171603,0.5171603,1.366019519,1.366019519,1.366019519,1.366019519,1.366019519,1.366019519,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.045915966,1.045915966,1.045915966,1.045915966,1.045915966,1.045915966,1.045915966,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.024281619,1.024281619,1.024281619,1.024281619,1.024281619,1.024281619,1.024281619,1.024281619,1.421,1.421,1.421,2.186792,0.26723,3.04390949,0.78753,0.3731145,3.04390949,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1025,0.849721163,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.85243171,0.85243171,0.8051171,0.85243171,0.85243171,0.85243171,0.85243171,0.8051171,0.542300947,0.542300947,0.542300947,0.542300947,0.542300947,0.542300947,0.542300947,0.5171603,0.5171603,0.5171603,1.794543908,1.794543908,1.794543908,1.794543908,1.794543908,1.794543908,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.849721163,0.849721163,0.849721163,0.849721163,0.849721163,0.849721163,0.849721163,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.093171813,1.093171813,1.093171813,1.093171813,1.093171813,1.093171813,1.093171813,1.093171813,1.421,1.421,1.421,2.186792,0.26723,1.56932245,0.78753,0.3731145,1.56932245,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1027,3.147178423,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.589795639,0.589795639,0.8051171,0.589795639,0.589795639,0.589795639,0.589795639,0.8051171,0.785011252,0.785011252,0.785011252,0.785011252,0.785011252,0.785011252,0.785011252,0.5171603,0.5171603,0.5171603,1.3535836,1.3535836,1.3535836,1.3535836,1.3535836,1.3535836,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,3.147178423,3.147178423,3.147178423,3.147178423,3.147178423,3.147178423,3.147178423,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.833762086,1.833762086,1.833762086,1.833762086,1.833762086,1.833762086,1.833762086,1.833762086,1.421,1.421,1.421,2.186792,0.26723,2.216207998,0.78753,0.3731145,2.216207998,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1029,0.950419779,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.641778393,0.641778393,0.8051171,0.641778393,0.641778393,0.641778393,0.641778393,0.8051171,0.831454589,0.831454589,0.831454589,0.831454589,0.831454589,0.831454589,0.831454589,0.5171603,0.5171603,0.5171603,1.349112631,1.349112631,1.349112631,1.349112631,1.349112631,1.349112631,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.950419779,0.950419779,0.950419779,0.950419779,0.950419779,0.950419779,0.950419779,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.833156618,1.833156618,1.833156618,1.833156618,1.833156618,1.833156618,1.833156618,1.833156618,1.421,1.421,1.421,2.186792,0.26723,1.542053594,0.78753,0.3731145,1.542053594,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1031,1.574314102,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.686754853,0.686754853,0.8051171,0.686754853,0.686754853,0.686754853,0.686754853,0.8051171,0.732770559,0.732770559,0.732770559,0.732770559,0.732770559,0.732770559,0.732770559,0.5171603,0.5171603,0.5171603,1.538929013,1.538929013,1.538929013,1.538929013,1.538929013,1.538929013,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.574314102,1.574314102,1.574314102,1.574314102,1.574314102,1.574314102,1.574314102,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,2.322880985,2.322880985,2.322880985,2.322880985,2.322880985,2.322880985,2.322880985,2.322880985,1.421,1.421,1.421,2.186792,0.26723,1.556244874,0.78753,0.3731145,1.556244874,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1033,1.159882149,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,1.982214606,1.982214606,0.8051171,1.982214606,1.982214606,1.982214606,1.982214606,0.8051171,0.599375199,0.599375199,0.599375199,0.599375199,0.599375199,0.599375199,0.599375199,0.5171603,0.5171603,0.5171603,1.330632624,1.330632624,1.330632624,1.330632624,1.330632624,1.330632624,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.159882149,1.159882149,1.159882149,1.159882149,1.159882149,1.159882149,1.159882149,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.833307985,1.833307985,1.833307985,1.833307985,1.833307985,1.833307985,1.833307985,1.833307985,1.421,1.421,1.421,2.186792,0.26723,2.964423487,0.78753,0.3731145,2.964423487,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1035,0.71961747,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,1.773038711,1.773038711,0.8051171,1.773038711,1.773038711,1.773038711,1.773038711,0.8051171,0.68475358,0.68475358,0.68475358,0.68475358,0.68475358,0.68475358,0.68475358,0.5171603,0.5171603,0.5171603,1.796729716,1.796729716,1.796729716,1.796729716,1.796729716,1.796729716,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.71961747,0.71961747,0.71961747,0.71961747,0.71961747,0.71961747,0.71961747,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.280655051,1.280655051,1.280655051,1.280655051,1.280655051,1.280655051,1.280655051,1.280655051,1.421,1.421,1.421,2.186792,0.26723,2.88184945,0.78753,0.3731145,2.88184945,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1037,0.538175033,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.880397257,0.880397257,0.8051171,0.880397257,0.880397257,0.880397257,0.880397257,0.8051171,0.544603332,0.544603332,0.544603332,0.544603332,0.544603332,0.544603332,0.544603332,0.5171603,0.5171603,0.5171603,1.350917578,1.350917578,1.350917578,1.350917578,1.350917578,1.350917578,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.538175033,0.538175033,0.538175033,0.538175033,0.538175033,0.538175033,0.538175033,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.835517943,1.835517943,1.835517943,1.835517943,1.835517943,1.835517943,1.835517943,1.835517943,1.421,1.421,1.421,2.186792,0.26723,2.216916719,0.78753,0.3731145,2.216916719,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1039,0.891616852,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,1.061867164,1.061867164,0.8051171,1.061867164,1.061867164,1.061867164,1.061867164,0.8051171,0.655653848,0.655653848,0.655653848,0.655653848,0.655653848,0.655653848,0.655653848,0.5171603,0.5171603,0.5171603,1.800240255,1.800240255,1.800240255,1.800240255,1.800240255,1.800240255,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.891616852,0.891616852,0.891616852,0.891616852,0.891616852,0.891616852,0.891616852,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.859782068,1.859782068,1.859782068,1.859782068,1.859782068,1.859782068,1.859782068,1.859782068,1.421,1.421,1.421,2.186792,0.26723,1.565491986,0.78753,0.3731145,1.565491986,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1041,1.587955987,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.794931993,0.794931993,0.8051171,0.794931993,0.794931993,0.794931993,0.794931993,0.8051171,0.613386796,0.613386796,0.613386796,0.613386796,0.613386796,0.613386796,0.613386796,0.5171603,0.5171603,0.5171603,1.363452851,1.363452851,1.363452851,1.363452851,1.363452851,1.363452851,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.587955987,1.587955987,1.587955987,1.587955987,1.587955987,1.587955987,1.587955987,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,0.973613889,0.973613889,0.973613889,0.973613889,0.973613889,0.973613889,0.973613889,0.973613889,1.421,1.421,1.421,2.186792,0.26723,2.876702791,0.78753,0.3731145,2.876702791,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1043,0.874396769,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.565477565,0.565477565,0.8051171,0.565477565,0.565477565,0.565477565,0.565477565,0.8051171,0.745197151,0.745197151,0.745197151,0.745197151,0.745197151,0.745197151,0.745197151,0.5171603,0.5171603,0.5171603,1.761442176,1.761442176,1.761442176,1.761442176,1.761442176,1.761442176,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.874396769,0.874396769,0.874396769,0.874396769,0.874396769,0.874396769,0.874396769,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.824165421,1.824165421,1.824165421,1.824165421,1.824165421,1.824165421,1.824165421,1.824165421,1.421,1.421,1.421,2.186792,0.26723,2.016697946,0.78753,0.3731145,2.016697946,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1045,0.713309803,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,1.682811289,1.682811289,0.8051171,1.682811289,1.682811289,1.682811289,1.682811289,0.8051171,0.538538989,0.538538989,0.538538989,0.538538989,0.538538989,0.538538989,0.538538989,0.5171603,0.5171603,0.5171603,1.535633743,1.535633743,1.535633743,1.535633743,1.535633743,1.535633743,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.713309803,0.713309803,0.713309803,0.713309803,0.713309803,0.713309803,0.713309803,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,2.301109565,2.301109565,2.301109565,2.301109565,2.301109565,2.301109565,2.301109565,2.301109565,1.421,1.421,1.421,2.186792,0.26723,2.87756338,0.78753,0.3731145,2.87756338,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1047,1.178980709,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,1.162882201,1.162882201,0.8051171,1.162882201,1.162882201,1.162882201,1.162882201,0.8051171,0.613249021,0.613249021,0.613249021,0.613249021,0.613249021,0.613249021,0.613249021,0.5171603,0.5171603,0.5171603,1.355123601,1.355123601,1.355123601,1.355123601,1.355123601,1.355123601,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.178980709,1.178980709,1.178980709,1.178980709,1.178980709,1.178980709,1.178980709,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.083302687,1.083302687,1.083302687,1.083302687,1.083302687,1.083302687,1.083302687,1.083302687,1.421,1.421,1.421,2.186792,0.26723,1.557105463,0.78753,0.3731145,1.557105463,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
1049,2.918545975,0.8360869,0.3530486,0.3530486,0.3530486,0.3530486,0.59462,0.59462,0.2765962,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.330549,1.330549,0.3530486,0.9634037,0.9634037,0.3530486,2.809177,2.809177,0.8051171,0.3858415,0.8051171,0.8051171,0.765327866,0.765327866,0.8051171,0.765327866,0.765327866,0.765327866,0.765327866,0.8051171,0.710332761,0.710332761,0.710332761,0.710332761,0.710332761,0.710332761,0.710332761,0.5171603,0.5171603,0.5171603,1.336312411,1.336312411,1.336312411,1.336312411,1.336312411,1.336312411,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,2.918545975,2.918545975,2.918545975,2.918545975,2.918545975,2.918545975,2.918545975,1.17775,0.02716,0.02716,1.540337,1.540337,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9634037,0.5184556,1.824286514,1.824286514,1.824286514,1.824286514,1.824286514,1.824286514,1.824286514,1.824286514,1.421,1.421,1.421,2.186792,0.26723,2.9922718,0.78753,0.3731145,2.9922718,0.3731145,0.3731145,1.63,1.63,11.22528,4.829361,6.762447,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
