county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,92.1,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
38027,2.4698042635,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.32447683800000005,0.32447683800000005,0.010214455,0.32447683800000005,0.32447683800000005,0.32447683800000005,0.32447683800000005,0.010214455,0.10194700300000001,0.10194700300000001,0.10194700300000001,0.10194700300000001,0.10194700300000001,0.10194700300000001,0.10194700300000001,0.005988736,0.005988736,0.005988736,0.44958363850000005,0.44958363850000005,0.44958363850000005,0.44958363850000005,0.44958363850000005,0.44958363850000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4698042635,2.4698042635,2.4698042635,2.4698042635,2.4698042635,2.4698042635,2.4698042635,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.0690208915,0.0690208915,0.0690208915,0.0690208915,0.0690208915,0.0690208915,0.0690208915,0.0690208915,0,0,0,1.5e-05,0,0.135362639,0,0,0.135362639,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38029,2.468873021,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.643467076,0.643467076,0.010214455,0.643467076,0.643467076,0.643467076,0.643467076,0.010214455,0.340483792,0.340483792,0.340483792,0.340483792,0.340483792,0.340483792,0.340483792,0.005988736,0.005988736,0.005988736,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.468873021,2.468873021,2.468873021,2.468873021,2.468873021,2.468873021,2.468873021,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0,0,0,1.5e-05,0,0.36657913,0,0,0.36657913,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38031,2.091326487,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.266760168,0.266760168,0.010214455,0.266760168,0.266760168,0.266760168,0.266760168,0.010214455,0.113210885,0.113210885,0.113210885,0.113210885,0.113210885,0.113210885,0.113210885,0.005988736,0.005988736,0.005988736,0.224851466,0.224851466,0.224851466,0.224851466,0.224851466,0.224851466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.091326487,2.091326487,2.091326487,2.091326487,2.091326487,2.091326487,2.091326487,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0,0,0,1.5e-05,0,0.135362639,0,0,0.135362639,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38033,0.349041757,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.484799268,0.484799268,0.010214455,0.484799268,0.484799268,0.484799268,0.484799268,0.010214455,0.001586849,0.001586849,0.001586849,0.001586849,0.001586849,0.001586849,0.001586849,0.005988736,0.005988736,0.005988736,0.889922079,0.889922079,0.889922079,0.889922079,0.889922079,0.889922079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349041757,0.349041757,0.349041757,0.349041757,0.349041757,0.349041757,0.349041757,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38035,3.110617881,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.058696976,0.058696976,0.010214455,0.058696976,0.058696976,0.058696976,0.058696976,0.010214455,0.41807312,0.41807312,0.41807312,0.41807312,0.41807312,0.41807312,0.41807312,0.005988736,0.005988736,0.005988736,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110617881,3.110617881,3.110617881,3.110617881,3.110617881,3.110617881,3.110617881,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0,0,0,1.5e-05,0,0.038850239,0,0,0.038850239,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38037,2.438510678,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.762524075,0.762524075,0.010214455,0.762524075,0.762524075,0.762524075,0.762524075,0.010214455,0.228077988,0.228077988,0.228077988,0.228077988,0.228077988,0.228077988,0.228077988,0.005988736,0.005988736,0.005988736,0.449676397,0.449676397,0.449676397,0.449676397,0.449676397,0.449676397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.438510678,2.438510678,2.438510678,2.438510678,2.438510678,2.438510678,2.438510678,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0,0,0,1.5e-05,0,0.414071594,0,0,0.414071594,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38039,2.84828204,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.382193508,0.382193508,0.010214455,0.382193508,0.382193508,0.382193508,0.382193508,0.010214455,0.090683121,0.090683121,0.090683121,0.090683121,0.090683121,0.090683121,0.090683121,0.005988736,0.005988736,0.005988736,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84828204,2.84828204,2.84828204,2.84828204,2.84828204,2.84828204,2.84828204,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0,0,0,1.5e-05,0,0.135362639,0,0,0.135362639,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38041,2.427651474,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.592851631,0.592851631,0.010214455,0.592851631,0.592851631,0.592851631,0.592851631,0.010214455,0.261419257,0.261419257,0.261419257,0.261419257,0.261419257,0.261419257,0.261419257,0.005988736,0.005988736,0.005988736,0.449676397,0.449676397,0.449676397,0.449676397,0.449676397,0.449676397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.427651474,2.427651474,2.427651474,2.427651474,2.427651474,2.427651474,2.427651474,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0,0,0,1.5e-05,0,0.414071594,0,0,0.414071594,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38043,2.448116566,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,1.107832204,1.107832204,0.010214455,1.107832204,1.107832204,1.107832204,1.107832204,0.010214455,0.213759917,0.213759917,0.213759917,0.213759917,0.213759917,0.213759917,0.213759917,0.005988736,0.005988736,0.005988736,0.26790007,0.26790007,0.26790007,0.26790007,0.26790007,0.26790007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.448116566,2.448116566,2.448116566,2.448116566,2.448116566,2.448116566,2.448116566,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0,0,0,1.5e-05,0,0.36657913,0,0,0.36657913,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38045,2.694850942,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.382193508,0.382193508,0.010214455,0.382193508,0.382193508,0.382193508,0.382193508,0.010214455,0.416068312,0.416068312,0.416068312,0.416068312,0.416068312,0.416068312,0.416068312,0.005988736,0.005988736,0.005988736,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.694850942,2.694850942,2.694850942,2.694850942,2.694850942,2.694850942,2.694850942,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0,0,0,1.5e-05,0,0.135362639,0,0,0.135362639,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38047,2.471055365,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,1.286364327,1.286364327,0.010214455,1.286364327,1.286364327,1.286364327,1.286364327,0.010214455,0.315597458,0.315597458,0.315597458,0.315597458,0.315597458,0.315597458,0.315597458,0.005988736,0.005988736,0.005988736,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.471055365,2.471055365,2.471055365,2.471055365,2.471055365,2.471055365,2.471055365,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0,0,0,1.5e-05,0,0.135362639,0,0,0.135362639,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38049,2.503104013,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.250476188,0.250476188,0.010214455,0.250476188,0.250476188,0.250476188,0.250476188,0.010214455,0.196439829,0.196439829,0.196439829,0.196439829,0.196439829,0.196439829,0.196439829,0.005988736,0.005988736,0.005988736,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.503104013,2.503104013,2.503104013,2.503104013,2.503104013,2.503104013,2.503104013,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38051,2.780041715,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.643467076,0.643467076,0.010214455,0.643467076,0.643467076,0.643467076,0.643467076,0.010214455,0.248065174,0.248065174,0.248065174,0.248065174,0.248065174,0.248065174,0.248065174,0.005988736,0.005988736,0.005988736,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0.378930029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.780041715,2.780041715,2.780041715,2.780041715,2.780041715,2.780041715,2.780041715,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0.583008626,0,0,0,1.5e-05,0,0.36657913,0,0,0.36657913,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38053,0.452818578,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.77310424,0.77310424,0.010214455,0.77310424,0.77310424,0.77310424,0.77310424,0.010214455,0.023926192,0.023926192,0.023926192,0.023926192,0.023926192,0.023926192,0.023926192,0.005988736,0.005988736,0.005988736,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452818578,0.452818578,0.452818578,0.452818578,0.452818578,0.452818578,0.452818578,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0.052902515,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38055,2.22894704,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.3916251963333333,0.3916251963333333,0.010214455,0.3916251963333333,0.3916251963333333,0.3916251963333333,0.3916251963333333,0.010214455,0.21434745966666666,0.21434745966666666,0.21434745966666666,0.21434745966666666,0.21434745966666666,0.21434745966666666,0.21434745966666666,0.005988736,0.005988736,0.005988736,0.6494615356666666,0.6494615356666666,0.6494615356666666,0.6494615356666666,0.6494615356666666,0.6494615356666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22894704,2.22894704,2.22894704,2.22894704,2.22894704,2.22894704,2.22894704,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.086342145,0.086342145,0.086342145,0.086342145,0.086342145,0.086342145,0.086342145,0.086342145,0,0,0,1.5e-05,0,0.342272973,0,0,0.342272973,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38057,1.980788345,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.280932325,0.280932325,0.010214455,0.280932325,0.280932325,0.280932325,0.280932325,0.010214455,0.047888202,0.047888202,0.047888202,0.047888202,0.047888202,0.047888202,0.047888202,0.005988736,0.005988736,0.005988736,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.980788345,1.980788345,1.980788345,1.980788345,1.980788345,1.980788345,1.980788345,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38059,1.095673751,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,1.612060311,1.612060311,0.010214455,1.612060311,1.612060311,1.612060311,1.612060311,0.010214455,0.071745491,0.071745491,0.071745491,0.071745491,0.071745491,0.071745491,0.071745491,0.005988736,0.005988736,0.005988736,0.089451191,0.089451191,0.089451191,0.089451191,0.089451191,0.089451191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.095673751,1.095673751,1.095673751,1.095673751,1.095673751,1.095673751,1.095673751,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38061,3.395416038,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.073069668,0.073069668,0.010214455,0.073069668,0.073069668,0.073069668,0.073069668,0.010214455,0.092346841,0.092346841,0.092346841,0.092346841,0.092346841,0.092346841,0.092346841,0.005988736,0.005988736,0.005988736,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.395416038,3.395416038,3.395416038,3.395416038,3.395416038,3.395416038,3.395416038,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38063,2.848569741,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.103841257,0.103841257,0.010214455,0.103841257,0.103841257,0.103841257,0.103841257,0.010214455,0.086403282,0.086403282,0.086403282,0.086403282,0.086403282,0.086403282,0.086403282,0.005988736,0.005988736,0.005988736,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.848569741,2.848569741,2.848569741,2.848569741,2.848569741,2.848569741,2.848569741,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0.085139268,0,0,0,1.5e-05,0,0.038850239,0,0,0.038850239,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38065,1.980788345,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.280932325,0.280932325,0.010214455,0.280932325,0.280932325,0.280932325,0.280932325,0.010214455,0.047888202,0.047888202,0.047888202,0.047888202,0.047888202,0.047888202,0.047888202,0.005988736,0.005988736,0.005988736,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0.929466708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.980788345,1.980788345,1.980788345,1.980788345,1.980788345,1.980788345,1.980788345,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0.10306196,0,0,0,1.5e-05,0,0.44572814,0,0,0.44572814,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
38067,2.04489021,0.07336875,6.21e-06,6.21e-06,6.21e-06,6.21e-06,0,0,2.89e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.001887625,0.001887625,6.21e-06,0.2430559,0.2430559,6.21e-06,9.14e-05,9.14e-05,0.010214455,0.003331403,0.010214455,0.010214455,0.069562825,0.069562825,0.010214455,0.069562825,0.069562825,0.069562825,0.069562825,0.010214455,0.17223048100000002,0.17223048100000002,0.17223048100000002,0.17223048100000002,0.17223048100000002,0.17223048100000002,0.17223048100000002,0.005988736,0.005988736,0.005988736,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0.674315811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04489021,2.04489021,2.04489021,2.04489021,2.04489021,2.04489021,2.04489021,0,0,0,0.4160589,0.4160589,0,0,0,0,0,0,0,0,0.2430559,0.1117293,0.08036791433333333,0.08036791433333333,0.08036791433333333,0.08036791433333333,0.08036791433333333,0.08036791433333333,0.08036791433333333,0.08036791433333333,0,0,0,1.5e-05,0,0.038850239,0,0,0.038850239,0,0,0,0,0.9030625,0.3038166,0.5587667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841689,0.2455721,0.1233925,0.1460782
