DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,61.902502163077834,22.765230699428095,1.7342606567237715,0.6510147381452316,-0.9050814342006314,-0.4812612822269971,520.7554983036338,396.31308085479986,37.80615078027018,13.366486154483695,13.759999148208799,116.03986033903371,40.13827531417959,-7.181021767142376,-4.3876443502403815,16.2391230356617,11.026669333654251,604.0911136075531,431.8769082975934,66.3072153664384,23.127282567003935,24.09224122023792,94.41484800392286,41.265179770805595,5.902537571998466,2.3020397062178737,9.037233560444285,3.011127355799739,585.2179863363657,429.9089460328232,53.8008571957504,22.957055186052237,20.093089762435415,86.05645769208877,31.97948759206656,-2.848333817410796,-2.9442153009274064,1.1967910308251812,0.505958997105229,551.9356744730707,408.15569961256875,48.88705323857209,17.450777403464265,17.81468399231628,94.23346720824792,34.266842335466976,-59.6166669872255,-28.814164362618662,-11.878263879139261,-7.112764824473047,478.5984963418831,370.2853531483753,49.533980903275946,20.914117246706105,18.470641169313545,36.35160409057971,10.737009343584067,3.4524746601502403,2.177339650935513,-6.351915155929783,-2.708527361532817,479.6996385846994,377.04262446126944,25.52592218680318,7.319609571432506,9.068792499689637
,61.902502163077834,22.765230699428095,1.7342606567237708,0.6510147381452316,-0.9050814342006314,-0.4812612822269971,520.7554983036338,396.31308085479986,37.80615078027018,13.366486154483693,13.759999148208799,106.6468855909379,34.54138141021607,-20.667483017941542,-9.334895425381198,26.288977157392534,15.441503570176202,591.2615317303889,425.74759755501105,61.48513082858733,20.397026923843505,22.203885103590423,95.85867510947149,41.78373272590871,6.899178685755925,2.621535321927752,8.232415828451458,2.7759128443794148,586.9299730383132,430.5549266483135,54.57633759385022,23.227573477603293,20.37485990693279,86.05645769208877,31.97948759206656,-2.848333817410796,-2.9442153009274064,1.1967910308251812,0.505958997105229,551.9356744730707,408.15569961256875,48.88705323857209,17.450777403464265,17.81468399231628,94.23346720824792,34.266842335466976,-59.6166669872255,-28.814164362618662,-11.878263879139261,-7.112764824473047,478.5984963418831,370.2853531483753,49.533980903275946,20.914117246706105,18.470641169313545,36.35160409057971,10.737009343584067,3.4524746601502403,2.177339650935513,-6.351915155929783,-2.708527361532817,479.6996385846994,377.04262446126944,25.52592218680318,7.319609571432506,9.068792499689637
,62.29936536555803,22.967011297563804,1.8619978472942755,0.6535653820996052,-0.8571603475509111,-0.48812157878950263,521.3399091070596,396.5184235404343,38.03618467437352,13.4884765023277,13.84900867175338,100.68698443416201,36.83065687530256,-11.8863010359175,-4.656824443211288,23.355869243361408,16.1000401648529,591.1497046416059,433.37348059694415,56.73325432669177,21.870756028899567,20.884373159644927,96.54124448927611,41.44777611374319,5.615602313142363,2.0027104720749263,8.871841663476088,3.0304362001357648,587.0410930373233,429.8957605002396,55.080252421003166,23.054913147390725,20.512658979039795,86.05645769208877,31.97948759206656,-2.848333817410796,-2.9442153009274064,1.1967910308251812,0.505958997105229,551.9356744730707,408.15569961256875,48.88705323857209,17.450777403464265,17.81468399231628,94.23346720824792,34.266842335466976,-59.6166669872255,-28.814164362618662,-11.878263879139261,-7.112764824473047,478.5984963418831,370.2853531483753,49.533980903275946,20.914117246706105,18.470641169313545,36.8279123026093,10.989007787511163,3.707233667163079,2.1976513051445568,-6.31849878808774,-2.74399511718263,480.3660355898481,377.227337853024,25.827819535102584,7.484460252295344,9.186226444961019
,62.04211922411863,22.85921683934589,1.2460927235242483,0.3534348826496514,-0.47916379593365754,-0.2650033794531697,520.8328650697421,396.3257450419959,37.897637374184164,13.413404629778224,13.795191286861732,100.68698443416201,36.83065687530256,-11.8863010359175,-4.656824443211288,23.355869243361408,16.1000401648529,591.1497046416059,433.37348059694415,56.73325432669177,21.870756028899567,20.884373159644927,96.54124448927611,41.44777611374319,5.615602313142363,2.0027104720749263,8.871841663476088,3.0304362001357648,587.0410930373233,429.8957605002396,55.080252421003166,23.054913147390725,20.512658979039795,86.05645769208877,31.97948759206656,-2.848333817410796,-2.9442153009274064,1.1967910308251812,0.505958997105229,551.9356744730707,408.15569961256875,48.88705323857209,17.450777403464265,17.81468399231628,67.89675196621361,23.924770038206574,-76.69399125902397,-37.299548247493064,14.853226946709086,8.705659750271096,461.9159476538987,367.2763215409846,37.24999684875737,13.859519439728622,13.647236525069564,36.8279123026093,10.989007787511163,3.707233667163079,2.1976513051445568,-6.31849878808774,-2.74399511718263,480.3660355898481,377.227337853024,25.827819535102584,7.484460252295344,9.186226444961019
,62.25370279153778,22.964448303407202,1.5036957066594494,0.49677682414203655,-0.7500077329878885,-0.34428445144574654,521.1451714608614,396.55874124132083,37.962978638437654,13.45659574131494,13.821584653394112,89.09638866601206,34.986194475892496,12.797289416980655,7.008094225208901,15.896950105827097,16.595810525718246,596.7837801888198,443.6897072268196,48.66457364822893,19.348045319207518,17.990580311633778,97.45296631356494,41.59446023725748,4.8941759863648,1.7638938590496474,9.083154635292887,3.304264001090778,587.5120212142926,430.11663651600253,55.59484708664123,23.18127739198327,20.692727434509727,86.05645769208877,31.97948759206656,-2.848333817410796,-2.9442153009274064,1.1967910308251812,0.505958997105229,551.9356744730707,408.15569961256875,48.88705323857209,17.450777403464265,17.81468399231628,94.23346720824792,34.266842335466976,-59.6166669872255,-28.814164362618662,-11.878263879139261,-7.112764824473047,478.5984963418831,370.2853531483753,49.533980903275946,20.914117246706105,18.470641169313545,36.609684112503594,10.910741299189693,2.5501036321147557,1.627267796837623,-6.028208716031309,-2.623374504384072,479.3790540184862,376.75143741992594,25.663909011803508,7.4107833754288635,9.124524904559271
,62.25370279153779,22.9644483034072,1.5036957066594503,0.4967768241420368,-1.2255489525280363,-0.6906082281515264,520.6696302413214,396.21241746461504,37.957350112029296,13.466427098706015,13.821072858457097,88.33066193713435,35.12897807620958,15.283481002422018,11.44257512100171,-4.183518072360094,9.530824434718431,578.4237768671962,441.2019856319297,48.311408677009354,18.30364203452646,17.742501423777412,97.29784985470592,41.43778221539386,4.960783492267826,1.6815129175626848,10.150762176813537,3.9274803353323033,588.5572886146965,430.5381936501071,55.45339382536911,23.141631357814777,20.64259131298329,86.9411517028623,32.07061763276852,-2.679146225099528,-2.6750798339523065,0.07537529544336508,0.06312863066060635,552.1923292176505,408.258385540588,49.4381009213739,17.466391726202257,17.991947017403195,80.891469240246,32.41083026590999,-42.724140371689145,-23.42047361242278,5.937076582097355,0.7407741800551868,499.96436545065416,381.6765708335424,42.70576615475295,19.572298759436208,16.124832475938145,36.6096841125036,10.910741299189691,2.5501036321147557,1.6272677968376226,-6.912042901843299,-3.2670469782614777,478.49521983267414,376.10776494604846,25.653447912216276,7.429055797246614,9.12357368972684
,62.25370279153779,22.9644483034072,1.5036957066594505,0.4967768241420367,-1.2255489525280363,-0.6906082281515268,520.6696302413214,396.21241746461504,37.957350112029296,13.466427098706015,13.821072858457097,88.33066193713435,35.12897807620958,15.283481002422018,11.44257512100171,-4.183518072360094,9.530824434718431,578.4237768671962,441.2019856319297,48.311408677009354,18.30364203452646,17.742501423777412,97.29784985470592,41.43778221539386,4.960783492267826,1.6815129175626848,10.150762176813537,3.9274803353323033,588.5572886146965,430.5381936501071,55.45339382536911,23.141631357814777,20.64259131298329,86.54834002912472,31.95775788932494,-2.2503778400042704,-2.5006786264040026,-0.40587451476647435,0.07497741914862673,552.0897500743539,408.52761233921245,49.16322605668686,17.375550023369993,17.892727389064518,85.8409920011038,33.31329986275595,-36.464615204625254,-19.76013573385282,8.682587099769963,0.4676858934363579,513.9189238962484,385.96629002233954,46.79400491241984,19.840686900910026,17.45978285926781,36.6096841125036,10.910741299189693,2.5501036321147565,1.6272677968376223,-6.912042901843299,-3.2670469782614777,478.49521983267414,376.10776494604846,25.653447912216276,7.429055797246614,9.12357368972684
,62.38118902539755,23.044869735042123,1.983691098835538,0.7360758544036946,-1.268225987383149,-0.6517764408482716,521.1774798854839,396.5394882305648,38.112647707636846,13.521670079378778,13.877639081347754,88.33066193713435,35.12897807620958,15.283481002422018,11.44257512100171,-4.183518072360094,9.530824434718431,578.4237768671962,441.2019856319297,48.311408677009354,18.30364203452646,17.742501423777412,97.29784985470592,41.43778221539386,4.960783492267826,1.6815129175626848,10.150762176813537,3.9274803353323033,588.5572886146965,430.5381936501071,55.45339382536911,23.141631357814777,20.64259131298329,87.94906408894606,32.655123523886985,0.22271284298280428,-1.3008472414823151,-0.7550699301652796,-0.10303487694995749,555.6036966488223,410.24069834663123,49.94704428309478,17.741051995690984,18.189496841463967,71.50312017656054,30.022463404497785,-30.68931426890572,-17.61316467110907,25.367438330820693,8.063179009301887,522.0412042384755,392.4179177426906,38.63382378326703,18.071858606319363,14.634897581900434,37.5321333461259,11.233491978573102,1.9866974156757704,1.3489846296484054,-7.207817926930337,-3.3183222351089894,478.6546126748715,376.15204357311234,26.239414078522586,7.622152170409622,9.335013459123438
,62.50736683915708,23.187589214823017,1.90482913293044,0.6617774498383933,-1.3627845450541414,-0.614884488415122,521.2438911226856,396.7083300023333,38.24074375547614,13.589267700438713,13.927161315298438,87.41974354380636,39.8544033890483,6.013350459047172,3.3167732187972043,-11.893707869366729,4.588548224990098,560.5325381334868,432.8593328328356,48.72143639666169,21.240447731403208,18.254674979220834,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,37.75074912430052,11.373238349413006,1.3190784713357413,1.0244671600167057,-6.876428386073225,-3.0921446802412564,478.6312204372859,376.2435247895843,26.375006435970604,7.700414385930126,9.388305916809573
,62.507366839157086,23.187589214823017,1.9048291329304399,0.6617774498383929,-1.030162912544199,-0.48992583858734107,521.5765127551956,396.83328865216106,38.24074375547614,13.589267700438713,13.927161315298438,87.41974354380636,39.8544033890483,6.013350459047172,3.3167732187972043,-11.893707869366729,4.588548224990098,560.5325381334868,432.8593328328356,48.72143639666169,21.240447731403208,18.254674979220834,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,37.75074912430051,11.373238349413006,1.3190784713357415,1.0244671600167052,-6.270464223876897,-2.864497238970845,479.2371845994823,376.47117223085473,26.375006435970608,7.700414385930128,9.388305916809571
,62.507366839157086,23.187589214823017,1.9048291329304408,0.661777449838393,-1.030162912544199,-0.4899258385873411,521.5765127551956,396.8332886521609,38.24074375547613,13.589267700438711,13.927161315298438,87.41974354380636,39.8544033890483,6.013350459047172,3.3167732187972043,-11.893707869366729,4.588548224990098,560.5325381334868,432.8593328328356,48.72143639666169,21.240447731403208,18.254674979220834,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,37.75074912430052,11.373238349413004,1.3190784713357415,1.0244671600167055,-6.270464223876897,-2.864497238970845,479.23718459948236,376.4711722308549,26.37500643597061,7.700414385930129,9.388305916809573
,62.51312043808372,23.29885967332177,1.5828194501162378,0.4831246648909837,-1.4492136918205873,-0.7234298330038953,521.0137680659446,396.63100928781745,38.22836709628456,13.658511906231423,13.932227284428569,75.377436939548,38.23336158055964,-11.288571507786079,-7.121389340453488,-1.959548424475309,6.4099484222692125,541.1224690072866,422.62152866237534,43.187476302467864,20.23934185277744,16.364731905045847,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,37.746338066300744,11.358006014993903,1.371714813753825,1.0903494774956954,-7.382651599086207,-3.4415310512280786,478.1651836009686,375.94460876126146,26.350127487218966,7.732467626279014,9.384561332351902
,62.89014021368014,23.554866081061775,1.7999279477920453,0.5694474851438039,-1.6999866715843492,-0.9281930813486857,521.4179175117458,396.8047311515234,38.45607924877038,13.802061953199296,14.023301255024885,75.377436939548,38.23336158055964,-11.288571507786079,-7.121389340453488,-1.959548424475309,6.4099484222692125,541.1224690072866,422.62152866237534,43.187476302467864,20.23934185277744,16.364731905045847,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.19308389016298,11.710615297398888,1.770904212120596,1.2560494867772185,-7.906135368823925,-3.8474883811808156,478.4794337435609,376.05677745350033,26.651067732631493,7.937958679967583,9.5069741673726
,62.89014021368014,23.554866081061775,1.7999279477920458,0.569447485143804,-2.2538491320924123,-1.2340222758454344,520.8640550512379,396.4989019570266,38.4582416338175,13.789927415367949,14.022411403551795,75.377436939548,38.23336158055964,-11.288571507786079,-7.121389340453488,-1.959548424475309,6.4099484222692125,541.1224690072866,422.62152866237534,43.187476302467864,20.23934185277744,16.364731905045847,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.19308389016299,11.710615297398887,1.7709042121205956,1.2560494867772185,-8.92994173521762,-4.412809013432381,477.4556273771673,375.49145682124873,26.65506486862768,7.915528170642967,9.505329290407188
,63.19946837971612,23.819680400451254,1.7005181146320651,0.505662070197872,-2.15119811315674,-1.1183655124914416,521.2804551064663,396.867094408707,38.64149499163801,13.968926593079138,14.103955864441172,75.377436939548,38.23336158055964,-11.288571507786079,-7.121389340453488,-1.959548424475309,6.4099484222692125,541.1224690072866,422.62152866237534,43.187476302467864,20.23934185277744,16.364731905045847,97.52745268995261,41.40732271303488,4.857579755674114,1.5465660013963147,10.12162735774021,3.9879658936117766,588.8310030591812,430.533005491764,55.61058384679209,23.0539680151597,20.681181505250642,87.93408877037898,32.94347830368535,0.48487945220607864,-1.0498450256480607,-0.4076805208186556,-0.06218812819953132,556.2089501017663,410.82700080698066,49.91124938655438,18.003054941299332,18.212174447293204,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.51553970541843,12.081553617248096,1.5859897899697002,1.1445970018942988,-8.80742752253224,-4.230454480852384,477.78599862591744,375.96088111788185,26.874951953914856,8.188012365527777,9.610676328863535
,62.89830917792016,23.730638888410038,1.8638193356801969,0.5602369531919921,-2.300263706660938,-1.2074226039638236,520.9789320419122,396.73420086605336,38.44138254170934,13.896860396679292,14.030951499831874,75.377436939548,38.23336158055964,-11.288571507786079,-7.121389340453488,-1.959548424475309,6.4099484222692125,541.1224690072866,422.62152866237534,43.187476302467864,20.23934185277744,16.364731905045847,98.60843892755305,41.81756003834637,4.622391449499674,1.7252888636837111,11.613554846311686,4.661120595000193,591.3535810328884,431.8996022589351,56.1860159000773,23.270116498610996,20.892268201044004,86.93942049094443,32.69997487997054,0.8807297067281481,-1.1862325031210126,-1.8557818164142992,-0.7350310014357025,554.1721106034804,409.7800269309694,49.39822683717269,17.89118485154672,18.034490164921987,54.32812267965789,24.081532825665718,1.6531715741300428,-3.639782850684025,9.685558144311187,-0.43984667641536507,521.5268123980991,391.9473432985663,30.04299149927255,12.771775254045187,11.214002079794545,38.51553970541843,12.081553617248096,1.5859897899697002,1.1445970018942988,-8.80742752253224,-4.230454480852384,477.78599862591744,375.96088111788185,26.874951953914856,8.188012365527777,9.610676328863535
,62.89830917792016,23.730638888410034,1.8638193356801969,0.5602369531919923,-2.1471246550144754,-1.080175510621387,521.1320710935586,396.8614479593958,38.475745836243526,13.904051136937229,14.042813823727275,75.377436939548,38.23336158055964,-11.288571507786079,-7.121389340453488,-1.959548424475309,6.4099484222692125,541.1224690072866,422.62152866237534,43.187476302467864,20.23934185277744,16.364731905045847,98.60843892755305,41.81756003834637,4.622391449499674,1.7252888636837111,11.613554846311686,4.661120595000193,591.3535810328884,431.8996022589351,56.1860159000773,23.270116498610996,20.892268201044004,86.93942049094443,32.69997487997054,0.8807297067281481,-1.1862325031210126,-1.8557818164142992,-0.7350310014357025,554.1721106034804,409.7800269309694,49.39822683717269,17.89118485154672,18.034490164921987,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.20818409678849,12.035528668557784,1.889006474580513,1.2390239580178097,-8.732663156376583,-4.128425598927326,477.9510509705483,376.16161761350685,26.68742112159699,8.126484140816487,9.543042854973988
,63.29977600887754,23.77254011984208,1.5599870443418917,0.4029397829099474,-1.9389863505780325,-0.9999354664703481,521.5491270069894,396.8885141319337,38.69271756726781,13.925100797012146,14.11454729000274,87.65559076645391,36.87478235882898,-19.83912166034249,-11.373599948103656,-7.548922068753704,-0.3952865527149747,539.2606990373577,410.20550385801033,50.38929011908244,19.525221705439943,18.562073079575406,98.60843892755305,41.81756003834637,4.622391449499674,1.7252888636837111,11.613554846311686,4.661120595000193,591.3535810328884,431.8996022589351,56.1860159000773,23.270116498610996,20.892268201044004,86.93942049094443,32.69997487997054,0.8807297067281481,-1.1862325031210126,-1.8557818164142992,-0.7350310014357025,554.1721106034804,409.7800269309694,49.39822683717269,17.89118485154672,18.034490164921987,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.208184096788486,12.035528668557784,1.8890064745805122,1.2390239580178088,-8.065423358324479,-3.7112516689695316,478.61829076860033,376.5787915434646,26.67936050502297,8.137680579954182,9.541935115991349
,63.29977600887754,23.77254011984208,1.5599870443418917,0.4029397829099474,-1.9389863505780325,-0.9999354664703481,521.5491270069894,396.8885141319337,38.69271756726781,13.925100797012146,14.11454729000274,87.65559076645391,36.87478235882898,-19.83912166034249,-11.373599948103656,-7.548922068753704,-0.3952865527149747,539.2606990373577,410.20550385801033,50.38929011908244,19.525221705439943,18.562073079575406,98.60843892755305,41.81756003834637,4.622391449499674,1.7252888636837111,11.613554846311686,4.661120595000193,591.3535810328884,431.8996022589351,56.1860159000773,23.270116498610996,20.892268201044004,86.93942049094443,32.69997487997054,0.8807297067281481,-1.1862325031210126,-1.8557818164142992,-0.7350310014357025,554.1721106034804,409.7800269309694,49.39822683717269,17.89118485154672,18.034490164921987,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.208184096788486,12.035528668557784,1.8890064745805122,1.2390239580178088,-8.065423358324479,-3.7112516689695316,478.61829076860033,376.5787915434646,26.67936050502297,8.137680579954182,9.541935115991349
,63.29977600887754,23.77254011984208,1.5599870443418917,0.4029397829099474,-1.9389863505780325,-0.9999354664703481,521.5491270069894,396.8885141319337,38.69271756726781,13.925100797012146,14.11454729000274,87.65559076645391,36.87478235882898,-19.83912166034249,-11.373599948103656,-7.548922068753704,-0.3952865527149747,539.2606990373577,410.20550385801033,50.38929011908244,19.525221705439943,18.562073079575406,98.60843892755305,41.81756003834637,4.622391449499674,1.7252888636837111,11.613554846311686,4.661120595000193,591.3535810328884,431.8996022589351,56.1860159000773,23.270116498610996,20.892268201044004,86.93942049094443,32.69997487997054,0.8807297067281481,-1.1862325031210126,-1.8557818164142992,-0.7350310014357025,554.1721106034804,409.7800269309694,49.39822683717269,17.89118485154672,18.034490164921987,77.44851679395968,32.35975739004492,-13.312563422025008,-10.706107105086978,29.243438078679187,8.048136611345763,549.2393514506139,401.64722689630366,44.05402892156373,18.767256555113946,16.448924549222077,38.208184096788486,12.035528668557784,1.8890064745805122,1.2390239580178088,-8.065423358324479,-3.7112516689695316,478.61829076860033,376.5787915434646,26.67936050502297,8.137680579954182,9.541935115991349
