DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,5,0,0,3,2,3,3,9,391,1,2,0,16139.399634471856,3.900000000000001,629.4365857444025,516.4607883030994,3.2,181,152,309,434,56,171.57834101382488,136.97411003236246,645.0682093641851,3.026530612244898,392.7530612244898,34.09154929577465,0,0,748.1287239718401,3523,133,135,75,46,37,64,118.20652173913044,118.77777777777777,118.21333333333334,118.21739130434783,109.48648648648648,118.765625,694.9624060150376,1080.2074074074073,1469.5333333333333,1864.8478260869565,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,0,5,2,0,2,7,392,1,1,0,16133.0597495583,3.9,629.1893302327737,516.2579119858657,3.2000000000000006,181,150,309,434,56,171.7926267281106,137.06472491909386,645.1794534167681,3.0285714285714285,392.93673469387755,33.90909090909091,0,0,748.1287239718401,3524,133,135,74,47,37,64,118.03225806451613,118.77777777777777,117.55405405405405,119.25531914893617,109.48648648648648,118.765625,694.9624060150376,1080.2074074074073,1470.6216216216217,1864.2340425531916,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,5,0,5,2,8,393,1,1,0,16117.657669296088,3.900000000000001,628.5886491025475,515.7650454174749,3.2,179,147,311,434,56,171.87557603686636,136.28295819935693,645.2891179659771,3.0306122448979593,393.03061224489795,33.90909090909091,0,0,748.1287239718401,3525,133,135,73,48,37,64,117.70212765957447,118.56296296296296,117.47945205479452,119.33333333333333,109.48648648648648,118.765625,694.9624060150376,1080.2074074074073,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,3,0,0,0,2,1,8,394,0,1,0,16035.622583395805,3.9,625.3892807524364,513.1399226686658,3.2,179,148,310,431,58,171.54988399071925,136.80967741935484,645.7526845183809,3.03680981595092,393.0184049079755,34.198581560283685,0,741.0,748.2081509468142,3526,131,136,73,48,37,64,117.82795698924731,118.47058823529412,117.47945205479452,119.33333333333333,109.48648648648648,118.765625,695.1068702290077,1080.1617647058824,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,9,2,1,1,0,2,2,8,394,0,0,0,16073.233598006304,3.9,626.8561103222459,514.3434751362017,3.2,180,148,309,431,58,172.54988399071925,138.05501618122977,646.0235760457936,3.03680981595092,393.0184049079755,34.35,0,0,748.2081509468142,3527,131,136,73,48,37,64,117.82795698924731,118.47058823529412,117.47945205479452,119.33333333333333,109.48648648648648,118.765625,695.1068702290077,1080.1617647058824,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,6,1,7,0,8,395,0,0,0,16032.501561989884,3.9,625.2675609176055,513.0400499836763,3.2,177,147,312,430,59,173.16511627906976,137.73717948717947,646.2961413061751,3.03680981595092,393.0184049079755,34.212765957446805,0,0,748.2081509468142,3528,131,136,73,48,37,64,117.82795698924731,118.02941176470588,117.47945205479452,117.77083333333333,107.56756756756756,118.765625,695.1068702290077,1080.1617647058824,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,5,2,4,2,8,396,0,0,0,15977.73827985993,3.9,623.1317929145373,511.2876249555178,3.2,175,150,314,427,62,173.04449648711943,137.86624203821657,646.5706252865559,3.03680981595092,393.0184049079755,33.92198581560284,0,0,748.2081509468142,3529,131,136,73,48,37,64,118.07446808510639,118.02941176470588,116.38356164383562,117.77083333333333,107.56756756756756,118.765625,695.1068702290077,1080.1617647058824,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,1,4,0,5,2,8,397,0,1,0,15986.084627773682,3.8999999999999995,623.4573004831735,511.5547080887578,3.2,173,148,316,428,61,173.64018691588785,137.13924050632912,646.7005242496324,3.0388548057259714,393.0204498977505,33.64028776978417,0,0,748.3002436264256,3530,130,137,73,48,37,64,117.36842105263158,118.13138686131387,116.38356164383562,117.77083333333333,107.56756756756756,118.765625,695.3538461538461,1079.992700729927,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,2,0,8,2,9,397,0,0,0,15891.64366882419,3.8999999999999995,619.7741030841433,508.5325974023741,3.2,173,150,316,425,64,173.53882352941176,138.13924050632912,646.9818721014716,3.0388548057259714,393.0204498977505,33.80434782608695,0,0,748.3002436264256,3531,130,137,73,48,37,64,117.36842105263158,118.13138686131387,116.38356164383562,117.77083333333333,107.56756756756756,118.765625,695.3538461538461,1079.992700729927,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,0,5,1,9,397,1,1,0,15871.814984732482,3.9,619.0007844045668,507.8980795114395,3.2000000000000006,173,149,317,425,65,173.82117647058823,138.07570977917982,647.1466848288463,3.0346938775510206,393.0204081632653,33.80434782608695,0,0,748.3002436264256,3532,131,137,73,48,37,64,117.36842105263158,118.27737226277372,116.38356164383562,117.77083333333333,108.8108108108108,118.765625,695.2137404580153,1079.992700729927,1471.6438356164383,1862.8958333333333,2243.972972972973,3258.328125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,2,0,2,2,9,398,2,3,0,15835.997337077895,3.900000000000001,617.603896146038,506.7519147864927,3.2,176,150,315,427,64,173.29274004683842,138.06666666666666,646.8041502185625,3.034623217922607,393.1507128309572,33.97810218978102,0,0,748.2769848988556,3533,131,138,73,48,37,64,117.69148936170212,118.05072463768116,116.38356164383562,117.77083333333333,108.8108108108108,118.765625,695.0229007633587,1079.8115942028985,1471.6438356164383,1862.8958333333333,2243.972972972973,3265.375,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,6,5,0,4,1,1,2,9,398,1,3,0,15833.117633142103,3.9,617.491587692542,506.6597642605473,3.2,176,151,316,428,64,173.02570093457945,137.77215189873417,646.4630271811865,3.0284552845528454,393.119918699187,34.154411764705884,0,1434.0,748.2200319966339,3534,133,138,72,47,38,64,117.69148936170212,118.04347826086956,116.79166666666667,118.42553191489361,108.23684210526316,118.765625,694.8646616541354,1079.8115942028985,1472.736111111111,1859.6382978723404,2247.3947368421054,3265.375,0,0,0,0,0,1,0,0
,0,0,0,1,1,0,4,2,0,4,0,5,1,10,397,3,3,0,15783.705830339697,3.8999999999999995,615.5645273832481,505.0785865708703,3.2,178,154,314,427,65,171.45901639344262,137.87898089171975,646.3069389654718,3.0284552845528454,393.0426829268293,34.318518518518516,0,1871.0,748.215613111943,3535,132,140,71,47,38,64,117.33695652173913,118.27142857142857,116.43661971830986,118.42553191489361,108.23684210526316,118.765625,695.1590909090909,1079.7285714285715,1471.774647887324,1859.6382978723404,2247.3947368421054,3265.375,0,1,0,0,0,0,0,0
,0,0,0,2,2,0,8,0,1,5,0,2,1,10,395,0,0,0,15697.254578427983,3.900000000000001,612.1929285586914,502.3121465096955,3.2,173,156,317,421,69,169.7482185273159,137.58359621451103,646.6569396183361,3.0306122448979593,393.0265306122449,34.318518518518516,0,1662.5,748.2950787307562,3536,131,140,71,46,38,64,117.1304347826087,118.27142857142857,116.43661971830986,119.1086956521739,110.76315789473684,118.140625,695.1908396946565,1079.7285714285715,1471.774647887324,1860.9130434782608,2247.3947368421054,3265.375,0,2,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,0,7,2,5,0,10,395,0,0,0,15608.61884230268,3.8999999999999995,608.7361348498044,499.4758029536858,3.2,172,157,317,417,72,169.73860911270984,138.58359621451103,646.844395781689,3.032719836400818,393.07361963190186,34.59124087591241,0,1159.0,748.1958638543398,3537,131,139,71,46,38,64,117.1304347826087,118.49640287769785,116.43661971830986,119.1086956521739,110.76315789473684,118.140625,695.1908396946565,1080.0359712230215,1471.774647887324,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,1,0,0,0,0
,0,0,0,2,1,0,3,1,1,3,1,8,3,9,395,1,1,0,15523.434941801734,3.9,605.4139627302676,496.74991813765547,3.2,171,157,316,415,72,169.41927710843373,138.83227848101265,646.7077362250518,3.034907597535934,393.1745379876797,34.59124087591241,0,1818.0,748.0866139864686,3538,130,140,69,46,38,64,116.69565217391305,118.73571428571428,117.28985507246377,119.1086956521739,110.76315789473684,118.140625,695.0,1080.5071428571428,1469.7826086956522,1860.9130434782608,2247.3947368421054,3265.375,1,1,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,0,2,3,3,0,9,395,1,1,0,15522.460571696043,3.9,605.3759622961456,496.7187382942734,3.2,172,154,315,416,71,170.01201923076923,139.384126984127,646.8317376479752,3.0369609856262834,393.1170431211499,34.81294964028777,0,0,748.0866139864686,3539,129,141,69,46,38,64,117.02197802197803,118.51063829787235,117.28985507246377,119.1086956521739,110.76315789473684,118.140625,694.8914728682171,1080.4609929078015,1469.7826086956522,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,1,1,4,0,4,1,8,394,0,0,0,15509.188143157224,3.9,604.8583375831317,496.29402058103125,3.2000000000000006,171,155,315,414,72,170.3599033816425,139.53968253968253,646.9197654914864,3.0411522633744856,393.11728395061726,34.81294964028777,0,1145.0,748.03777132903,3540,128,141,69,46,38,64,116.55555555555556,118.51063829787235,117.28985507246377,119.1086956521739,110.76315789473684,117.359375,694.6875,1080.4609929078015,1469.7826086956522,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,8,4,1,2,1,7,1,8,395,2,3,0,15443.561685789287,3.9,602.2989057457822,494.1939739452572,3.2,173,156,316,417,72,170.13429256594725,140.1012658227848,646.5250627104679,3.0286298568507157,393.1165644171779,35.63309352517986,0,0,748.0888633935663,3541,131,141,69,46,38,64,116.55555555555556,118.9290780141844,117.28985507246377,119.1086956521739,110.76315789473684,117.359375,694.0152671755725,1080.4609929078015,1469.7826086956522,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,1,2,0,5,1,8,395,0,1,0,15507.241853512878,3.9,604.7824322870023,496.2317393124121,3.2,174,157,315,417,72,170.17505995203837,140.6888888888889,646.6571705647259,3.0306748466257667,393.1042944785276,35.06521739130435,0,0,748.0529216726835,3542,131,140,70,46,38,64,116.55555555555556,119.15714285714286,116.85714285714286,119.1086956521739,110.76315789473684,117.359375,694.0152671755725,1080.6642857142858,1468.8857142857144,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,3,0,7,1,8,396,0,1,0,15550.900278846691,3.9,606.485110875021,497.6288089230942,3.2000000000000006,173,155,316,418,71,170.76794258373207,140.35443037974684,646.7686574305311,3.032719836400818,393.05930470347647,35.06521739130435,0,0,748.0930139351854,3543,131,139,71,46,38,64,116.55555555555556,119.25179856115108,116.43661971830986,119.6086956521739,110.76315789473684,117.359375,694.0152671755725,1080.7769784172663,1468.380281690141,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,4,0,4,2,8,396,0,0,0,15545.75305208843,3.8999999999999995,606.2843690314487,497.4640976668298,3.2,171,154,318,417,72,171.3980815347722,140.47798742138366,647.0519390646695,3.032719836400818,393.05930470347647,35.06521739130435,0,0,748.0930139351854,3544,131,139,71,46,38,64,116.55555555555556,118.81294964028777,116.43661971830986,119.6086956521739,110.76315789473684,117.359375,694.0152671755725,1080.7769784172663,1468.380281690141,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,3,2,7,0,8,397,0,0,0,15530.177596174743,3.9,605.676926250815,496.9656830775918,3.2,169,155,320,415,74,171.39036144578313,140.60625,647.335830574277,3.032719836400818,393.05930470347647,34.89208633093525,0,0,748.0930139351854,3545,131,139,71,46,38,64,116.55555555555556,118.81294964028777,116.43661971830986,119.6086956521739,110.76315789473684,115.9375,694.0152671755725,1080.7769784172663,1468.380281690141,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,2,4,2,5,8,397,1,2,0,15530.441811444267,3.9,605.6872306463264,496.9741379662166,3.2,170,156,321,417,74,171.568345323741,141.17133956386292,647.2933929546759,3.024439918533605,393.0590631364562,35.214285714285715,0,0,747.9992331166311,3546,133,139,71,46,38,64,116.55555555555556,118.41007194244604,116.43661971830986,119.6086956521739,110.76315789473684,115.9375,693.609022556391,1080.7769784172663,1468.380281690141,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,4,1,2,1,0,3,1,9,397,1,2,0,15487.131678521344,3.900000000000001,603.9981354623325,495.58821371268306,3.2,172,158,320,417,75,171.01918465227817,141.728125,647.248303880252,3.022357723577236,392.9939024390244,35.35507246376812,551.0,0,748.0097976809371,3547,134,138,72,46,38,64,116.55555555555556,118.6376811594203,116.02777777777777,119.6086956521739,110.76315789473684,115.9375,693.4029850746268,1079.8840579710145,1469.8194444444443,1860.9130434782608,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,6,3,0,6,0,3,3,9,395,0,1,0,15471.673130295043,3.9,603.3952520815067,495.09354016944144,3.2000000000000006,171,156,319,416,74,171.625,141.95297805642633,647.3374494022238,3.026530612244898,393.130612244898,35.35507246376812,0,1410.0,747.9964906734858,3548,134,136,72,46,38,64,116.62637362637362,118.86029411764706,115.02777777777777,119.6086956521739,110.76315789473684,115.9375,693.4029850746268,1079.9485294117646,1470.138888888889,1860.9130434782608,2247.3947368421054,3265.375,0,0,1,0,0,0,0,1
,0,0,0,1,1,0,4,0,1,6,0,1,1,9,394,4,4,0,15458.701902514335,3.9,602.889374198059,494.6784608804588,3.2000000000000006,170,157,320,418,72,170.13397129186603,139.921875,646.8960751846215,3.0306122448979593,393.07142857142856,35.35507246376812,0,1503.0,747.9281132862059,3549,133,136,73,46,38,64,116.68888888888888,117.93382352941177,116.41095890410959,119.6086956521739,110.76315789473684,115.9375,693.6766917293234,1079.0588235294117,1470.972602739726,1860.9130434782608,2247.3947368421054,3265.375,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,2,0,4,3,9,394,1,2,0,15462.38496976847,3.9,603.0330138209703,494.79631903259104,3.2,172,159,319,419,72,170.0,139.8369905956113,646.7453849208116,3.0285132382892055,393.11812627291243,35.6764705882353,0,0,748.0488170100643,3550,134,136,72,47,38,64,116.68888888888888,117.7720588235294,116.25,119.7872340425532,110.76315789473684,115.9375,693.4701492537314,1079.0588235294117,1470.1527777777778,1862.6382978723404,2247.3947368421054,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,5,0,1,2,10,394,1,2,0,15509.961281765982,3.9,604.8884899888733,496.3187610165115,3.2,173,161,319,419,73,169.41050119331743,139.99373040752351,646.5428261603266,3.0264227642276422,393.1544715447154,35.82962962962963,0,0,747.9867127032315,3551,135,136,72,46,39,64,116.68888888888888,117.7720588235294,116.25,119.71739130434783,111.92307692307692,115.9375,693.3407407407408,1079.0588235294117,1470.1527777777778,1863.8478260869565,2246.128205128205,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,0,1,2,4,1,10,395,1,2,0,15513.578385803685,3.9,605.0295570463437,496.434508345718,3.2,174,157,318,420,72,169.23095238095237,139.65408805031447,646.4895168658082,3.0304878048780486,393.1686991869919,36.35766423357664,0,0,747.8744755139978,3552,133,138,72,46,39,64,116.65168539325843,117.73188405797102,116.25,119.71739130434783,111.92307692307692,115.9375,693.218045112782,1079.3333333333333,1470.1527777777778,1863.8478260869565,2246.128205128205,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,1,2,1,5,2,9,395,3,4,1,15546.687102240718,3.9,606.320796987388,497.493987271703,3.2,177,156,315,424,68,168.63443396226415,138.48888888888888,646.1529662687616,3.0386178861788617,392.9878048780488,36.71111111111111,0,0,747.8744755139978,3553,132,138,72,46,40,64,116.98863636363636,117.55797101449275,116.26388888888889,120.21739130434783,111.3,115.9375,693.2424242424242,1078.9347826086957,1471.0416666666667,1862.8478260869565,2245.375,3265.375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,11,1,3,4,0,3,1,10,395,2,3,0,15653.718723740967,3.9,610.4950302258977,500.918999159711,3.2,178,158,315,426,67,167.89201877934272,137.7015873015873,645.9065043415447,3.0385395537525355,392.9898580121704,36.71111111111111,0,0,747.8307827873753,3554,133,137,73,46,40,64,116.98863636363636,117.63503649635037,116.13698630136986,119.02173913043478,111.025,115.9375,693.0601503759399,1078.905109489051,1471.027397260274,1862.8478260869565,2245.375,3272.03125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,6,1,3,3,10,395,2,4,0,15684.837644494777,3.9,611.7086681352963,501.91480462383294,3.2000000000000006,179,159,315,429,65,166.77156177156178,136.0888888888889,645.5295395549133,3.0404858299595143,392.90283400809716,36.919117647058826,0,0,747.8556116780658,3555,134,137,73,45,40,65,116.98863636363636,117.28467153284672,115.04109589041096,119.73333333333333,109.525,115.70769230769231,692.8731343283582,1078.905109489051,1471.027397260274,1863.3111111111111,2241.85,3270.5692307692307,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,6,2,5,3,9,395,2,2,0,15775.425081941217,3.9,615.2415781957075,504.813602622119,3.2,177,160,317,429,65,166.1002331002331,134.30283911671924,645.4687521639258,3.0445344129554655,392.7125506072874,36.919117647058826,0,0,747.8556116780658,3556,134,137,73,45,40,65,116.91111111111111,116.88321167883211,115.04109589041096,119.73333333333333,109.525,116.36923076923077,692.8731343283582,1078.905109489051,1471.027397260274,1863.3111111111111,2241.85,3281.723076923077,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,3,3,0,2,0,5,0,11,395,0,1,0,15680.46236080848,3.8999999999999995,611.5380320715307,501.77479554587137,3.2,175,163,318,426,67,165.5117370892019,134.04716981132074,645.6946261736459,3.04868154158215,392.6186612576065,36.919117647058826,0,1281.0,747.8678410979414,3557,134,135,74,45,40,65,116.91111111111111,116.54814814814814,115.22972972972973,119.73333333333333,109.525,115.27692307692308,692.8731343283582,1078.585185185185,1470.8918918918919,1863.3111111111111,2241.85,3281.723076923077,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,1,2,1,4,1,11,394,0,0,0,15659.483605987863,3.900000000000001,610.7198606335268,501.1034753916117,3.2000000000000006,172,162,320,424,68,166.46698113207546,134.215625,646.0343818159523,3.046747967479675,392.6158536585366,36.94814814814815,0,1878.0,747.9156661644263,3558,134,135,74,44,40,65,116.58241758241758,116.42962962962963,115.22972972972973,119.93181818181819,109.525,115.27692307692308,692.8731343283582,1078.585185185185,1470.8918918918919,1864.0,2241.85,3281.723076923077,0,0,0,1,0,0,0,0
,0,0,0,1,1,0,4,0,0,3,0,3,0,12,393,1,1,0,15611.3215913311,3.900000000000001,608.841542061913,499.56229092259525,3.2000000000000006,172,164,319,422,69,165.72037914691944,134.58307210031347,646.1476253842429,3.0529531568228108,392.4806517311609,36.57142857142857,0,1066.0,747.9066522444879,3559,133,134,75,44,40,65,116.4,116.96268656716418,114.85333333333334,119.93181818181819,109.525,115.27692307692308,693.0526315789474,1078.1716417910447,1471.2133333333334,1864.0,2241.85,3281.723076923077,0,1,0,0,0,0,0,0
,0,0,0,3,2,0,5,2,0,3,0,5,2,12,391,1,1,0,15510.216771803585,3.9,604.8984541003398,496.32693669771476,3.2,169,163,319,418,70,165.47607655502392,134.51097178683386,646.0644896588394,3.0471311475409837,392.30122950819674,36.75,0,2161.0,747.8517423450442,3560,133,133,75,43,40,64,116.4,117.33082706766918,114.85333333333334,119.72093023255815,107.75,114.609375,693.0526315789474,1077.9248120300751,1471.0,1865.046511627907,2241.85,3290.109375,1,1,0,1,0,0,0,0
,0,0,0,1,1,0,1,6,0,3,2,2,2,12,390,0,0,0,15476.103147934913,3.900000000000001,603.5680227694617,495.23530073391726,3.2,167,163,320,415,72,166.03614457831324,135.09375,646.3956946385671,3.030800821355236,392.3634496919918,37.93893129770992,0,4434.0,747.8898392464235,3561,133,133,75,43,40,63,116.07692307692308,117.33082706766918,114.85333333333334,119.72093023255815,107.75,115.04761904761905,693.0526315789474,1077.9248120300751,1471.0,1865.046511627907,2241.85,3272.7301587301586,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,7,1,1,2,2,5,0,11,390,3,4,0,15438.065847589876,3.9,602.0845680560052,494.0181071228761,3.2,170,167,318,416,72,164.33173076923077,134.35534591194968,645.9207573669895,3.0327868852459017,392.48770491803276,38.412213740458014,0,0,747.9631567347435,3562,133,133,75,44,40,63,116.4,116.84210526315789,115.46666666666667,119.4090909090909,107.75,115.9047619047619,693.187969924812,1078.203007518797,1472.4533333333334,1862.7954545454545,2241.85,3272.7301587301586,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,1,4,1,2,0,10,390,1,2,0,15391.421632410895,3.9,600.2654436640249,492.5254922371486,3.2,170,168,318,416,72,163.72355769230768,133.61949685534591,645.8798031438363,3.0368852459016393,392.2950819672131,39.26923076923077,0,0,747.9331242642434,3563,132,134,75,44,40,63,117.15555555555555,116.92537313432835,115.46666666666667,119.4090909090909,107.75,115.9047619047619,692.7878787878788,1078.7089552238806,1472.4533333333334,1862.7954545454545,2241.85,3278.5238095238096,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,2,2,0,8,0,3,2,9,390,0,0,0,15471.727799747345,3.9,603.3973841901465,495.09528959191505,3.2,165,169,323,415,73,164.2457831325301,132.56656346749227,646.1447599923666,3.0368852459016393,392.2950819672131,38.86821705426357,0,0,747.8561411346589,3564,132,134,75,44,40,63,117.18478260869566,116.92537313432835,113.96,119.4090909090909,107.75,116.33333333333333,692.7878787878788,1078.7089552238806,1472.4533333333334,1862.7954545454545,2241.85,3278.5238095238096,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,2,1,0,1,0,3,0,9,391,0,1,1,15445.590808791158,3.9,602.3780415428552,494.2589058813171,3.2,165,167,323,415,73,164.51084337349397,132.73993808049536,646.2734270494733,3.0389344262295084,392.1803278688525,38.889763779527556,0,0,747.7926436250258,3565,132,134,75,43,41,63,117.18478260869566,116.92537313432835,113.96,118.16279069767442,107.2439024390244,116.33333333333333,692.7878787878788,1078.7089552238806,1472.4533333333334,1862.8139534883721,2241.1951219512193,3278.5238095238096,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,3,0,1,3,1,4,4,9,391,0,0,0,15471.60494145608,3.9,603.3925927167871,495.0913581265946,3.2,164,163,324,415,73,165.51084337349397,133.33333333333334,646.5384118933662,3.0389344262295084,392.1803278688525,38.828125,0,0,747.852595563215,3566,132,134,75,43,41,63,117.86021505376344,116.92537313432835,113.96,118.16279069767442,107.2439024390244,116.33333333333333,692.7878787878788,1078.7089552238806,1472.4533333333334,1862.8139534883721,2241.1951219512193,3278.5238095238096,0,0,0,0,0,0,0,0
