DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,8,0,0,2,1,4,3,6,383,1,1,0,16152.538178739691,3.9,629.948988970848,516.8812217196702,3.2000000000000006,187,149,310,445,52,175.03595505617977,130.00967741935483,639.735728692346,2.8712273641851107,393.90744466800805,27.149122807017545,0,1434.0,746.6111257453402,1775,169,103,72,52,37,64,116.26548672566372,116.13592233009709,117.13888888888889,119.17307692307692,122.72972972972973,114.125,688.1597633136095,1081.0582524271845,1476.8472222222222,1865.3653846153845,2258.027027027027,2952.796875,0,0,0,0,1,0,0,0
,3,0,0,1,1,0,7,2,1,4,1,5,3,6,382,1,1,0,16151.846141815631,3.8999999999999995,629.9219995308096,516.8590765381002,3.2,185,146,311,445,51,175.5505617977528,129.2636655948553,639.647472208831,2.8649193548387095,394.12298387096774,27.27433628318584,0,3191.0,746.4921117757101,1776,169,103,72,51,38,63,116.26548672566372,116.69902912621359,117.13888888888889,118.27450980392157,123.84210526315789,114.55555555555556,688.1597633136095,1081.0582524271845,1476.8472222222222,1864.2745098039215,2260.9473684210525,2952.4444444444443,0,0,0,0,1,0,0,0
,0,0,1,1,1,0,3,2,1,5,2,9,1,8,381,0,0,0,16060.493648664891,3.9,626.3592522979308,513.9357967572765,3.2,183,147,312,442,53,175.3846153846154,129.85256410256412,639.959746923432,2.8686868686868685,394.1252525252525,27.30701754385965,551.0,1055.0,746.5901066144572,1777,168,103,72,51,38,63,115.875,116.69902912621359,117.13888888888889,118.27450980392157,123.84210526315789,114.52380952380952,688.3333333333334,1081.0582524271845,1476.8472222222222,1864.2745098039215,2260.9473684210525,2952.4444444444443,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,2,2,1,5,1,7,382,1,4,1,16009.146641941597,3.9,624.3567190357223,512.2926925421311,3.2,187,151,308,442,53,173.36425339366517,128.83441558441558,639.66902789171,2.8767676767676766,394.0626262626263,28.095652173913045,0,0,746.709582005313,1778,167,104,69,54,38,63,116.13513513513513,116.41346153846153,118.69565217391305,117.62962962962963,123.84210526315789,114.52380952380952,688.4251497005988,1080.548076923077,1479.1014492753623,1860.7037037037037,2260.9473684210525,2952.4444444444443,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,2,4,0,1,2,6,382,0,0,0,16069.356332375233,3.9,626.704896962634,514.2194026360075,3.2000000000000006,186,151,309,442,53,174.36425339366517,129.42071197411002,639.9267468940676,2.8767676767676766,394.0626262626263,27.850877192982455,0,0,746.709582005313,1779,167,104,69,54,38,63,116.13513513513513,116.41346153846153,118.69565217391305,117.62962962962963,123.84210526315789,114.52380952380952,688.4251497005988,1080.548076923077,1479.1014492753623,1860.7037037037037,2260.9473684210525,2952.4444444444443,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,3,1,4,0,7,382,2,3,0,16124.503162157127,3.9,628.8556233241279,515.9841011890281,3.2000000000000006,188,148,307,445,50,174.1887640449438,128.36482084690553,639.738439412477,2.882828282828283,394.06464646464644,27.695652173913043,0,0,746.6016423260643,1780,167,103,69,54,39,63,116.13513513513513,116.10679611650485,118.31884057971014,118.11111111111111,122.8974358974359,115.65079365079364,688.4251497005988,1080.6019417475727,1478.0144927536232,1860.3333333333333,2261.4871794871797,2952.4444444444443,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,5,1,2,1,5,1,7,382,1,2,0,16152.426277308232,3.9,629.944624815021,516.8776408738635,3.2,188,145,307,447,48,174.40939597315437,127.59934853420195,639.7008763645936,2.886868686868687,394.01616161616164,27.45614035087719,0,0,746.6455752528125,1781,167,103,69,54,38,64,116.13513513513513,115.94174757281553,118.66666666666667,118.11111111111111,123.84210526315789,115.203125,688.4251497005988,1080.6019417475727,1478.0144927536232,1860.3333333333333,2262.7105263157896,2952.4375,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,3,2,0,0,1,5,2,6,382,1,1,0,16209.582986235204,3.9,632.173736463173,518.7066555595266,3.2,189,146,306,446,49,174.26233183856502,128.13725490196077,639.800431638367,2.888888888888889,393.9373737373737,27.304347826086957,0,0,746.5739612260527,1782,166,104,69,54,38,64,116.4,115.66346153846153,118.66666666666667,118.11111111111111,123.84210526315789,115.203125,688.5120481927711,1080.0961538461538,1478.0144927536232,1860.3333333333333,2262.7105263157896,2952.4375,0,0,0,0,0,0,0,0
,0,0,1,2,2,0,8,1,0,1,1,3,0,6,380,1,2,0,16179.518354143062,3.9,631.0012158115794,517.744587332578,3.2,190,147,304,446,48,173.7421524663677,128.32236842105263,639.6090297617004,2.882591093117409,393.7793522267207,27.163793103448278,551.0,2225.5,746.4920382730654,1783,167,104,67,55,37,64,116.4,115.66346153846153,118.25373134328358,117.94545454545455,124.37837837837837,115.203125,688.562874251497,1080.0961538461538,1478.7910447761194,1859.0,2262.7297297297296,2952.4375,0,1,0,0,0,0,0,1
,0,0,0,1,0,0,3,1,0,8,1,5,2,6,379,1,1,0,16122.339395876976,3.9,628.7712364392021,515.9148606680633,3.2,188,149,305,443,50,173.7629796839729,128.00983606557378,639.5930298709582,2.8782961460446246,393.8336713995943,27.042735042735043,0,2575.0,746.4661460988574,1784,167,104,67,54,38,63,116.45945945945945,115.66346153846153,118.02985074626865,118.51851851851852,123.39473684210526,115.65079365079364,688.562874251497,1080.0961538461538,1478.7910447761194,1860.7222222222222,2259.1052631578946,2958.4761904761904,1,0,0,0,0,0,0,0
,0,0,1,1,1,0,3,3,2,3,1,5,3,6,380,0,0,0,16093.615380856752,3.9,627.6509998534134,514.9956921874161,3.2,185,151,307,440,52,174.21363636363637,128.18241042345278,639.9859764266956,2.8719512195121952,393.729674796748,26.96551724137931,551.0,2866.0,746.4605778315589,1785,167,104,67,54,38,62,116.45945945945945,115.66346153846153,118.02985074626865,119.18518518518519,123.39473684210526,114.6774193548387,688.562874251497,1080.0961538461538,1478.7910447761194,1860.7222222222222,2259.1052631578946,2962.1290322580644,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,2,1,4,2,6,380,2,3,0,16019.185292506798,3.9,624.7482264077651,512.6139293602175,3.2,187,153,307,441,53,173.2312925170068,128.27687296416937,639.6548495734656,2.866396761133603,393.71457489878543,26.99137931034483,0,0,746.4675338439249,1786,169,104,66,55,38,62,116.19642857142857,115.66346153846153,117.95454545454545,119.25454545454545,123.39473684210526,114.6774193548387,688.4437869822485,1080.0961538461538,1478.7424242424242,1861.1090909090908,2259.1052631578946,2962.1290322580644,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,0,1,2,1,3,3,6,379,1,1,0,16033.75334244359,3.9,625.3163803553,513.0801069581948,3.2,185,153,308,440,53,173.06136363636364,127.98376623376623,639.6001222431516,2.86815415821501,393.70993914807303,27.017241379310345,0,1778.0,746.4165813009099,1787,168,105,65,55,38,62,116.19642857142857,115.81904761904762,117.84615384615384,119.25454545454545,123.39473684210526,114.6774193548387,687.9880952380952,1080.4952380952382,1479.6923076923076,1861.1090909090908,2259.1052631578946,2962.1290322580644,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,2,4,0,2,0,6,379,0,1,0,16021.240894407665,3.9,624.8283948818989,512.6797086210453,3.2,184,152,309,440,53,173.28636363636363,127.66019417475728,639.6825899785002,2.870182555780933,393.6389452332657,27.017241379310345,0,0,746.3994499201698,1788,168,105,65,55,38,62,116.19642857142857,114.75238095238095,117.84615384615384,118.47272727272727,123.39473684210526,114.6774193548387,687.9880952380952,1080.4952380952382,1479.6923076923076,1861.1090909090908,2259.1052631578946,2968.064516129032,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,3,0,2,0,1,4,6,379,0,2,0,16068.525406789036,3.9,626.6724908647724,514.1928130172493,3.2000000000000006,185,152,308,442,51,173.50226244343892,127.27272727272727,639.6185401769723,2.874239350912779,393.6085192697769,27.017241379310345,0,0,746.3401630636462,1789,167,106,65,55,38,62,116.23423423423424,114.72641509433963,117.64615384615385,118.47272727272727,123.39473684210526,114.6774193548387,687.9940119760479,1080.4245283018868,1479.6923076923076,1861.1090909090908,2259.1052631578946,2973.951612903226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,1,0,1,0,1,6,380,1,1,0,16114.843223828562,3.9,628.4788857293139,515.674983162514,3.2,186,152,308,443,51,174.11060948081263,128.27272727272728,639.5913763222986,2.8704453441295548,393.6072874493927,27.189655172413794,0,0,746.3401630636462,1790,168,106,65,55,38,62,116.23423423423424,114.72641509433963,117.64615384615385,118.47272727272727,123.39473684210526,114.6774193548387,688.2321428571429,1080.4245283018868,1479.6923076923076,1861.1090909090908,2259.1052631578946,2973.951612903226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,3,2,4,4,5,380,1,1,0,16113.48269225607,3.9,628.4258249979868,515.6314461521943,3.2,186,152,308,442,52,173.7737556561086,128.38311688311688,639.6744508375181,2.8724696356275303,393.6113360323887,27.05982905982906,0,0,746.3401630636462,1791,168,105,66,55,38,62,116.15178571428571,114.99047619047619,117.18181818181819,118.47272727272727,123.39473684210526,114.6774193548387,688.2321428571429,1080.857142857143,1478.409090909091,1861.1090909090908,2259.1052631578946,2973.951612903226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,3,0,2,1,6,381,1,1,0,16098.288665523902,3.9,627.8332579554321,515.1452372967649,3.2,186,151,308,442,52,173.9683257918552,128.50974025974025,639.7656787020883,2.874493927125506,393.5344129554656,27.05982905982906,0,0,746.3401630636462,1792,167,106,66,55,38,62,116.41441441441441,114.72641509433963,117.18181818181819,118.47272727272727,123.39473684210526,114.6774193548387,688.3652694610779,1080.2924528301887,1478.409090909091,1861.1090909090908,2259.1052631578946,2973.951612903226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,1,4,3,4,2,6,382,1,3,0,16059.952524806615,3.9,626.3381484674579,513.9184807938117,3.2,187,153,307,443,51,172.9255079006772,127.28664495114006,639.566178319797,2.880566801619433,393.3056680161943,27.462184873949578,0,0,746.3872546866468,1793,166,105,68,55,38,62,116.23636363636363,115.12380952380953,117.47058823529412,118.47272727272727,123.39473684210526,114.6774193548387,688.222891566265,1080.2857142857142,1478.0294117647059,1861.1090909090908,2259.1052631578946,2973.951612903226,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,0,0,2,1,3,1,5,382,0,1,0,16031.883171467041,3.9,625.2434436872146,513.0202614869454,3.2000000000000006,186,152,308,440,54,172.7409090909091,127.87662337662337,639.610501303983,2.8785425101214575,393.2368421052632,27.325,0,1147.0,746.1583202469676,1794,167,104,68,55,38,62,115.97297297297297,114.84615384615384,117.47058823529412,118.47272727272727,123.39473684210526,114.6774193548387,688.2634730538922,1080.0673076923076,1478.0294117647059,1861.1090909090908,2259.1052631578946,2973.951612903226,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,2,0,2,1,3,2,5,381,1,3,0,16006.469248438565,3.9,624.252300689104,512.2070159500341,3.2,187,151,307,440,54,171.34545454545454,127.47882736156352,639.5585888631554,2.874493927125506,392.9919028340081,27.462184873949578,0,2581.0,746.4684008769827,1795,167,105,68,55,37,62,116.23636363636363,114.58095238095238,117.47058823529412,118.47272727272727,123.64864864864865,115.95161290322581,687.9580838323353,1080.5619047619048,1478.0294117647059,1861.1090909090908,2260.5675675675675,2979.8870967741937,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,0,1,0,4,1,6,380,0,0,0,15838.407958436563,3.9,617.697910379026,506.82905466997005,3.2,185,155,308,433,60,169.80600461893764,128.0681818181818,639.7115003609591,2.8782961460446246,392.9918864097363,26.905982905982906,0,1174.0,746.3789819402116,1796,166,105,68,55,37,62,116.23636363636363,114.58095238095238,118.58823529411765,118.47272727272727,123.64864864864865,115.95161290322581,687.4819277108434,1080.5619047619048,1478.0294117647059,1861.1090909090908,2260.5675675675675,2979.8870967741937,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,10,4,0,2,0,6,2,6,380,1,2,0,15884.866304557507,3.9,619.5097858777427,508.3157217458403,3.2,186,156,308,434,60,169.71198156682027,127.9512987012987,639.5919916452781,2.876518218623482,393.0485829959514,26.905982905982906,0,0,746.34804081739,1797,166,106,68,55,37,62,116.31818181818181,114.80188679245283,118.58823529411765,118.47272727272727,123.64864864864865,116.37096774193549,687.3855421686746,1080.7830188679245,1478.0294117647059,1861.1090909090908,2260.5675675675675,2979.8870967741937,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,4,0,5,0,6,380,0,0,0,15962.6828915366,3.9,622.5446327699274,510.80585252917126,3.2,184,152,310,434,60,170.71198156682027,128.13225806451612,639.842865261948,2.876518218623482,393.0485829959514,26.905982905982906,0,0,746.34804081739,1798,166,106,68,55,37,62,116.05405405405405,114.26415094339623,118.58823529411765,118.47272727272727,123.64864864864865,116.37096774193549,687.3855421686746,1080.7830188679245,1478.0294117647059,1861.1090909090908,2260.5675675675675,2979.8870967741937,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,3,0,7,3,6,380,3,3,0,15942.929139283988,3.8999999999999995,621.7742364320754,510.1737324570876,3.2,188,152,306,437,57,170.5400457665904,127.63398692810458,639.6141374844007,2.882591093117409,393.1761133603239,26.956521739130434,0,0,746.34804081739,1799,165,107,68,54,38,62,115.25225225225225,114.8411214953271,118.58823529411765,119.05555555555556,122.6842105263158,116.37096774193549,687.2242424242424,1081.6261682242991,1478.0294117647059,1860.7962962962963,2260.157894736842,2985.8548387096776,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,5,1,2,0,8,380,1,1,0,16025.923095896007,3.9,625.0110007399443,512.8295390686723,3.2,189,150,305,438,56,171.15068493150685,128.14754098360655,639.7106675676945,2.8846153846153846,393.11336032388664,26.844827586206897,0,0,746.34804081739,1800,165,107,67,55,38,62,115.25225225225225,114.8411214953271,118.6268656716418,119.0,122.6842105263158,116.37096774193549,687.2242424242424,1081.6261682242991,1478.2388059701493,1860.6727272727273,2260.157894736842,2985.8548387096776,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,0,0,1,2,0,8,380,3,3,0,15972.284072446706,3.9,622.9190788254215,511.1130903182946,3.2,192,152,302,439,55,170.70615034168566,128.44039735099338,639.3617865465247,2.888663967611336,393.40485829959516,27.794871794871796,0,836.0,746.3739255315113,1801,165,106,67,56,38,62,115.12727272727273,114.67924528301887,117.8955223880597,120.10714285714286,122.6842105263158,116.37096774193549,687.6121212121212,1082.0754716981132,1477.0298507462687,1863.0,2260.157894736842,2985.8548387096776,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,8,0,1,3,0,4,1,7,380,1,1,0,16035.240321679574,3.9,625.3743725455033,513.1276902937464,3.2,194,153,300,439,55,170.90888382687928,129.19,639.4590572536647,2.8906882591093117,393.4412955465587,27.794871794871796,0,0,746.3739255315113,1802,164,107,67,56,38,62,114.88073394495413,114.93457943925233,117.8955223880597,120.10714285714286,122.6842105263158,116.37096774193549,687.7743902439024,1081.981308411215,1477.0298507462687,1863.0,2260.157894736842,2985.8548387096776,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,5,1,3,0,3,0,7,380,0,0,0,15992.872818516798,3.9,623.7220399221551,511.7719301925376,3.2,191,152,302,437,56,171.83524027459956,129.341059602649,639.7969496737904,2.892494929006085,393.4949290060852,27.794871794871796,0,1087.0,746.3564017667702,1803,164,106,67,56,38,62,114.88073394495413,115.37735849056604,117.35820895522389,120.10714285714286,122.6842105263158,116.37096774193549,687.7743902439024,1082.377358490566,1477.0298507462687,1863.0,2260.157894736842,2985.8548387096776,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,1,4,0,4,0,5,3,7,381,0,0,0,15959.662899702958,3.9,622.4268530884153,510.7092127904947,3.2,191,152,302,435,58,172.05977011494252,130.341059602649,640.0486683324498,2.892494929006085,393.4949290060852,27.794871794871796,0,0,746.3564017667702,1804,164,106,67,56,38,62,114.88073394495413,115.37735849056604,117.35820895522389,120.10714285714286,122.6842105263158,116.37096774193549,687.7743902439024,1082.377358490566,1477.0298507462687,1863.0,2260.157894736842,2985.8548387096776,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,3,1,0,0,3,0,7,382,1,1,0,15878.469719366149,3.9,619.2603190552798,508.1110310197168,3.2,191,153,302,433,60,172.37413394919167,131.341059602649,640.2052733533034,2.892494929006085,393.4949290060852,27.75,0,731.0,746.3467893998592,1805,164,106,67,56,38,62,114.88073394495413,115.37735849056604,117.35820895522389,120.10714285714286,122.6842105263158,116.37096774193549,687.5914634146342,1082.377358490566,1477.0298507462687,1863.0,2260.157894736842,2985.8548387096776,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,8,1,2,6,1,5,1,7,382,2,2,0,15875.933327949562,3.900000000000001,619.161399790033,508.02986649438606,3.2,190,153,304,435,59,172.5816091954023,130.5625,639.9805306833897,2.8906882591093117,393.46153846153845,27.75,0,0,746.3467893998592,1806,165,106,67,56,38,62,114.88073394495413,115.37735849056604,116.58208955223881,120.10714285714286,122.6842105263158,117.11290322580645,687.4848484848485,1082.377358490566,1477.0298507462687,1863.0,2260.157894736842,2991.7580645161293,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,6,5,1,8,0,3,1,7,382,2,2,0,15820.322521655435,3.9,616.9925783445619,506.2503206929739,3.2,186,154,307,434,59,172.389400921659,129.24104234527687,639.817760075484,2.8843813387423936,393.47058823529414,27.91304347826087,0,2044.0,746.3941453838095,1807,166,106,66,55,38,62,114.90990990990991,115.37735849056604,116.5909090909091,121.23636363636363,122.6842105263158,118.69354838709677,687.3734939759037,1082.377358490566,1478.2575757575758,1861.9454545454546,2260.157894736842,2991.7580645161293,1,0,0,0,1,0,0,0
,0,0,0,0,0,0,2,1,1,3,0,5,0,7,382,0,0,0,15897.777418875781,3.9,620.0133193361555,508.72887740402507,3.2000000000000006,184,151,309,434,59,173.389400921659,129.41100323624596,640.0650572178215,2.8843813387423936,393.47058823529414,27.91304347826087,0,0,746.3941453838095,1808,166,106,66,55,38,62,114.66071428571429,115.37735849056604,117.66666666666667,121.23636363636363,122.6842105263158,118.69354838709677,687.3734939759037,1082.377358490566,1478.2575757575758,1861.9454545454546,2260.157894736842,2991.7580645161293,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,3,0,1,2,6,3,7,381,1,1,0,15839.5079423103,3.9,617.7408097501017,506.8642541539296,3.2,184,147,308,434,58,173.52304147465438,129.93506493506493,640.0319401194411,2.8821138211382116,393.6036585365854,27.182608695652174,0,2574.0,746.3580476088057,1809,165,107,66,55,37,62,114.27027027027027,115.77570093457943,117.66666666666667,121.23636363636363,123.64864864864865,118.69354838709677,687.4969696969697,1082.5327102803737,1478.2575757575758,1861.9454545454546,2261.837837837838,2991.7580645161293,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,0,6,0,7,2,7,380,1,3,0,15838.631898728527,3.9,617.7066440504126,506.83622075931294,3.2000000000000006,186,147,306,436,56,173.38302752293578,129.72875816993465,639.720494927011,2.8760162601626016,393.5162601626016,27.182608695652174,0,2828.0,746.1912152571365,1810,165,107,67,55,37,61,115.33636363636364,116.22429906542057,117.55223880597015,121.23636363636363,123.64864864864865,118.37704918032787,687.4969696969697,1081.6635514018692,1478.7014925373135,1861.9454545454546,2261.837837837838,2996.901639344262,0,0,0,0,0,0,0,1
,0,0,0,1,1,0,9,0,2,2,1,5,0,7,382,0,0,0,15920.937075530002,3.9,620.9165459456701,509.4699864169601,3.2,184,146,307,435,56,173.95862068965516,130.30944625407167,639.7231127518237,2.8716904276985744,393.4256619144603,27.32456140350877,0,2676.0,746.0820505725966,1811,165,107,67,55,36,61,115.49549549549549,116.22429906542057,117.55223880597015,121.23636363636363,121.5,118.37704918032787,687.4969696969697,1081.6635514018692,1478.7014925373135,1861.9454545454546,2260.277777777778,2996.901639344262,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,1,4,3,8,2,8,381,0,0,0,15847.992044192992,3.9,618.0716897235267,507.13574541417574,3.2,183,148,307,432,58,173.80324074074073,131.30944625407167,639.809430274229,2.8714285714285714,393.4795918367347,27.22608695652174,0,1811.0,746.0111547916731,1812,165,107,66,55,36,61,115.49549549549549,116.22429906542057,117.46969696969697,121.23636363636363,121.5,118.37704918032787,687.4969696969697,1081.6635514018692,1479.5757575757575,1861.9454545454546,2260.277777777778,2996.901639344262,0,1,0,0,0,0,0,0
,0,0,0,2,2,0,3,2,1,2,2,5,2,10,380,0,0,0,15759.070513329561,3.9,614.6037500198529,504.29025642654597,3.2,179,149,309,429,59,173.4941724941725,131.46601941747574,639.939550455295,2.877049180327869,393.4918032786885,27.112068965517242,0,1274.0,745.9687078076322,1813,164,106,66,55,36,61,115.84684684684684,115.84905660377359,117.46969696969697,122.52727272727273,121.5,118.37704918032787,687.4451219512196,1081.7358490566037,1479.5757575757575,1861.9454545454546,2260.277777777778,2996.901639344262,0,2,0,0,0,0,0,0
,0,0,0,1,1,0,3,1,1,2,0,1,3,10,379,1,1,0,15731.146285951567,3.9,613.5147051521111,503.3966811504502,3.2000000000000006,179,147,308,429,58,173.96503496503496,131.86688311688312,640.0684256327082,2.8809034907597537,393.34496919917865,27.112068965517242,0,1278.0,745.9824512879395,1814,164,105,65,56,36,61,115.84684684684684,115.14285714285714,117.86153846153846,122.26785714285714,121.5,118.37704918032787,687.4451219512196,1082.0285714285715,1478.2153846153847,1863.5535714285713,2260.277777777778,2996.901639344262,0,0,1,0,0,0,0,0
,0,0,0,1,1,0,3,1,1,4,0,0,3,10,378,2,3,0,15709.268083321935,3.8999999999999995,612.6614552495554,502.69657866630195,3.2,181,149,306,430,57,172.70697674418605,131.91830065359477,639.660131475587,2.885010266940452,393.1724845995893,27.112068965517242,0,1140.0,745.8828462305045,1815,163,106,65,56,36,61,116.10909090909091,114.87735849056604,117.86153846153846,122.26785714285714,121.5,118.37704918032787,687.4723926380368,1081.6037735849056,1478.2153846153847,1863.5535714285713,2260.277777777778,3002.8524590163934,0,1,0,0,0,0,0,0
,0,1,0,1,1,0,3,1,0,3,3,3,2,10,377,3,3,0,15664.746895742415,3.9,610.9251289339542,501.2719006637573,3.2,183,153,305,429,59,171.46153846153845,132.27540983606556,639.3275700585344,2.872950819672131,393.1516393442623,26.786324786324787,0,2713.0,745.7219266675859,1816,164,107,65,56,36,60,116.10909090909091,114.61682242990655,117.86153846153846,122.26785714285714,121.5,118.55,687.9024390243902,1081.2897196261683,1478.2153846153847,1863.5535714285713,2260.277777777778,3010.116666666667,0,0,0,0,1,0,0,0
,0,0,0,1,1,0,3,3,1,1,1,3,1,10,376,0,1,0,15652.233124429067,3.9,610.4370918527336,500.8714599817302,3.2,183,154,305,428,60,171.44626168224298,132.8360655737705,639.136016331816,2.872950819672131,393.1516393442623,25.74137931034483,0,949.0,745.6254329687449,1817,164,107,65,56,36,60,116.04587155963303,114.61682242990655,116.78461538461538,122.26785714285714,121.5,118.55,688.3048780487804,1081.2897196261683,1478.2153846153847,1863.5535714285713,2260.277777777778,3010.116666666667,0,0,0,0,1,0,0,0
