DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,3586.307511652544,4.0,143.45230046610175,114.76184037288141,3.2,32,28,68,86,14,150.8372093023256,133.3235294117647,632.1759871872645,2.28,382.57,36.45454545454545,0,0,738.9683207926181,1085,43,23,13,10,6,5,92.63636363636364,98.1304347826087,100.15384615384616,89.9,98.5,108.4,684.9767441860465,1065.0434782608695,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,2,1,0,2,0,1,0,0,0,0,3573.508477143457,4.0,142.9403390857383,114.35227126859064,3.2,31,28,69,86,14,151.8372093023256,132.40579710144928,632.4450579090922,2.28,382.57,36.45454545454545,0,0,738.9683207926181,1086,43,23,13,10,6,5,92.63636363636364,98.1304347826087,96.84615384615384,89.9,98.5,108.4,684.9767441860465,1065.0434782608695,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,3586.6441964746878,4.0,143.4657678589875,114.77261428719002,3.2000000000000006,31,27,69,86,14,152.8372093023256,133.40579710144928,632.7150095620023,2.28,382.57,37.23809523809524,0,0,738.9683207926181,1087,43,23,13,10,6,5,92.63636363636364,98.1304347826087,96.84615384615384,89.9,98.5,108.4,684.9767441860465,1065.0434782608695,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,3564.653517136543,4.000000000000001,142.58614068546174,114.0689125483694,3.2000000000000006,31,27,69,85,15,151.68235294117648,134.40579710144928,632.9849800979559,2.28,382.57,37.23809523809524,0,0,738.9683207926181,1088,43,23,13,10,6,5,92.63636363636364,98.1304347826087,96.84615384615384,89.9,98.5,108.4,684.9767441860465,1065.0434782608695,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,3554.6651943304246,4.0,142.186607773217,113.7492862185736,3.2000000000000006,31,27,69,85,15,152.68235294117648,135.40579710144928,633.2539491941806,2.28,382.57,37.23809523809524,0,0,738.9683207926181,1089,43,23,13,10,6,5,92.63636363636364,98.1304347826087,96.84615384615384,89.9,98.5,108.4,684.9767441860465,1065.0434782608695,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,0,0,1,0,2,0,1,0,0,1,0,3484.101293393388,4.0,139.36405173573553,111.49124138858842,3.2,30,28,70,84,16,151.08333333333334,134.4857142857143,635.0678713022618,2.27,383.09,37.23809523809524,0,1098.0,739.457990078954,1090,44,22,13,10,6,5,92.17647058823529,99.0909090909091,96.84615384615384,89.9,98.5,108.4,685.2272727272727,1065.1363636363637,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3506.5913070027514,4.0,140.26365228011005,112.21092182408806,3.2000000000000006,30,28,70,84,16,152.08333333333334,135.4857142857143,635.3279017057621,2.27,383.09,37.23809523809524,0,0,739.457990078954,1091,44,22,13,10,6,5,92.17647058823529,99.0909090909091,96.84615384615384,89.9,98.5,108.4,685.2272727272727,1065.1363636363637,1431.1538461538462,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,1,0,2,1,0,2,0,0,2,0,3436.15611603922,4.0,137.4462446415688,109.95699571325505,3.2000000000000006,32,30,68,84,16,146.10714285714286,132.4558823529412,634.1456910825492,2.29,382.97,36.56521739130435,0,0,739.7895164014827,1092,43,22,14,10,6,5,92.63636363636364,97.13636363636364,98.5,89.9,98.5,108.4,685.4418604651163,1065.0454545454545,1430.0714285714287,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,3494.5714380461623,4.0,139.7828575218465,111.8262860174772,3.2,32,30,68,84,16,147.10714285714286,133.4558823529412,634.4270037691382,2.29,382.97,35.916666666666664,0,0,739.7895164014827,1093,43,22,14,10,6,5,92.63636363636364,97.13636363636364,98.5,89.9,98.5,108.4,685.4418604651163,1065.0454545454545,1430.0714285714287,1836.4,2160.8333333333335,2494.8,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,1,1,2,1,1,0,0,1,0,0,0,0,3507.36801077388,4.0,140.2947204309552,112.23577634476418,3.2,32,29,67,84,15,148.10714285714286,132.73134328358208,634.712790886268,2.2626262626262625,383.32323232323233,35.28,0,2613.0,740.2733307764422,1094,43,22,14,10,5,5,92.63636363636364,97.13636363636364,98.5,89.9,94.2,108.4,685.4418604651163,1065.0454545454545,1430.0714285714287,1836.4,2143.8,2494.8,1,0,0,0,0,0,0,0
,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,3492.344109445118,4.0,139.69376437780474,111.75501150224379,3.2,31,29,68,84,15,149.10714285714286,131.7941176470588,634.994735591499,2.2626262626262625,383.32323232323233,35.28,0,0,740.5251264906065,1095,43,22,14,10,5,5,92.63636363636364,97.13636363636364,98.5,89.9,94.2,108.4,685.4418604651163,1065.0454545454545,1430.0714285714287,1836.4,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,3492.3055046342142,4.0,139.69222018536857,111.75377614829486,3.2,32,30,68,85,15,148.35294117647058,132.7941176470588,635.3857008825438,2.25,383.49,35.28,0,0,739.8107471105903,1096,44,22,14,10,5,5,92.63636363636364,97.13636363636364,98.5,89.9,94.2,108.4,687.0227272727273,1065.0454545454545,1430.0714285714287,1836.4,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,3532.1870964800737,4.0,141.28748385920295,113.02998708736237,3.2,31,30,69,85,15,149.35294117647058,131.8840579710145,635.6633749662356,2.25,383.49,34.57692307692308,0,0,739.8107471105903,1097,44,22,14,10,5,5,92.63636363636364,99.0909090909091,98.5,89.9,94.2,108.4,687.0227272727273,1065.0454545454545,1430.0714285714287,1836.4,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,3534.851889828847,4.000000000000001,141.3940755931539,113.11526047452313,3.2000000000000006,31,29,69,85,15,150.35294117647058,132.8840579710145,635.9467132663167,2.25,383.49,34.57692307692308,0,0,739.8107471105903,1098,44,22,14,10,5,5,92.63636363636364,99.0909090909091,98.5,89.9,94.2,108.4,687.0227272727273,1065.0454545454545,1430.0714285714287,1836.4,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,0,1,1,0,1,0,1,1,0,3528.334166489276,4.0,141.13336665957104,112.90669332765684,3.2,32,28,68,86,14,149.6046511627907,131.88235294117646,635.5405478012857,2.26,383.76,34.0,0,0,739.8107471105903,1099,44,22,13,11,5,5,92.63636363636364,99.0909090909091,96.84615384615384,92.63636363636364,94.2,108.4,687.0227272727273,1065.0454545454545,1429.6153846153845,1835.1818181818182,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,3546.3216156526532,4.0,141.85286462610614,113.48229170088491,3.2,31,29,69,85,15,148.41176470588235,130.9855072463768,635.7997634917103,2.26,383.76,34.0,0,0,739.8107471105903,1100,44,22,13,11,5,5,92.63636363636364,99.0909090909091,96.84615384615384,92.63636363636364,94.2,108.4,687.0227272727273,1065.0454545454545,1429.6153846153845,1835.1818181818182,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3510.185480160208,4.0,140.40741920640832,112.32593536512667,3.2,31,30,69,84,16,147.6904761904762,131.9855072463768,636.0576047099877,2.26,383.76,34.0,0,0,739.8107471105903,1101,44,22,13,11,5,5,92.63636363636364,99.0909090909091,96.84615384615384,92.63636363636364,94.2,108.4,687.0227272727273,1065.0454545454545,1429.6153846153845,1835.1818181818182,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,1,1,0,3512.091233899324,3.9999999999999996,140.48364935597294,112.38691948477837,3.2,31,30,69,85,15,146.95294117647057,128.97101449275362,635.5614101997635,2.27,383.29,33.5,0,0,739.8107471105903,1102,43,23,13,11,5,5,92.63636363636364,98.1304347826087,96.84615384615384,92.63636363636364,94.2,108.4,686.6744186046511,1064.608695652174,1429.6153846153845,1835.1818181818182,2143.8,2494.8,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,3500.8939127057392,4.0,140.03575650822958,112.02860520658366,3.2,30,29,69,84,15,149.20238095238096,129.97101449275362,634.7795862566398,2.2323232323232323,383.6868686868687,34.0,0,2623.0,739.6103704714109,1103,43,23,13,11,5,4,92.63636363636364,98.1304347826087,96.84615384615384,92.63636363636364,94.2,116.25,686.6744186046511,1064.608695652174,1429.6153846153845,1835.1818181818182,2143.8,2473.25,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3512.770000376423,4.0,140.51080001505693,112.40864001204555,3.2000000000000006,30,28,69,84,15,150.20238095238096,130.97101449275362,635.0650535513679,2.2323232323232323,383.6868686868687,34.0,0,0,739.6103704714109,1104,43,23,13,11,5,4,92.63636363636364,98.1304347826087,96.84615384615384,92.63636363636364,94.2,116.25,686.6744186046511,1064.608695652174,1429.6153846153845,1835.1818181818182,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,0,0,1,2,1,0,0,0,0,3464.545156897613,4.0,138.58180627590454,110.86544502072363,3.2,30,28,69,83,16,149.48192771084337,131.97101449275362,635.353139348333,2.2323232323232323,383.6868686868687,34.0,0,0,739.6103704714109,1105,43,23,13,11,5,4,92.63636363636364,98.1304347826087,96.84615384615384,92.63636363636364,94.2,116.25,686.6744186046511,1064.608695652174,1429.6153846153845,1835.1818181818182,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,0,0,0,3472.1918310376077,4.0,138.8876732415043,111.11013859320344,3.2,30,28,69,83,16,150.48192771084337,132.97101449275362,635.6436467179019,2.2323232323232323,383.6868686868687,34.0,0,0,739.6103704714109,1106,43,23,13,11,5,4,92.63636363636364,98.1304347826087,96.84615384615384,92.63636363636364,94.2,116.25,686.6744186046511,1064.608695652174,1429.6153846153845,1835.1818181818182,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,2,0,3446.3437625898537,4.0,137.85375050359414,110.28300040287533,3.2,32,30,68,84,16,146.20238095238096,131.86764705882354,634.1263375120379,2.23,384.35,34.0,0,0,740.2802271945518,1107,44,23,12,12,5,4,92.63636363636364,98.1304347826087,94.91666666666667,94.91666666666667,94.2,116.25,686.4772727272727,1064.608695652174,1431.3333333333333,1832.5,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,3503.77110347995,4.0,140.150844139198,112.12067531135841,3.2,31,29,69,84,16,147.20238095238096,130.97101449275362,634.38467392654,2.23,384.35,34.0,0,0,740.2802271945518,1108,44,23,12,12,5,4,92.17647058823529,98.1304347826087,94.91666666666667,94.91666666666667,94.2,116.25,686.4772727272727,1064.608695652174,1431.3333333333333,1832.5,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3491.9262037492977,4.0,139.6770481499719,111.74163851997753,3.2,31,29,69,84,16,148.20238095238096,131.97101449275362,634.647325133799,2.23,384.35,33.5,0,0,740.2802271945518,1109,44,23,12,12,5,4,92.17647058823529,98.1304347826087,94.91666666666667,94.91666666666667,94.2,116.25,686.4772727272727,1064.608695652174,1431.3333333333333,1832.5,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,3417.6169069769426,4.0,136.70467627907772,109.36374102326216,3.2,30,30,69,82,17,146.4512195121951,132.97101449275362,633.730116057612,2.2222222222222223,384.7070707070707,33.5,0,1630.0,739.7746602289657,1110,44,23,11,12,5,4,92.17647058823529,98.1304347826087,96.54545454545455,94.91666666666667,94.2,116.25,686.4772727272727,1064.608695652174,1434.090909090909,1832.5,2143.8,2473.25,0,0,1,0,0,0,0,0
,0,1,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1,0,3430.404927450891,4.0,137.21619709803565,109.77295767842851,3.2,30,30,69,83,16,145.6867469879518,129.97101449275362,633.2566236151498,2.2323232323232323,384.22222222222223,32.96551724137931,0,0,739.81941469517,1111,43,24,11,12,5,4,92.63636363636364,97.25,96.54545454545455,94.91666666666667,94.2,116.25,686.5581395348837,1063.375,1434.090909090909,1832.5,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,2,0,0,1,3,2,2,0,1,2,0,3460.882739681404,4.0,138.43530958725617,110.74824766980494,3.2,32,31,68,85,15,143.25882352941176,128.9558823529412,632.9054623448951,2.23,383.5,32.96551724137931,0,0,739.8163482410031,1112,44,24,10,13,5,4,92.63636363636364,97.25,98.5,93.53846153846153,94.2,116.25,686.8636363636364,1063.375,1426.6,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,0,0,0,3,0,2,0,0,0,0,3454.8730010373847,4.0,138.19492004149538,110.55593603319632,3.2,33,31,66,84,15,144.66666666666666,132.84848484848484,631.9215026335759,2.2222222222222223,383.90909090909093,32.96551724137931,0,1526.0,739.2148246742777,1113,44,24,9,13,5,4,92.63636363636364,97.25,100.88888888888889,93.53846153846153,94.2,116.25,686.8636363636364,1063.375,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,1,0,0,0,0,0
,0,1,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,3482.071728709541,3.9999999999999996,139.28286914838162,111.42629531870531,3.2,32,31,67,84,15,145.66666666666666,131.88059701492537,632.1737367311841,2.2222222222222223,383.90909090909093,32.96551724137931,0,0,739.3532710213045,1114,44,24,9,13,5,4,92.63636363636364,97.25,100.88888888888889,93.53846153846153,94.2,116.25,686.8636363636364,1063.375,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,1,0,2,0,2,0,1,1,0,3473.294180891239,4.0,138.93176723564957,111.14541378851966,3.2,33,32,67,85,15,144.95294117647057,132.88059701492537,632.3809073797455,2.21,384.07,32.96551724137931,0,0,739.3532710213045,1115,45,24,9,13,5,4,92.63636363636364,97.25,100.88888888888889,93.53846153846153,94.2,116.25,686.6666666666666,1063.375,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,0,0,0,0,0,2,0,0,0,0,3470.841601948922,4.0,138.83366407795688,111.0669312623655,3.2,32,32,67,84,15,144.13095238095238,133.88059701492537,632.0136731520681,2.212121212121212,384.020202020202,32.96551724137931,0,1445.0,739.2120609529197,1116,45,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,686.6666666666666,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,1,0,0,0,0,0,0
,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,3439.599377845609,3.9999999999999996,137.58397511382435,110.0671800910595,3.2,32,33,67,83,16,143.33734939759037,134.88059701492537,632.2674980450768,2.212121212121212,384.020202020202,32.96551724137931,0,0,739.0964524528116,1117,45,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,686.6666666666666,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,3447.8241870930806,4.0,137.91296748372324,110.33037398697859,3.2,33,34,67,84,16,142.63095238095238,135.88059701492537,632.06894177999,2.2,384.18,32.96551724137931,0,0,739.0964524528116,1118,46,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.4347826086956,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3488.5739346541977,4.000000000000001,139.54295738616793,111.63436590893434,3.2000000000000006,33,34,67,84,16,143.63095238095238,136.88059701492537,632.3196946554929,2.2,384.18,32.96551724137931,0,0,739.0964524528116,1119,46,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.4347826086956,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,3484.1287136906144,4.0,139.36514854762459,111.49211883809967,3.2,33,34,67,84,16,144.63095238095238,137.88059701492537,632.5730646508497,2.2,384.18,32.96551724137931,0,0,739.0964524528116,1120,46,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.4347826086956,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,3477.141566697381,4.0,139.08566266789526,111.26853013431621,3.2,33,34,67,84,16,145.63095238095238,138.88059701492537,632.8286963712357,2.2,384.18,32.96551724137931,0,0,739.0964524528116,1121,46,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.4347826086956,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,0,0,1,0,2,0,0,0,0,3499.180969734802,4.0,139.9672387893921,111.97379103151368,3.2000000000000006,33,33,67,84,16,146.63095238095238,139.88059701492537,633.0861968937577,2.2,384.18,32.96551724137931,0,0,739.0964524528116,1122,46,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.4347826086956,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,1,0,1,1,2,0,1,1,0,3488.2728352835134,4.0,139.53091341134055,111.62473072907244,3.2,34,34,67,85,16,145.90588235294118,139.98507462686567,633.104915729975,2.1881188118811883,384.33663366336634,32.96551724137931,0,0,739.0964524528116,1123,47,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.2127659574468,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,2,0,0,2,2,0,0,0,0,3489.431323955565,4.0,139.5772529582226,111.6618023665781,3.2000000000000006,34,34,67,84,17,145.1547619047619,140.98507462686567,633.355228784799,2.1881188118811883,384.33663366336634,32.96551724137931,0,0,739.0964524528116,1124,47,23,9,13,5,4,92.63636363636364,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.2127659574468,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,0,1,1,0,2,1,2,0,0,0,0,3459.4617943119238,4.0,138.37847177247696,110.70277741798158,3.2000000000000006,34,34,66,83,17,145.74698795180723,142.54545454545453,634.4428825119167,2.2,384.18,32.96551724137931,0,852.0,739.3617806860581,1125,46,23,9,13,5,4,93.125,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.5217391304348,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,1,0
,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,3439.821776113225,4.0,137.592871044529,110.07429683562322,3.2,34,33,66,83,17,146.74698795180723,143.54545454545453,634.6899511273598,2.2,384.18,32.96551724137931,0,0,739.3128684855341,1126,46,23,9,13,5,4,93.125,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.5217391304348,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,1,1,0,3462.0521107598356,4.0,138.48208443039343,110.78566754431475,3.2,35,33,66,84,17,146.0,144.54545454545453,634.5674890476772,2.1881188118811883,384.33663366336634,32.96551724137931,0,0,739.3128684855341,1127,47,23,9,13,5,4,93.125,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.2765957446809,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,3478.9182779328,3.9999999999999996,139.15673111731198,111.3253848938496,3.2,35,33,66,84,17,147.0,145.54545454545453,634.80081553171,2.1881188118811883,384.33663366336634,32.607142857142854,0,0,739.3128684855341,1128,47,23,9,13,5,4,93.125,94.3913043478261,100.88888888888889,93.53846153846153,94.2,116.25,687.2765957446809,1059.7391304347825,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,1,2,0,1,1,1,2,0,0,1,0,3437.7233198859685,4.0,137.50893279543874,110.007146236351,3.2,36,34,65,84,17,144.51190476190476,144.56923076923076,634.3072013220899,2.198019801980198,384.25742574257424,32.607142857142854,0,0,739.9227381151496,1129,46,24,9,13,5,4,92.25806451612904,95.45833333333333,100.88888888888889,93.53846153846153,94.2,116.25,687.7826086956521,1059.5833333333333,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,0,1,0,1,2,0,0,0,0,3461.193573041751,4.0,138.44774292167003,110.75819433733602,3.2,36,33,65,84,17,145.51190476190476,145.56923076923076,634.551705894621,2.198019801980198,384.25742574257424,32.607142857142854,0,0,739.9227381151496,1130,46,24,9,13,5,4,92.25806451612904,95.45833333333333,100.88888888888889,93.53846153846153,94.2,116.25,687.7826086956521,1059.5833333333333,1427.6666666666667,1833.923076923077,2143.8,2473.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,2,2,0,1,1,3,0,0,1,0,3469.820195374949,4.0,138.79280781499796,111.03424625199837,3.2,35,33,66,85,16,144.8,140.22727272727272,634.099093324405,2.207920792079208,383.81188118811883,32.607142857142854,0,0,739.5219199810058,1131,46,24,9,12,6,4,93.125,95.45833333333333,100.88888888888889,94.91666666666667,91.33333333333333,116.25,687.7826086956521,1059.5833333333333,1427.6666666666667,1829.75,2158.8333333333335,2473.25,0,0,0,0,0,0,0,0
