DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,4,1,0,1,2,2,0,8,366,1,1,0,15575.562488039572,3.900000000000001,607.4469370335433,498.41799961726633,3.2,182,173,307,422,67,165.3649289099526,134.8729641693811,642.469920918756,2.8425357873210633,390.00817995910023,30.713043478260868,0,0,746.084953130293,1923,142,136,68,53,37,53,116.71578947368421,117.24264705882354,113.88235294117646,115.50943396226415,113.1891891891892,116.24528301886792,688.4225352112676,1069.110294117647,1475.75,1866.6603773584907,2260.0,2993.433962264151,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,4,2,3,2,7,365,0,2,0,15514.958845113126,3.9,605.0833949594119,496.47868304362004,3.2,181,176,308,420,69,164.72857142857143,134.51298701298703,642.345469507998,2.8384458077709613,389.90388548057257,30.71551724137931,0,2065.0,746.0547417592901,1924,143,136,68,52,36,54,116.78125,117.24264705882354,113.80882352941177,113.92307692307692,111.44444444444444,117.35185185185185,688.2167832167833,1069.110294117647,1475.75,1863.0961538461538,2259.3611111111113,2988.796296296296,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,5,0,0,1,1,6,2,7,366,1,1,0,15521.245109947538,3.9,605.328559287954,496.67984351832126,3.2,183,177,306,420,69,164.95238095238096,135.29738562091504,642.4418334809262,2.8404907975460123,389.97750511247443,30.860869565217392,0,0,746.0547417592901,1925,143,136,68,51,37,54,116.78125,117.24264705882354,113.80882352941177,113.80392156862744,111.67567567567568,117.35185185185185,688.2167832167833,1069.110294117647,1475.75,1861.7843137254902,2261.054054054054,2988.796296296296,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,4,2,5,2,9,366,0,0,0,15518.676067238504,3.9,605.2283666223017,496.5976341516322,3.2,179,176,309,419,69,166.18854415274464,134.9935275080906,642.9205369604928,2.8422131147540983,390.030737704918,31.339130434782607,0,1177.0,746.1309651121303,1926,143,135,68,51,37,54,116.78125,117.46666666666667,113.80882352941177,113.80392156862744,113.32432432432432,118.07407407407408,688.2167832167833,1068.8,1475.75,1861.7843137254902,2261.054054054054,2988.796296296296,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,3,2,6,1,7,366,0,0,0,15506.001720818651,3.9,604.7340671119274,496.1920550661969,3.2,178,175,310,418,70,166.79665071770336,135.56129032258065,643.1591144784929,2.8422131147540983,390.030737704918,31.367521367521366,0,0,746.1309651121303,1927,143,135,68,51,37,54,116.47422680412372,117.46666666666667,113.80882352941177,113.80392156862744,113.32432432432432,118.07407407407408,688.2167832167833,1068.8,1475.75,1861.7843137254902,2261.054054054054,2988.796296296296,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,1,0,0,3,4,5,367,1,1,0,15519.505318264804,3.9,605.2607074123274,496.62417018447377,3.2,179,174,309,418,70,167.06698564593302,136.11326860841424,643.2465026541378,2.8442622950819674,390.0225409836066,31.367521367521366,0,0,746.1309651121303,1928,143,134,69,51,37,54,116.47422680412372,117.69402985074628,113.42028985507247,113.80392156862744,113.32432432432432,118.07407407407408,688.2167832167833,1069.0597014925372,1474.5507246376812,1861.7843137254902,2261.054054054054,2988.796296296296,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,3,1,1,2,0,5,0,5,365,0,1,0,15367.89399011887,3.9,599.3478656146359,491.77260768380387,3.2,176,175,310,414,72,166.3671497584541,135.78387096774193,643.3826951688183,2.837448559670782,390.0308641975309,31.54310344827586,0,2463.5,746.3203125568423,1929,143,134,69,50,37,53,117.20618556701031,117.55970149253731,113.42028985507247,113.96,113.32432432432432,116.98113207547169,688.2167832167833,1069.0597014925372,1474.5507246376812,1863.02,2261.054054054054,3001.433962264151,0,1,1,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,2,0,4,2,5,365,1,3,0,15348.286504786403,3.9,598.5831736866697,491.14516815316495,3.2,178,173,309,416,71,165.8341346153846,135.38834951456312,642.9349351274543,2.837782340862423,389.95687885010267,31.859649122807017,0,0,746.3204671302826,1930,144,133,70,49,38,53,117.20618556701031,118.2406015037594,113.55714285714286,114.51020408163265,112.63157894736842,116.98113207547169,688.1597222222222,1068.6842105263158,1475.2571428571428,1863.3265306122448,2259.8947368421054,3001.433962264151,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,1,0,0,7,0,5,364,0,1,0,15446.048141279138,3.9,602.3958775098864,494.27354052093244,3.2,179,171,307,416,70,165.93990384615384,136.15960912052117,642.8360961121233,2.8415637860082303,389.99588477366257,31.336283185840706,0,1447.0,746.2917629200908,1931,143,133,70,49,38,53,117.33333333333333,117.76691729323308,113.55714285714286,114.51020408163265,112.63157894736842,116.98113207547169,688.027972027972,1068.796992481203,1475.2571428571428,1863.3265306122448,2259.8947368421054,3001.433962264151,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,7,1,1,2,0,3,2,5,363,2,2,0,15459.847755378916,3.9,602.9340624597777,494.71512817212533,3.2,179,168,306,417,68,166.48681055155876,135.77777777777777,642.8162762703255,2.837113402061856,390.12577319587626,31.5,0,3019.0,746.3338349059875,1932,143,132,71,48,39,52,117.33333333333333,117.53787878787878,114.04225352112677,113.14583333333333,114.35897435897436,115.4423076923077,688.027972027972,1069.0757575757575,1475.0,1863.4583333333333,2261.3333333333335,3001.5384615384614,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,2,1,5,3,6,363,2,4,0,15489.725381801374,3.9,604.0992898902535,495.671212217644,3.2,183,168,304,421,66,165.90498812351544,135.83881578947367,642.1932513542683,2.833675564681725,390.2197125256674,31.31858407079646,0,0,746.3173002860772,1933,144,132,72,48,39,52,117.65263157894736,116.99242424242425,114.66666666666667,113.14583333333333,114.35897435897436,115.4423076923077,687.9236111111111,1069.1515151515152,1474.7083333333333,1863.4583333333333,2261.3333333333335,3001.5384615384614,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,3,0,3,2,6,363,3,5,0,15593.326125118809,3.9,608.1397188796335,498.9864360038019,3.2,186,167,301,426,61,164.95774647887325,133.6046511627907,641.6654354165025,2.8439425051334704,390.04106776180697,31.482142857142858,0,0,746.4320636086434,1934,143,133,71,47,41,52,117.54736842105264,116.96992481203007,115.05633802816901,113.27659574468085,113.51219512195122,115.4423076923077,687.5174825174826,1069.654135338346,1473.9014084507041,1860.5106382978724,2264.0,3008.9423076923076,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,0,0,2,1,0,1,6,363,1,1,0,15663.910257817392,3.9,610.8925000548783,501.2451282501566,3.2000000000000006,185,165,301,425,61,165.62588235294118,133.72425249169436,641.5052920270529,2.831275720164609,390.05555555555554,31.491071428571427,0,3968.0,746.369195228366,1935,143,132,72,47,41,51,117.22916666666667,116.92424242424242,115.16666666666667,113.27659574468085,113.51219512195122,115.6470588235294,687.5174825174826,1069.7954545454545,1473.4027777777778,1860.5106382978724,2264.0,2990.156862745098,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,4,2,1,0,0,6,2,6,363,1,1,0,15736.724460597437,3.9,613.7322539633001,503.575182739118,3.2,188,164,298,426,60,166.23708920187792,134.74161073825502,641.575467580229,2.8333333333333335,390.082304526749,31.675675675675677,0,0,746.369195228366,1936,143,132,72,47,41,51,117.22916666666667,116.92424242424242,115.16666666666667,113.27659574468085,113.51219512195122,115.6470588235294,687.5174825174826,1069.7954545454545,1473.4027777777778,1860.5106382978724,2264.0,2997.9607843137255,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,2,0,1,10,1,7,363,3,3,0,15760.642270255225,3.9,614.6650485399538,504.34055264816726,3.2000000000000006,193,164,293,428,58,165.74766355140187,134.83276450511946,641.3434470872298,2.8395061728395063,390.01851851851853,31.45045045045045,0,0,746.369195228366,1937,143,130,74,47,40,52,117.22916666666667,117.23076923076923,114.67567567567568,113.27659574468085,113.625,115.51923076923077,687.5174825174826,1069.0461538461539,1473.5945945945946,1860.5106382978724,2264.35,2991.096153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,2,1,6,2,7,363,1,2,0,15801.197804859492,3.9,616.2467143895202,505.6383297555038,3.2,195,164,291,430,56,165.97674418604652,134.65635738831614,641.2469219507442,2.843621399176955,390.0617283950617,30.7027027027027,0,0,746.4296912934734,1938,142,130,75,47,40,52,117.9375,117.28461538461538,114.69333333333333,113.27659574468085,113.625,115.51923076923077,687.2746478873239,1069.6,1473.1066666666666,1860.5106382978724,2264.35,2991.096153846154,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,5,1,5,0,3,2,7,362,1,2,0,15866.660382267946,3.9,618.7997549084499,507.7331322325743,3.2,196,164,290,431,55,165.8352668213457,134.28275862068966,641.2130811761941,2.837448559670782,390.11316872427983,30.7027027027027,0,2629.0,746.5603554220975,1939,142,131,75,47,39,52,117.98947368421052,117.25190839694656,114.69333333333333,113.27659574468085,112.12820512820512,115.51923076923077,687.3661971830986,1069.5114503816794,1473.1066666666666,1860.5106382978724,2265.7948717948716,2991.096153846154,0,0,0,0,1,0,0,0
,0,0,0,1,1,0,5,2,0,2,0,4,1,7,362,0,1,0,15832.905882900233,3.9,617.4833294331091,506.6529882528075,3.2,197,164,289,430,56,166.28837209302327,135.5363321799308,641.213488438302,2.8292181069958846,390.1872427983539,30.7027027027027,0,2291.0,746.6022631364737,1940,143,131,75,47,38,52,117.98947368421052,117.25190839694656,114.69333333333333,113.27659574468085,112.78947368421052,115.51923076923077,687.5594405594405,1069.5114503816794,1473.1066666666666,1860.5106382978724,2265.2894736842104,2991.096153846154,0,0,0,0,0,1,0,0
,0,0,0,1,0,0,9,2,0,3,3,2,3,7,362,1,1,0,15827.056305612154,3.900000000000001,617.255195918874,506.46580177958896,3.2,197,162,288,430,55,167.27209302325582,136.02083333333334,641.0235876552671,2.8288659793814435,390.17525773195877,31.00877192982456,0,1898.0,746.4905941462648,1941,143,131,75,46,37,53,117.98947368421052,117.25190839694656,114.69333333333333,113.84782608695652,113.48648648648648,114.98113207547169,687.5594405594405,1069.5114503816794,1473.1066666666666,1859.8478260869565,2264.5135135135133,2984.9056603773583,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,7,1,1,1,6,363,0,0,0,15919.291421598244,3.9,620.8523654423315,509.41732549114386,3.2,195,161,290,430,55,168.27209302325582,136.08965517241379,641.2403001885316,2.8288659793814435,390.17525773195877,30.843478260869563,0,0,746.4905941462648,1942,143,131,75,46,37,53,117.66666666666667,117.25190839694656,114.42666666666666,113.84782608695652,113.48648648648648,114.98113207547169,687.5594405594405,1069.5114503816794,1473.1066666666666,1859.8478260869565,2264.5135135135133,2984.9056603773583,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,1,1,2,1,2,1,6,364,1,3,0,15900.71387750674,3.9,620.1278412227629,508.8228440802157,3.2,197,159,287,432,52,167.71296296296296,135.61324041811847,641.1300199576096,2.834710743801653,390.07851239669424,30.843478260869563,0,1828.0,746.714230024453,1943,142,130,76,46,37,53,117.98947368421052,117.48461538461538,114.0657894736842,113.84782608695652,113.48648648648648,114.98113207547169,687.6830985915493,1068.3153846153846,1473.342105263158,1859.8478260869565,2264.5135135135133,2984.9056603773583,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,5,2,2,4,0,4,1,6,364,1,2,0,15936.456626183963,3.9,621.5218084211746,509.9666120378868,3.2,195,159,288,432,51,167.99305555555554,134.21875,640.9685409423515,2.8405797101449277,390.175983436853,30.843478260869563,0,1124.0,746.6649545922121,1944,142,129,75,47,36,54,117.66666666666667,117.44186046511628,114.69333333333333,113.7872340425532,112.25,115.77777777777777,687.6830985915493,1067.9302325581396,1473.96,1858.872340425532,2266.5555555555557,2978.259259259259,1,0,0,0,0,0,0,0
,0,1,0,0,0,0,6,3,0,5,2,3,0,6,364,0,0,0,15916.423901425027,3.9,620.740532155576,509.3255648456009,3.2,193,160,290,430,53,168.18837209302325,134.3,641.191143536218,2.8405797101449277,390.175983436853,30.70689655172414,0,0,746.5984142844418,1945,142,129,75,47,36,54,117.66666666666667,117.2248062015504,114.69333333333333,113.7872340425532,112.02777777777777,115.77777777777777,687.6830985915493,1067.9302325581396,1473.96,1858.872340425532,2266.5555555555557,2978.259259259259,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,1,2,5,1,6,365,2,4,0,15963.774480046079,3.9,622.5872047217971,510.84078336147456,3.2,197,162,289,433,53,167.26789838337183,134.7058823529412,640.6074215138124,2.831275720164609,390.3024691358025,30.726495726495727,0,0,746.492799168936,1946,145,128,76,47,36,54,117.66666666666667,116.7265625,115.5657894736842,113.7872340425532,112.02777777777777,115.77777777777777,687.8,1067.2734375,1475.6842105263158,1858.872340425532,2266.5555555555557,2978.259259259259,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,1,2,1,5,3,6,364,0,0,0,15948.0306674736,3.9,621.9731960314704,510.33698135915523,3.2,195,161,290,430,55,166.97674418604652,135.2448275862069,640.7547217155684,2.8329896907216496,390.3319587628866,31.06086956521739,0,1401.0,746.5110584613814,1947,145,127,76,47,36,54,117.35051546391753,116.96062992125984,115.5657894736842,113.7872340425532,112.02777777777777,115.77777777777777,687.8,1067.4409448818897,1475.6842105263158,1858.872340425532,2266.5555555555557,2978.259259259259,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,4,1,3,1,7,364,2,2,0,15848.178577786904,3.9,618.0789645336893,507.14171448918097,3.2,196,163,289,429,56,166.1048951048951,134.80276816608998,640.6687330855359,2.837113402061856,390.36288659793814,30.887931034482758,0,0,746.5110584613814,1948,143,129,76,47,36,54,116.85416666666667,117.10077519379846,115.5657894736842,113.7872340425532,112.02777777777777,115.77777777777777,687.4965034965035,1068.1007751937984,1475.6842105263158,1858.872340425532,2266.5555555555557,2978.259259259259,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,6,1,1,2,1,4,2,7,364,1,2,0,15882.714142428955,3.9,619.4258515547292,508.2468525577266,3.2,196,164,290,430,56,166.0093023255814,134.36896551724138,640.4192703467635,2.8353909465020575,390.3168724279835,30.862068965517242,551.0,0,746.6552065439572,1949,143,130,76,47,36,54,117.16842105263157,116.86923076923077,115.5657894736842,113.7872340425532,112.02777777777777,115.11111111111111,687.020979020979,1068.3153846153846,1475.6842105263158,1858.872340425532,2266.5555555555557,2978.259259259259,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,5,1,0,2,1,4,0,7,364,2,3,0,15884.712200268352,3.9,619.5037758104658,508.3107904085873,3.2,197,165,289,431,55,165.62412993039442,134.91003460207614,640.112540712047,2.8333333333333335,390.5473251028807,30.862068965517242,0,1285.0,746.841769951139,1950,144,130,74,48,36,54,116.73404255319149,116.86923076923077,115.24324324324324,114.91666666666667,112.02777777777777,115.11111111111111,686.8958333333334,1068.3153846153846,1476.4054054054054,1859.1041666666667,2266.5555555555557,2978.259259259259,0,1,0,0,0,1,0,0
,0,0,0,3,3,0,2,2,0,2,0,7,0,8,361,1,1,0,15868.815442611298,3.9,618.8838022618406,507.8020941635616,3.2000000000000006,197,162,287,429,55,166.13986013986013,136.3170731707317,640.2056308011676,2.824380165289256,390.5971074380165,30.862068965517242,0,1895.0,746.9093311024868,1951,145,129,73,48,36,53,116.73404255319149,117.10077519379846,115.41095890410959,114.91666666666667,112.02777777777777,115.64150943396227,687.351724137931,1068.4031007751937,1477.0958904109589,1859.1041666666667,2266.5555555555557,2984.2075471698113,0,1,0,1,1,0,0,0
,0,3,0,2,1,0,5,3,1,1,0,1,1,8,359,1,1,0,15850.47586831915,3.9,618.1685588644468,507.21522778621284,3.2,196,160,286,428,54,165.95093457943926,135.84265734265733,640.1153924243565,2.827800829875519,390.4149377593361,30.862068965517242,0,1637.0,747.1459610026251,1952,145,128,72,48,36,53,116.42105263157895,116.9140625,115.80555555555556,114.91666666666667,112.02777777777777,115.64150943396227,687.351724137931,1068.6953125,1476.75,1859.1041666666667,2266.5555555555557,2990.9622641509436,1,1,0,0,0,0,0,0
,0,2,0,0,0,0,6,1,0,3,0,4,3,8,359,1,3,0,15862.072381583217,3.9,618.6208228817454,507.58631621066297,3.2,199,163,286,431,54,165.79582366589327,136.84265734265733,640.3070284923497,2.816494845360825,390.43092783505153,30.660869565217393,0,0,747.1917925084512,1953,148,128,72,48,36,53,116.42105263157895,116.9140625,115.80555555555556,114.91666666666667,112.02777777777777,115.64150943396227,687.6621621621622,1068.6953125,1476.75,1859.1041666666667,2266.5555555555557,2990.9622641509436,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,0,2,0,2,4,8,358,2,5,1,15888.368793467065,3.9,619.6463829452156,508.4278013909461,3.2,201,165,286,435,52,165.01149425287358,135.93356643356643,639.9735215196632,2.811088295687885,390.70636550308006,30.660869565217393,0,1154.0,747.1500734028841,1954,149,129,72,48,36,53,115.46808510638297,117.88372093023256,115.80555555555556,114.91666666666667,112.02777777777777,115.64150943396227,688.2348993288591,1069.6356589147288,1476.75,1859.1041666666667,2266.5555555555557,2990.9622641509436,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,3,2,1,4,0,6,2,8,358,2,3,0,15993.364230826415,3.9,623.7412050022302,511.78765538644535,3.2,202,165,286,438,50,164.88127853881278,135.01048951048952,639.5289515075468,2.8114754098360657,390.76844262295083,30.660869565217393,0,0,747.0356667716594,1955,149,129,73,48,36,53,115.58064516129032,117.76744186046511,116.53424657534246,114.9375,112.02777777777777,115.64150943396227,687.4161073825503,1070.8139534883721,1475.7671232876712,1859.1041666666667,2266.5555555555557,2990.9622641509436,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,1,3,1,6,1,8,358,3,3,0,16035.707566490155,3.9,625.392595093116,513.142642127685,3.2,204,164,284,440,48,164.35681818181817,134.01760563380282,639.2850163055765,2.817622950819672,390.719262295082,30.660869565217393,0,0,747.0356667716594,1956,148,130,73,48,34,55,115.59139784946237,117.6923076923077,116.53424657534246,114.9375,112.88235294117646,114.98181818181818,687.5067567567568,1070.6846153846154,1475.7671232876712,1859.1041666666667,2265.3529411764707,2979.072727272727,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,3,1,2,0,9,358,2,3,0,16122.472249489629,3.9,628.7764177300955,515.9191119836681,3.2,206,167,283,440,49,163.0090909090909,133.3321554770318,639.0515248414748,2.81799591002045,390.65644171779144,30.833333333333332,0,0,747.0272253963814,1957,149,129,74,47,35,55,115.59139784946237,117.95348837209302,116.62162162162163,114.42553191489361,112.8,114.98181818181818,687.510067114094,1070.7751937984497,1475.5675675675675,1857.4255319148936,2266.8285714285716,2979.072727272727,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,2,3,0,4,3,9,358,2,2,0,16111.98452948617,3.9,628.3673966499606,515.5835049435575,3.2000000000000006,207,168,283,441,49,162.94784580498867,133.31802120141342,638.8932644061165,2.816326530612245,390.67551020408166,30.833333333333332,0,0,747.0272253963814,1958,150,129,73,48,35,55,115.59139784946237,117.95348837209302,117.02739726027397,113.85416666666667,112.8,114.58181818181818,687.92,1070.7751937984497,1474.876712328767,1858.2916666666667,2266.8285714285716,2979.072727272727,0,0,0,0,0,0,0,0
,0,0,2,0,0,0,3,1,1,4,0,6,3,9,358,0,1,0,16143.820586246466,3.9,629.6090028636122,516.6022587598869,3.2,208,168,282,441,49,163.1950113378685,133.60638297872342,638.9473058252773,2.8183673469387753,390.6551020408163,30.646017699115045,551.0,0,746.9882896971095,1959,149,130,73,48,35,55,115.6413043478261,117.9,117.02739726027397,113.85416666666667,112.8,114.58181818181818,687.3154362416108,1071.4692307692308,1474.876712328767,1858.2916666666667,2266.8285714285716,2979.072727272727,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,2,1,2,2,9,359,1,1,0,16161.350382550598,3.9,630.2926649194733,517.1632122416191,3.2,208,168,282,441,49,163.50340136054422,133.61702127659575,639.0057147828699,2.820408163265306,390.69795918367345,30.50877192982456,0,0,746.9882896971095,1960,149,130,72,49,35,55,115.72043010752688,117.9,117.18055555555556,113.6938775510204,112.8,114.58181818181818,687.3154362416108,1071.4692307692308,1475.5277777777778,1857.3469387755101,2266.8285714285716,2979.072727272727,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,0,2,2,5,3,9,359,0,0,0,16243.694122627092,3.9,633.5040707824566,519.798211924067,3.2,207,166,282,440,49,164.87272727272727,134.40425531914894,639.257641309642,2.81799591002045,390.71165644171776,30.50877192982456,0,1813.0,747.0516695214455,1961,149,130,72,48,35,55,115.72043010752688,117.9,117.18055555555556,113.1875,112.8,114.58181818181818,687.3154362416108,1071.4692307692308,1475.5277777777778,1858.2916666666667,2266.8285714285716,2979.072727272727,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,5,0,1,2,0,4,1,10,359,1,1,0,16222.074885614471,3.9,632.6609205389643,519.1063963396631,3.2,208,165,281,440,49,165.12727272727273,134.91459074733095,639.3273373258102,2.820040899795501,390.6114519427403,30.50877192982456,0,0,747.0516695214455,1962,149,130,71,49,35,55,115.72043010752688,117.9,117.6056338028169,112.65306122448979,112.8,114.58181818181818,687.3154362416108,1071.4692307692308,1475.4225352112676,1857.9183673469388,2266.8285714285716,2979.072727272727,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,3,2,1,3,2,0,1,10,357,1,2,0,16135.691420813173,3.9,629.2919654117137,516.3421254660216,3.2,208,164,279,439,48,164.3621867881549,134.36200716845877,639.0079940289174,2.8234086242299794,390.4332648870637,30.310344827586206,0,1758.0,746.987076455474,1963,147,131,71,49,34,55,114.79347826086956,117.66412213740458,117.6056338028169,112.65306122448979,113.55882352941177,114.58181818181818,687.5714285714286,1071.1145038167938,1475.4225352112676,1857.9183673469388,2267.9117647058824,2986.2,1,0,0,0,0,0,0,1
,0,1,0,0,0,0,3,1,0,4,3,3,0,9,357,0,0,0,16167.07967057897,3.9,630.5161071525798,517.3465494585271,3.2,208,164,279,438,49,164.99086757990867,135.36200716845877,639.2217579743157,2.8234086242299794,390.4332648870637,30.277310924369747,0,0,746.9685028682886,1964,147,131,71,49,34,55,114.79347826086956,117.66412213740458,117.6056338028169,112.65306122448979,113.55882352941177,114.58181818181818,687.5714285714286,1071.1145038167938,1475.4225352112676,1857.9183673469388,2267.9117647058824,2986.2,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,1,2,1,3,1,8,359,1,2,0,16174.103989903624,3.9,630.7900556062414,517.571327676916,3.2,209,165,279,439,49,164.92027334851937,135.3942652329749,639.2078059615028,2.82172131147541,390.452868852459,30.43220338983051,0,0,746.9820340296502,1965,148,130,72,49,34,55,114.79347826086956,117.76923076923077,117.41666666666667,112.65306122448979,113.55882352941177,115.92727272727272,687.4797297297297,1070.876923076923,1475.4166666666667,1857.9183673469388,2267.9117647058824,2986.2,0,0,0,0,0,0,0,0
