DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,6,0,0,2,0,2,1,3,390,0,0,0,15847.675621055807,3.9,618.0593492211765,507.12561987378587,3.2,177,151,321,432,66,178.53240740740742,138.73520249221184,645.993675422463,2.9397590361445785,390.9497991967871,31.140625,0,0,747.9354030683887,1971,151,121,81,46,28,71,116.78899082568807,122.16528925619835,116.64197530864197,115.91304347826087,123.35714285714286,114.28169014084507,689.1390728476821,1077.7272727272727,1461.4938271604938,1863.9565217391305,2266.0,3018.450704225352,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,1,2,4,1,5,3,3,390,0,1,0,15818.895251707361,3.9,616.9369148165871,506.2046480546356,3.2,177,150,320,432,65,178.61574074074073,138.44375,646.0042148219105,2.9396378269617705,390.8470824949698,31.1796875,0,2327.0,747.9521067361378,1972,151,121,80,46,28,71,116.78899082568807,122.16528925619835,115.8,113.91304347826087,123.35714285714286,114.28169014084507,689.1390728476821,1077.7272727272727,1461.8625,1862.2173913043478,2266.0,3018.450704225352,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,5,3,0,2,1,2,2,3,391,1,1,0,15836.512022686264,3.9,617.6239688847643,506.76838472596046,3.2,177,147,320,433,64,179.20323325635104,138.58125,646.1395679216517,2.941649899396378,390.8470824949698,31.1796875,0,0,747.9521067361378,1973,151,121,79,47,28,71,116.78899082568807,122.35537190082644,116.16455696202532,113.34042553191489,123.35714285714286,114.28169014084507,689.1390728476821,1077.7272727272727,1462.607594936709,1860.1489361702127,2266.0,3018.450704225352,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,3,1,0,1,0,8,0,4,390,1,2,0,15823.460462517234,3.9,617.1149580381722,506.35073480055155,3.2,179,145,316,433,62,178.49653579676675,138.50632911392404,646.0943629953907,2.9515151515151516,390.64646464646466,31.1796875,0,1276.5,748.0707111846563,1974,150,119,79,48,28,71,117.06481481481481,122.94957983193277,116.16455696202532,112.79166666666667,123.35714285714286,114.28169014084507,688.7133333333334,1078.2436974789916,1461.2911392405063,1860.1666666666667,2266.0,3018.450704225352,0,1,0,0,0,0,1,0
,0,0,0,0,0,0,9,1,0,1,1,5,3,4,390,1,4,0,15876.887376808016,3.9,619.1986076955126,508.0603960578565,3.2,183,145,313,436,60,177.52064220183487,138.0031948881789,645.5482498220349,2.9536290322580645,390.5282258064516,31.328125,0,0,747.9999966835287,1975,150,119,80,48,28,71,117.34579439252336,122.50420168067227,116.4625,112.79166666666667,123.35714285714286,114.28169014084507,688.5066666666667,1078.2689075630253,1461.45,1860.1666666666667,2266.0,3023.5774647887324,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,0,5,1,3,3,4,390,1,1,0,15871.229252577996,3.9,618.9779408505418,507.8793360824959,3.2,184,145,312,436,60,177.82110091743118,138.47115384615384,645.684564659213,2.9556451612903225,390.5907258064516,31.359375,0,0,747.9999966835287,1976,150,119,80,48,27,72,117.34579439252336,122.50420168067227,116.4625,112.79166666666667,122.07407407407408,114.375,688.5066666666667,1078.2689075630253,1461.45,1860.1666666666667,2265.5925925925926,3019.152777777778,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,3,2,1,2,4,390,2,3,0,15945.534479820455,3.900000000000001,621.8758447129978,510.25710335425464,3.2000000000000006,184,144,312,439,57,177.60592255125286,136.84294871794873,645.5130111853987,2.961693548387097,390.7459677419355,31.2015503875969,0,0,748.0189942286454,1977,150,117,82,48,27,72,117.06481481481481,121.75213675213675,115.91463414634147,112.79166666666667,122.07407407407408,114.375,688.5066666666667,1079.1880341880342,1460.3536585365853,1860.1666666666667,2265.5925925925926,3024.222222222222,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,2,1,4,0,2,3,4,390,0,0,0,15994.03795420638,3.9,623.7674802140489,511.8092145346042,3.2,183,144,313,439,57,178.60592255125286,137.40894568690095,645.7923804455248,2.961693548387097,390.7459677419355,31.2015503875969,0,0,748.0189942286454,1978,150,117,82,48,27,72,117.06481481481481,121.75213675213675,115.91463414634147,112.79166666666667,122.07407407407408,114.875,688.5066666666667,1079.1880341880342,1460.3536585365853,1860.1666666666667,2265.5925925925926,3024.222222222222,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,2,5,0,8,2,4,390,0,0,0,16063.674627943203,3.9,626.4833104897849,514.0375880941825,3.2,181,143,315,438,58,179.3173515981735,137.54285714285714,646.0741860498886,2.961693548387097,390.7459677419355,30.055118110236222,0,0,748.0189942286454,1979,150,117,82,48,27,72,117.06481481481481,121.44444444444444,116.29268292682927,112.79166666666667,122.07407407407408,114.875,688.5066666666667,1079.1880341880342,1460.3536585365853,1860.1666666666667,2265.5925925925926,3024.222222222222,0,0,0,0,0,0,0,0
,2,0,0,1,0,0,4,1,1,3,1,2,1,4,389,1,2,0,16021.410771585912,3.9,624.8350200918505,512.6851446907492,3.2,181,143,315,439,57,179.8997722095672,137.54920634920634,645.8415348996538,2.9536290322580645,390.8467741935484,30.214285714285715,0,2709.0,748.0893009538952,1980,151,117,81,49,27,71,117.39814814814815,121.5042735042735,115.66666666666667,113.89795918367346,122.07407407407408,114.26760563380282,688.4105960264901,1079.1880341880342,1460.9012345679012,1860.2244897959183,2265.5925925925926,3028.718309859155,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,5,0,5,1,4,389,0,1,0,15994.616339845817,3.9,623.7900372539868,511.8277228750662,3.2,180,144,316,439,57,180.10250569476082,137.24683544303798,645.9766759664838,2.9556451612903225,390.83870967741933,29.903225806451612,0,0,748.2313659567543,1981,150,118,81,49,27,71,117.33333333333333,121.44915254237289,115.66666666666667,113.89795918367346,120.74074074074075,114.26760563380282,688.4066666666666,1079.177966101695,1460.9012345679012,1860.2244897959183,2265.5925925925926,3028.718309859155,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,2,4,0,1,2,4,1,4,389,1,2,1,15958.398405208292,3.8999999999999995,622.3775378031233,510.6687489666654,3.2,183,147,313,438,58,179.324200913242,137.61341853035142,645.9661525170601,2.9596774193548385,390.90120967741933,29.76,0,0,748.1268789935352,1982,150,117,82,49,27,71,117.33333333333333,121.74358974358974,115.3170731707317,113.89795918367346,120.74074074074075,114.26760563380282,688.4066666666666,1079.162393162393,1460.6829268292684,1860.2244897959183,2265.5925925925926,3034.5915492957747,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,4,0,1,0,4,1,5,388,0,0,0,15968.060813936681,3.9,622.7543717435306,510.97794604597385,3.2,182,147,313,436,59,179.63532110091742,138.61341853035142,646.3173361122575,2.95959595959596,390.94545454545454,29.76,0,1765.0,748.1906180201936,1983,150,117,81,49,27,71,117.33333333333333,121.74358974358974,115.66666666666667,113.89795918367346,120.74074074074075,114.26760563380282,688.4066666666666,1079.162393162393,1461.2962962962963,1860.2244897959183,2265.5925925925926,3034.5915492957747,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,0,5,2,5,388,0,3,0,15939.907982306557,3.9,621.6564113099557,510.07705543380985,3.2,184,148,311,438,57,178.96118721461187,137.82315112540192,646.1565987958317,2.9656565656565657,391.0242424242424,29.306451612903224,0,0,748.0151890420283,1984,149,118,81,49,26,72,117.4392523364486,121.61016949152543,115.66666666666667,113.89795918367346,118.88461538461539,115.52777777777777,687.8187919463087,1079.8305084745762,1461.2962962962963,1860.2244897959183,2264.653846153846,3035.4861111111113,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,2,4,2,5,389,1,2,1,16016.938438512001,3.9,624.660599101968,512.542030032384,3.2,185,148,310,439,56,178.624145785877,137.48709677419356,646.1458830774504,2.9696969696969697,391.24848484848485,29.176,0,0,748.0151890420283,1985,149,118,80,50,25,73,117.4392523364486,121.61016949152543,115.575,114.08,116.64,116.34246575342466,687.8187919463087,1079.8305084745762,1462.2875,1858.56,2262.52,3031.849315068493,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,5,1,0,4,1,6,1,6,389,1,2,0,15929.788242935525,3.9,621.2617414744855,509.75322377393684,3.2,184,149,309,437,56,178.53318077803203,136.9190938511327,646.3050520508373,2.9655172413793105,391.5070993914807,29.298387096774192,0,2369.5,748.1362493952618,1986,149,118,79,50,24,73,117.49074074074075,120.92372881355932,114.69620253164557,114.44,114.91666666666667,116.95890410958904,687.8187919463087,1079.8305084745762,1462.4303797468353,1859.52,2261.4583333333335,3032.2876712328766,1,0,0,1,0,0,0,0
,0,0,0,1,0,0,3,2,0,3,1,3,1,7,390,0,0,0,15954.351791550413,3.9,622.2197198704661,510.53925732961324,3.2,181,147,311,435,57,179.46896551724137,136.94212218649517,646.7102907792,2.9695121951219514,391.5040650406504,29.298387096774192,0,718.0,748.0617735069624,1987,148,118,79,50,24,73,117.18181818181819,120.11016949152543,114.69620253164557,114.44,114.91666666666667,116.95890410958904,687.9121621621622,1079.8305084745762,1462.4303797468353,1859.52,2261.4583333333335,3032.2876712328766,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,4,0,4,0,2,3,8,389,1,1,0,15905.580058244204,3.9,620.317622271524,508.97856186381455,3.2,179,148,312,434,57,179.27880184331798,136.62179487179486,646.7761362128772,2.9674134419551934,391.4826883910387,29.702479338842974,0,2561.0,748.0592883147784,1988,147,119,79,50,23,73,117.45871559633028,119.83193277310924,114.69620253164557,114.44,110.43478260869566,116.95890410958904,687.7755102040817,1079.7478991596638,1462.4303797468353,1859.52,2263.3478260869565,3032.2876712328766,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,2,0,3,0,8,389,0,0,0,15959.435955950747,3.9,622.4180022820791,510.7019505904239,3.2,177,148,314,434,57,180.27880184331798,136.7579617834395,647.0640426497712,2.9674134419551934,391.4826883910387,29.833333333333332,0,0,748.0592883147784,1989,147,119,79,50,23,73,117.18181818181819,119.83193277310924,114.69620253164557,114.44,110.43478260869566,118.10958904109589,687.7755102040817,1079.7478991596638,1462.4303797468353,1859.52,2263.3478260869565,3032.2876712328766,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,1,2,3,0,2,0,8,389,0,1,0,15869.667889550237,3.9,618.9170476924593,507.8293724656076,3.2,176,149,315,434,57,180.57603686635946,136.46031746031747,647.2051793262182,2.9694501018329937,391.6578411405295,29.833333333333332,0,0,748.0408649522841,1990,147,119,79,50,23,73,117.86607142857143,119.83193277310924,114.69620253164557,114.44,110.43478260869566,118.10958904109589,687.7755102040817,1079.7478991596638,1462.4303797468353,1859.52,2263.3478260869565,3038.301369863014,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,3,0,0,5,0,2,4,8,389,4,4,0,15900.290052732578,3.9,620.1113120565706,508.80928168744254,3.2,178,153,316,436,58,179.30963302752295,136.1487341772152,646.6968220642906,2.9595141700404857,391.7267206477733,29.789915966386555,551.0,0,747.9955385383253,1991,150,119,79,50,23,73,117.91150442477876,119.83193277310924,114.69620253164557,114.44,110.43478260869566,118.10958904109589,689.3733333333333,1079.7478991596638,1462.4303797468353,1859.52,2263.3478260869565,3043.876712328767,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,2,1,0,1,0,3,2,8,390,4,4,0,15984.152467294045,3.8999999999999995,623.3819462244677,511.49287895340944,3.2,181,154,314,439,56,178.38952164009112,135.4203821656051,646.4384176243746,2.9616161616161616,392.04646464646464,29.923728813559322,0,0,748.1224946631239,1992,151,119,78,50,23,74,117.94736842105263,119.83193277310924,114.71794871794872,113.94,108.3913043478261,119.01351351351352,689.225165562914,1079.7478991596638,1462.4102564102564,1860.54,2260.1739130434785,3039.662162162162,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,3,0,1,4,0,1,1,8,389,2,2,0,15952.003499158109,3.9,622.1281364671662,510.4641119730595,3.2,182,153,312,439,55,178.05694760820046,135.02564102564102,646.3916103224294,2.9554655870445345,392.01214574898785,29.923728813559322,0,3516.0,748.1664496337374,1993,150,120,78,50,22,74,118.22123893805309,119.85,114.71794871794872,113.94,109.36363636363636,119.01351351351352,689.34,1079.3583333333333,1462.4102564102564,1860.54,2258.818181818182,3031.2162162162163,0,0,0,0,0,1,0,0
,0,0,0,1,1,0,4,1,0,1,1,3,1,8,390,1,1,0,15946.769606502512,3.9,621.924014653598,510.29662740808044,3.2,183,152,310,438,55,178.43607305936072,135.96774193548387,646.6018359536113,2.9574036511156185,392.04868154158214,30.11864406779661,0,1479.0,748.211818398766,1994,150,120,77,49,23,74,118.22123893805309,119.85,115.07792207792208,112.89795918367346,111.78260869565217,119.01351351351352,689.34,1079.3583333333333,1463.4285714285713,1860.1020408163265,2261.608695652174,3031.2162162162163,0,0,0,1,0,0,0,0
,0,0,0,1,0,0,3,1,0,2,1,3,4,7,390,0,1,0,15935.7317866553,3.8999999999999995,621.4935396795566,509.94341717296965,3.2,182,151,310,437,55,179.05949656750573,135.89032258064515,646.98335097139,2.9613821138211383,392.1422764227642,30.11864406779661,0,1035.0,748.2178885840141,1995,150,119,77,48,24,74,118.22123893805309,120.12605042016807,115.07792207792208,112.52083333333333,113.25,119.01351351351352,689.34,1079.7478991596638,1463.4285714285713,1861.4791666666667,2258.9583333333335,3031.2162162162163,1,0,0,0,0,0,0,0
,0,0,0,2,1,0,8,2,0,1,3,2,1,8,389,1,3,0,15941.346882198683,3.900000000000001,621.7125284057487,510.1231002303579,3.2000000000000006,185,147,306,439,52,178.9772209567198,135.98692810457516,647.0542615892718,2.9633401221995928,392.0061099796334,30.008333333333333,0,1485.0,748.5126279704443,1996,150,119,75,49,24,74,118.5,120.12605042016807,115.82666666666667,110.59183673469387,113.25,119.01351351351352,689.3466666666667,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,1,0,0,1,0,0,0,0
,0,0,0,0,0,0,4,0,1,2,1,2,4,7,389,0,1,0,15971.413878792626,3.9,622.8851412729124,511.08524412136404,3.2,185,145,307,439,53,179.12072892938497,136.5472312703583,646.8934656819719,2.959349593495935,392.0081300813008,29.876033057851238,0,0,748.4851770224824,1997,151,119,75,49,24,74,118.5,119.9327731092437,115.82666666666667,110.59183673469387,113.25,119.01351351351352,689.2119205298013,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,1,4,0,6,3,7,389,0,0,0,15930.702983462998,3.9,621.297416355057,509.782495470816,3.2000000000000006,185,147,307,436,56,178.80963302752295,137.5472312703583,647.1535422108032,2.959349593495935,392.0081300813008,29.875,0,0,748.4851770224824,1998,151,119,75,49,24,74,118.5,119.9327731092437,115.82666666666667,110.59183673469387,113.25,119.01351351351352,689.2119205298013,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,5,0,2,1,8,389,0,0,0,15950.821276723966,3.900000000000001,622.0820297922347,510.42628085516697,3.2,181,145,311,435,57,179.37471264367815,136.79099678456592,647.4160384097218,2.959349593495935,392.0081300813008,29.875,0,0,748.4851770224824,1999,151,119,75,49,24,74,118.22123893805309,119.9327731092437,115.82666666666667,111.46938775510205,113.25,117.95945945945945,689.2119205298013,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,2,1,0,3,3,8,389,0,1,0,15919.282238400892,3.8999999999999995,620.8520072976347,509.41703162882857,3.2,181,145,312,436,57,179.96330275229357,137.35576923076923,647.448722293003,2.9553752535496955,392.0101419878296,30.03361344537815,0,0,748.5712052463751,2000,152,119,75,49,24,74,118.22123893805309,119.9327731092437,115.82666666666667,112.04081632653062,113.25,117.95945945945945,689.1118421052631,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,2,0,1,1,2,2,8,389,0,0,0,15859.662378604111,3.9,618.5268327655604,507.5091961153316,3.2,179,143,313,435,57,181.31724137931033,137.92012779552715,648.122876344709,2.959349593495935,392.0081300813008,30.475,0,702.0,748.6830187887278,2001,151,119,75,49,24,74,118.22123893805309,119.9327731092437,115.82666666666667,112.04081632653062,113.25,118.44594594594595,689.1986754966888,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,2,0,9,1,7,389,0,0,0,15854.942993652381,3.9,618.3427767524429,507.3581757968762,3.2,178,146,314,432,60,181.27083333333334,138.48407643312103,648.3891079447561,2.959349593495935,392.0081300813008,30.475,0,0,748.6830187887278,2002,151,119,75,49,24,74,118.22123893805309,119.9327731092437,115.82666666666667,112.04081632653062,113.25,117.64864864864865,689.1986754966888,1079.7478991596638,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,1,4,2,4,2,7,389,1,1,0,15848.082374883072,3.900000000000001,618.0752126204399,507.13863599625836,3.2,177,145,315,432,60,181.4814814814815,137.96825396825398,648.5005562582154,2.9613821138211383,391.9532520325203,30.18032786885246,0,0,748.6830187887278,2003,150,120,75,49,24,74,118.22123893805309,119.65833333333333,116.18666666666667,114.0204081632653,113.25,117.64864864864865,688.9066666666666,1079.9083333333333,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,3,1,2,2,7,388,1,1,0,15836.08809228336,3.9,617.6074355990511,506.75481895306757,3.2,177,146,315,432,60,181.4976851851852,138.77777777777777,648.7496934098797,2.9613821138211383,391.9532520325203,30.18032786885246,0,1102.0,748.7861552394139,2004,150,120,75,49,24,74,118.22123893805309,119.65833333333333,115.85333333333334,114.0204081632653,113.25,117.64864864864865,689.3333333333334,1079.9083333333333,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,8,4,1,2,0,4,2,7,388,1,1,0,15743.171867895278,3.9,613.9837028479159,503.78149977264894,3.2,178,148,314,430,62,181.0279069767442,139.31210191082803,648.8544631774295,2.9634146341463414,392.0142276422764,29.96638655462185,0,0,748.7861552394139,2005,149,121,75,49,24,74,118.02678571428571,119.82644628099173,115.85333333333334,114.0204081632653,113.25,117.64864864864865,689.2885906040268,1080.2314049586778,1462.8,1862.4285714285713,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,0,5,0,2,2,7,389,1,2,0,15773.974183327462,3.9,615.184993149771,504.7671738664788,3.2,179,149,314,431,62,180.76798143851508,139.43312101910828,648.8734802471694,2.9614604462474645,392.10953346855985,29.96638655462185,0,0,748.825851681854,2006,150,121,74,50,24,74,118.02678571428571,119.76859504132231,115.62162162162163,114.4,113.25,117.64864864864865,689.1533333333333,1080.2314049586778,1462.5135135135135,1863.02,2258.9583333333335,3031.2162162162163,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,2,0,3,0,4,1,7,388,2,4,0,15806.734980259216,3.9,616.4626642301095,505.815519368295,3.2000000000000006,181,147,311,434,58,179.68663594470047,138.2186495176849,648.5593924107152,2.9715447154471546,392.0691056910569,29.96638655462185,0,1468.0,748.7411651932395,2007,148,122,74,49,25,74,118.09009009009009,119.99180327868852,115.62162162162163,113.53061224489795,115.0,117.64864864864865,689.4324324324324,1079.6639344262296,1462.5135135135135,1863.1020408163265,2260.36,3036.108108108108,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,8,1,2,1,7,388,4,5,0,15883.386963516237,3.9,619.4520915771333,508.26838283251965,3.2,182,150,313,439,56,178.64009111617312,136.57507987220447,647.5738265857018,2.963636363636364,392.0949494949495,30.256410256410255,0,0,748.7326812008274,2008,149,124,74,49,25,74,118.16216216216216,120.16935483870968,115.62162162162163,113.53061224489795,115.0,118.32432432432432,688.3825503355705,1080.6451612903227,1462.5135135135135,1863.1020408163265,2260.36,3036.108108108108,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,6,0,9,3,8,390,2,2,0,15957.073907387788,3.9,622.3258823881238,510.62636503640925,3.2,181,151,314,440,55,178.33409090909092,135.39808917197453,647.5367868114747,2.9676767676767675,391.94545454545454,30.256410256410255,0,0,748.7326812008274,2009,149,124,73,49,26,74,118.16216216216216,119.88709677419355,116.01369863013699,113.16326530612245,114.61538461538461,118.32432432432432,688.3825503355705,1080.6451612903227,1461.835616438356,1862.0816326530612,2261.8846153846152,3036.108108108108,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,3,0,7,0,8,390,0,1,0,15988.89745855186,3.9,623.5670008835226,511.6447186736596,3.2,181,151,314,439,56,178.0751708428246,135.51592356687897,647.6372226290188,2.9696969696969697,391.9434343434343,30.256410256410255,0,0,748.7629589512055,2010,149,123,74,49,26,74,118.16216216216216,120.00813008130082,115.86486486486487,113.16326530612245,114.61538461538461,119.41891891891892,688.3825503355705,1080.8292682926829,1461.527027027027,1862.0816326530612,2261.8846153846152,3036.108108108108,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,0,5,1,4,1,8,389,0,0,0,15978.692084007056,3.9,623.1689912762752,511.31814668822585,3.2,177,150,317,438,56,179.1255707762557,135.02208201892745,648.1138117660938,2.9696356275303644,391.9493927125506,30.33050847457627,0,1661.0,748.88701102713,2011,149,123,73,49,26,74,118.16216216216216,119.8130081300813,117.0,113.16326530612245,114.61538461538461,119.41891891891892,688.3825503355705,1080.8292682926829,1460.9315068493152,1862.0816326530612,2261.8846153846152,3036.108108108108,0,0,1,0,0,0,0,0
,0,0,0,1,1,0,5,2,1,3,1,8,1,7,389,1,1,0,15894.696104048624,3.9,619.8931480578964,508.630275329556,3.2,176,149,317,437,56,179.64759725400458,135.12618296529968,648.0645048715427,2.969574036511156,391.7971602434077,30.210084033613445,0,1899.0,748.7866151923947,2012,149,123,72,49,26,74,118.67567567567568,119.8130081300813,117.41666666666667,113.16326530612245,114.61538461538461,119.41891891891892,688.3825503355705,1080.8292682926829,1458.638888888889,1864.8367346938776,2261.8846153846152,3036.108108108108,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,4,1,2,2,0,8,1,7,390,0,0,0,15931.782237578145,3.9,621.3395072655477,509.8170316025007,3.2000000000000006,176,147,317,437,56,180.64759725400458,136.12618296529968,648.324973405233,2.969574036511156,391.7971602434077,30.210084033613445,0,0,748.7866151923947,2013,149,123,72,49,26,74,118.67567567567568,119.8130081300813,117.41666666666667,113.16326530612245,114.61538461538461,119.41891891891892,688.3825503355705,1080.8292682926829,1458.638888888889,1864.8367346938776,2261.8846153846152,3036.108108108108,0,0,0,0,0,0,0,0
