DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,2.103144684875572,0.8487301785214418,4.59833222465463,2.050512604336161,-0.28442168692910336,-0.8605818895459346,451.87893668452966,368.6353992892506,1.715476326064296,0.686807097451745,0.6348063943571737,28.20935628658476,16.58075642724074,-9.53843841773301,-3.4107855372688185,-0.7399166944512036,1.618621022107229,480.14124917440057,390.36276791207916,15.249078986347802,9.682662099174532,6.10795319055129,2.6832512232883894,1.1254871538045417,7.312015831020824,4.079074265362496,-4.357096991534883,-3.3314797344895615,461.4981300627746,373.8185216846775,2.3320143200368557,0.8785524348422327,0.8557923703012104,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,44.98630996494853,11.434859960447966,-11.784825655375355,-3.471426042928763,-9.711075484310726,-7.925563856798133,470.7321208252624,366.993798060721,21.85153916840178,6.304596884785421,7.768387050573871,1.0302452479789233,-0.1624904374109904,7.188650840604799,3.0303064529484605,0.48463957431837223,-0.255863175825423,446.93297024876085,365.69173102153036,1.2270140670231733,0.14391158391633546,0.4088989792224925
,2.103144684875572,0.8487301785214418,4.59833222465463,2.050512604336161,-0.28442168692910336,-0.8605818895459346,451.87893668452966,368.6353992892506,1.715476326064296,0.686807097451745,0.6348063943571737,28.20935628658476,16.58075642724074,-9.53843841773301,-3.4107855372688185,-0.7399166944512036,1.618621022107229,480.14124917440057,390.36276791207916,15.249078986347802,9.682662099174532,6.10795319055129,2.6832512232883894,1.1254871538045417,7.312015831020824,4.079074265362496,-4.357096991534883,-3.3314797344895615,461.4981300627746,373.8185216846775,2.3320143200368557,0.8785524348422327,0.8557923703012104,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,44.98630996494853,11.434859960447966,-11.784825655375355,-3.471426042928763,-9.711075484310726,-7.925563856798133,470.7321208252624,366.993798060721,21.85153916840178,6.304596884785421,7.768387050573871,1.0302452479789233,-0.1624904374109904,7.188650840604799,3.0303064529484605,0.48463957431837223,-0.255863175825423,446.93297024876085,365.69173102153036,1.2270140670231733,0.14391158391633546,0.4088989792224925
,2.356596647628482,0.953586992476947,4.668788759497231,2.0437262450435205,-0.09617331018825692,-0.801544694758976,452.5077534302704,368.8561744821553,1.8902602418107544,0.7475926697481929,0.6982898039630852,30.061454519151468,16.967650497584643,-7.3778872991774325,-3.0940471525255995,3.859926753860221,3.997509956819985,489.24222566614196,393.7244228403406,16.446940069963777,10.096918339229763,6.542726326348349,2.6832512232883894,1.1254871538045417,7.312015831020824,4.079074265362496,-4.357096991534883,-3.3314797344895615,461.4981300627746,373.8185216846775,2.3320143200368557,0.8785524348422327,0.8557923703012104,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,64.3911397030602,23.41010729136459,14.276792645314575,9.671808254406704,7.713002331216147,3.341481551075244,533.622646679591,403.37932509684646,34.04492225402908,14.502050014355092,12.711551778647411,1.2757575977675024,-0.1662694067415672,6.738299892638097,2.833856785016335,-0.01225126668157607,-0.6623845816648939,446.32136358372424,365.12374247661,1.366339672885761,0.10008747755188878,0.4475073880594174
,2.3565966476284825,0.953586992476947,4.668788759497231,2.0437262450435205,-0.09617331018825692,-0.801544694758976,452.5077534302704,368.85617448215527,1.8902602418107544,0.7475926697481929,0.6982898039630853,30.884712872649512,15.543593088238586,-7.552772632430635,-3.188071406650938,6.624430526420588,5.306502457738133,493.22500009997276,393.84098947265915,16.824459280224445,9.461558802376782,6.580180695420355,3.090207108262496,1.8913209271983282,7.01919538611013,3.93849681493496,-4.937492840961145,-3.526338346575799,461.0318696534117,374.2489193955575,2.554914209032179,1.270242675461379,0.9775942662822124,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,64.3911397030602,23.41010729136459,14.276792645314575,9.671808254406704,7.713002331216147,3.341481551075244,533.622646679591,403.37932509684646,34.04492225402908,14.502050014355092,12.711551778647411,1.2757575977675024,-0.1662694067415672,6.738299892638097,2.833856785016335,-0.01225126668157607,-0.6623845816648939,446.32136358372424,365.12374247661,1.366339672885761,0.10008747755188878,0.4475073880594174
,2.356596647628482,0.953586992476947,4.668788759497231,2.0437262450435205,-0.09617331018825685,-0.801544694758976,452.5077534302704,368.85617448215527,1.8902602418107546,0.7475926697481929,0.6982898039630853,30.884712872649512,15.543593088238586,-7.552772632430635,-3.188071406650938,6.624430526420588,5.306502457738133,493.22500009997276,393.84098947265915,16.824459280224445,9.461558802376782,6.580180695420355,3.090207108262496,1.8913209271983282,7.01919538611013,3.93849681493496,-4.937492840961145,-3.526338346575799,461.0318696534117,374.2489193955575,2.554914209032179,1.270242675461379,0.9775942662822124,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,64.3911397030602,23.41010729136459,14.276792645314575,9.671808254406704,7.713002331216147,3.341481551075244,533.622646679591,403.37932509684646,34.04492225402908,14.502050014355092,12.711551778647411,1.2757575977675029,-0.1662694067415671,6.738299892638097,2.833856785016335,-0.01225126668157607,-0.6623845816648939,446.32136358372424,365.1237424766099,1.3663396728857615,0.10008747755188878,0.44750738805941753
,2.3565966476284808,0.9535869924769473,4.668788759497231,2.04372624504352,-0.0574186247865962,-0.7514238803276402,452.5465081156721,368.90629529658656,1.924182959392638,0.7373331635108488,0.7077434923432697,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,2.9810805357886205,1.6211342298078337,6.276449345645871,3.473526848162979,-5.079488915831743,-3.2080332545461165,460.038000965603,373.8320678234247,2.469468667859838,1.161004533151878,0.9362216256891728,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006623710872326,0.06716006551690966,6.8129384347438045,2.901559274812279,0.1402109244810649,-0.5244856966139565,447.26170725506483,365.60076726747764,1.7563919566714674,0.2225684706391062,0.5874665434046104
,2.3565966476284808,0.9535869924769473,4.668788759497231,2.04372624504352,-0.0574186247865962,-0.7514238803276402,452.5465081156721,368.90629529658656,1.924182959392638,0.7373331635108488,0.7077434923432697,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,2.9810805357886205,1.6211342298078337,6.276449345645871,3.473526848162979,-5.079488915831743,-3.2080332545461165,460.038000965603,373.8320678234247,2.469468667859838,1.161004533151878,0.9362216256891728,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,444.9453756629823,364.26127540542996,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006623710872326,0.06716006551690966,6.8129384347438045,2.901559274812279,0.1402109244810649,-0.5244856966139565,447.26170725506483,365.60076726747764,1.7563919566714674,0.2225684706391062,0.5874665434046104
,2.3565966476284816,0.9535869924769468,4.668788759497231,2.04372624504352,-0.0574186247865962,-0.7514238803276396,452.54650811567205,368.90629529658656,1.924182959392638,0.7373331635108489,0.7077434923432697,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,2.318882883552805,1.3196631525630453,5.635844936837394,3.252272110177302,-5.994375358987165,-3.527199773659777,457.82031246140326,372.9901754890806,1.9909053942291435,0.9409963083273969,0.7554374354474289,-4.590712646384272,-1.6567085693913899,1.3707837530737073,-0.15141199577368203,3.291847974506981,0.061901710008832406,447.51405545328953,365.32574430763447,-1.9794068507249536,-0.7912844565618102,-0.7323183578835704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006623710872326,0.06716006551690966,6.8129384347438045,2.901559274812279,0.1402109244810649,-0.5244856966139565,447.26170725506483,365.60076726747764,1.7563919566714674,0.2225684706391062,0.5874665434046104
,2.3565966476284816,0.9535869924769468,4.6687887594972315,2.043726245043519,-0.057418624786595984,-0.7514238803276395,452.54650811567205,368.90629529658656,1.9241829593926378,0.7373331635108489,0.7077434923432696,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,2.318882883552805,1.3196631525630453,5.635844936837394,3.252272110177302,-5.994375358987165,-3.527199773659777,457.82031246140326,372.9901754890806,1.9909053942291435,0.9409963083273969,0.7554374354474289,-4.590712646384272,-1.6567085693913899,1.3707837530737073,-0.15141199577368203,3.291847974506981,0.061901710008832406,447.51405545328953,365.32574430763447,-1.9794068507249536,-0.7912844565618102,-0.7323183578835704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006623710872321,0.06716006551690971,6.8129384347438045,2.9015592748122785,0.14021092448106517,-0.5244856966139563,447.26170725506483,365.6007672674775,1.7563919566714674,0.22256847063910618,0.5874665434046105
,2.3565966476284816,0.9535869924769468,4.6687887594972315,2.043726245043519,-0.057418624786595984,-0.7514238803276395,452.54650811567205,368.90629529658656,1.9241829593926378,0.7373331635108489,0.7077434923432696,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,2.318882883552805,1.3196631525630453,5.635844936837394,3.252272110177302,-5.994375358987165,-3.527199773659777,457.82031246140326,372.9901754890806,1.9909053942291435,0.9409963083273969,0.7554374354474289,-4.590712646384272,-1.6567085693913899,1.3707837530737073,-0.15141199577368203,3.291847974506981,0.061901710008832406,447.51405545328953,365.32574430763447,-1.9794068507249536,-0.7912844565618102,-0.7323183578835704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006623710872321,0.06716006551690971,6.8129384347438045,2.9015592748122785,0.14021092448106517,-0.5244856966139563,447.26170725506483,365.6007672674775,1.7563919566714674,0.22256847063910618,0.5874665434046105
,2.3565966476284816,0.9535869924769468,4.668788759497231,2.0437262450435196,-0.05741862478659593,-0.7514238803276397,452.54650811567205,368.9062952965866,1.9241829593926376,0.7373331635108484,0.7077434923432697,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.7335215345785768,2.036684530413423,4.9088758748613985,2.5509172082685208,-7.97778866952254,-4.701223225533395,454.52456873991764,371.83181851314856,1.6850544215693832,1.210863164350041,0.693259517424569,-3.7502902826549933,-2.1777115260126476,2.2226916177080014,0.6388750973410297,4.686236842617249,0.9720519002195238,450.97490004433695,366.7217776048812,-1.5242843091925455,-0.9601728913873657,-0.6095448862035868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900662371087232,0.0671600655169097,6.8129384347438045,2.9015592748122785,0.1402109244810652,-0.5244856966139562,447.26170725506483,365.60076726747764,1.7563919566714674,0.2225684706391062,0.5874665434046104
,2.3565966476284825,0.9535869924769467,4.6687887594972315,2.043726245043519,-0.28997565435154404,-0.8144404239410427,452.3139510861071,368.84327875297316,1.9011455682247784,0.7499237641737478,0.7020543800380672,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-2.998325141140061,-2.2159648664912273,3.5880961821487287,1.1692043467747884,4.499128515816779,0.7860046605400631,453.0800244263907,367.1290427495193,-1.0858923064148973,-0.9860762993946016,-0.4735036723612353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900662371087233,0.0671600655169098,6.812938434743805,2.9015592748122785,-0.3156929552601211,-0.6480230791432007,446.8058033753236,365.47722988494854,1.7112295462631875,0.24725103431488965,0.576313630172629
,2.3565966476284825,0.9535869924769467,4.6687887594972315,2.0437262450435196,-0.28997565435154415,-0.8144404239410425,452.3139510861071,368.84327875297316,1.9011455682247782,0.7499237641737478,0.7020543800380672,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-2.998325141140061,-2.2159648664912273,3.5880961821487287,1.1692043467747884,4.499128515816779,0.7860046605400631,453.0800244263907,367.1290427495193,-1.0858923064148973,-0.9860762993946016,-0.4735036723612353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006623710872326,0.06716006551690991,6.812938434743805,2.9015592748122785,-0.31569295526012087,-0.6480230791432008,446.8058033753236,365.47722988494843,1.7112295462631877,0.24725103431488965,0.5763136301726289
,2.3565966476284825,0.9535869924769467,4.6687887594972315,2.0437262450435196,-0.28997565435154476,-0.8144404239410431,452.3139510861071,368.84327875297316,1.9011455682247782,0.7499237641737476,0.7020543800380672,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.9006623710872326,0.06716006551690991,6.812938434743805,2.9015592748122785,-0.31569295526012087,-0.6480230791432008,446.8058033753236,365.47722988494843,1.7112295462631877,0.24725103431488965,0.5763136301726289
,2.3565966476284825,0.9535869924769467,4.6687887594972315,2.0437262450435196,-0.28997565435154476,-0.8144404239410431,452.3139510861071,368.84327875297316,1.9011455682247782,0.7499237641737476,0.7020543800380672,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.9006623710872326,0.06716006551690991,6.812938434743805,2.9015592748122785,-0.31569295526012087,-0.6480230791432008,446.8058033753236,365.47722988494843,1.7112295462631877,0.24725103431488965,0.5763136301726289
,2.3565966476284825,0.9535869924769467,4.6687887594972315,2.0437262450435196,-0.28997565435154476,-0.8144404239410433,452.3139510861071,368.84327875297316,1.9011455682247782,0.7499237641737477,0.7020543800380672,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.900662371087233,0.06716006551690987,6.812938434743805,2.9015592748122785,-0.3156929552601211,-0.6480230791432008,446.8058033753236,365.4772298849485,1.711229546263187,0.24725103431488968,0.5763136301726292
,2.3565966476284825,0.9535869924769468,4.6687887594972315,2.0437262450435196,-0.44973997836059487,-0.8787848155402406,452.15418676209805,368.778934361374,1.8783982342068235,0.7212568661383064,0.6910940310757505,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.9006623710872326,0.06716006551690952,6.812938434743805,2.901559274812278,-0.6288943033174683,-0.7741635696049947,446.4926020272663,365.3510893944866,1.6666357627428419,0.19105256093847994,0.5548270054742263
,2.3565966476284825,0.9535869924769468,4.6687887594972315,2.0437262450435196,-0.44973997836059487,-0.8787848155402406,452.15418676209805,368.778934361374,1.8783982342068235,0.7212568661383064,0.6910940310757505,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.9006623710872326,0.06716006551690952,6.812938434743805,2.901559274812278,-0.6288943033174683,-0.7741635696049947,446.4926020272663,365.3510893944866,1.6666357627428419,0.19105256093847994,0.5548270054742263
,2.3565966476284825,0.9535869924769468,4.6687887594972315,2.0437262450435196,-0.44973997836059487,-0.8787848155402406,452.15418676209805,368.778934361374,1.8783982342068235,0.7212568661383064,0.6910940310757505,33.84799241385292,17.86545552880422,-5.90651283589548,-1.9760613778890033,8.243498768392227,4.836267617284306,500.12712307362233,397.2894930409268,18.463472815022193,10.643176474061642,7.2549972968050715,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.9006623710872326,0.06716006551690952,6.812938434743805,2.901559274812278,-0.6288943033174683,-0.7741635696049947,446.4926020272663,365.3510893944866,1.6666357627428419,0.19105256093847994,0.5548270054742263
,2.53516781491935,0.964439386265498,4.664412531049284,1.9915554068908792,-0.8892660199577779,-1.147102067413318,452.00434306972915,368.53232633378354,1.9665002594286292,0.7438844431134113,0.7220520601030481,34.18501462424112,16.636102014437082,-5.097810158041185,-2.5062454753425665,1.5894241154760458,1.3096700584550305,495.00363924834255,392.2232812642162,18.54240851821586,10.191590491571857,7.221392672696985,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,452.1924174179452,371.4912146195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,451.0131867677021,366.35463657146806,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,546.0877190673777,401.9773207618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.9006623710872332,0.06716006551690959,6.812938434743804,2.901559274812278,-0.7903797012342817,-0.940411241383366,446.3311166293495,365.18484172270814,1.666635762742841,0.19105256093847978,0.5548270054742259
