DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1635,49.5,49.5,99.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,286.22039411637724,127.65936162358773,118.41418960124456,118.41418960124456,17.139451329092793,17.139451329092793,159.23647885058625,844.2235164512258,159.23647885058642,1278.0987049999999,4127.579772,1758.169954,2155.822314,959.0967770000001,711.216898,10989.98442,2717.2667309999842
,1636,48.0,48.0,96.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,297.4447232974116,132.66561109902253,123.05788331109729,123.05788331109729,17.81158667533173,17.81158667533173,165.4810466486485,877.3303210179406,165.48104664864866,1269.55907,4100.001288,1746.422716,2141.418156,952.6885580000001,706.464892,10916.554680000001,2699.111273999985
,1637,43.5,43.5,87.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,303.05688788792884,135.16873583673996,125.37973016602365,125.37973016602365,18.147654348451194,18.147654348451194,168.60333054767958,893.8837233012979,168.60333054767978,1272.405615,4109.194116000001,1750.338462,2146.219542,954.8246310000001,708.0488939999999,10941.03126,2705.1630929999847
,1638,45.0,45.0,90.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,303.05688788792884,135.16873583673996,125.37973016602365,125.37973016602365,18.147654348451194,18.147654348451194,168.60333054767958,893.8837233012979,168.60333054767978,1272.405615,4109.194116000001,1750.338462,2146.219542,954.8246310000001,708.0488939999999,10941.03126,2705.1630929999847
,1639,45.0,45.0,90.0,0.0,1073.5456631898548,928.4528425482796,379.67719854018054,379.67719854018054,135.56117548993893,96.72854709438352,536.94934354218,3530.5919689449984,536.9493435421809,325.5055462499976,145.18123478760958,134.6671175857291,134.6671175857291,19.49192504092906,19.49192504092906,181.092466143804,960.0973324347277,181.09246614380424,1263.86598,4081.615632,1738.591224,2131.815384,948.416412,703.296888,10867.60152,2687.0076359999853
,1640,46.5,46.5,93.0,0.0,1073.5456631898548,928.4528425482796,379.67719854018054,379.67719854018054,135.56117548993893,96.72854709438352,536.94934354218,3530.5919689449984,536.9493435421809,319.89338165948044,142.67811004989215,132.34527073080272,132.34527073080272,19.155857367809595,19.155857367809595,177.9701822447729,943.5439301513701,177.97018224477313,1266.712525,4090.80846,1742.50697,2136.61677,950.552485,704.8808899999999,10892.0781,2693.059454999985
,1641,45.0,45.0,90.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,325.5055462499976,145.18123478760958,134.6671175857291,134.6671175857291,19.49192504092906,19.49192504092906,181.092466143804,960.0973324347277,181.09246614380424,1261.019435,4072.4228040000003,1734.6754779999999,2127.013998,946.280339,701.7128859999999,10843.12494,2680.9558169999855
,1642,45.0,45.0,90.0,0.0,1080.4053798875536,934.3854485709523,382.10325092701873,382.10325092701873,136.42738108412385,97.34662087773421,540.3803297628968,3553.151662037298,540.3803297628976,314.2812170689632,140.17498531217475,130.02342387587638,130.02342387587638,18.819789694690126,18.819789694690126,174.84789834574178,926.9905278680127,174.847898345742,1266.712525,4090.80846,1742.50697,2136.61677,950.552485,704.8808899999999,10892.0781,2693.059454999985
,1643,46.5,46.5,93.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,308.669052478446,137.67186057445736,127.70157702095001,127.70157702095001,18.48372202157066,18.48372202157066,171.72561444671067,910.4371255846554,171.7256144467109,1261.019435,4072.4228040000003,1734.6754779999999,2127.013998,946.280339,701.7128859999999,10843.12494,2680.9558169999855
,1644,46.5,46.5,93.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,314.2812170689632,140.17498531217475,130.02342387587638,130.02342387587638,18.819789694690126,18.819789694690126,174.84789834574178,926.9905278680127,174.847898345742,1255.326345,4054.0371480000003,1726.843986,2117.411226,942.008193,698.5448819999999,10794.17178,2668.852178999986
,1645,49.5,49.5,99.0,0.0,1076.9755215387042,931.419145559616,380.8902247335996,380.8902247335996,135.9942782870314,97.03758398605886,538.6648366525384,3541.871815491148,538.6648366525393,319.89338165948044,142.67811004989215,132.34527073080272,132.34527073080272,19.155857367809595,19.155857367809595,177.9701822447729,943.5439301513701,177.97018224477313,1249.633255,4035.6514920000004,1719.012494,2107.808454,937.7360470000001,695.3768779999999,10745.21862,2656.7485409999863
,1646,48.0,48.0,96.0,0.0,1080.4053798875536,934.3854485709523,382.10325092701873,382.10325092701873,136.42738108412385,97.34662087773421,540.3803297628968,3553.151662037298,540.3803297628976,314.2812170689632,140.17498531217475,130.02342387587638,130.02342387587638,18.819789694690126,18.819789694690126,174.84789834574178,926.9905278680127,174.847898345742,1252.4797999999998,4044.84432,1722.92824,2112.60984,939.87212,696.96088,10769.6952,2662.800359999986
,1647,48.0,48.0,96.0,0.0,1080.4053798875536,934.3854485709523,382.10325092701873,382.10325092701873,136.42738108412385,97.34662087773421,540.3803297628968,3553.151662037298,540.3803297628976,325.5055462499976,145.18123478760958,134.6671175857291,134.6671175857291,19.49192504092906,19.49192504092906,181.092466143804,960.0973324347277,181.09246614380424,1246.7867099999999,4026.458664,1715.096748,2103.007068,935.5999740000001,693.792876,10720.742040000001,2650.6967219999865
,1648,48.0,48.0,96.0,0.0,1083.835238236403,937.3517515822887,383.31627712043786,383.31627712043786,136.8604838812163,97.65565776940956,542.0958228732552,3564.4315085834482,542.095822873256,331.1177108405148,147.68435952532698,136.98896444065545,136.98896444065545,19.827992714048527,19.827992714048527,184.21475004283508,976.6507347180848,184.21475004283536,1243.940165,4017.265836,1711.181002,2098.205682,933.4639010000001,692.2088739999999,10696.265459999999,2644.6449029999867
,1649,48.0,48.0,96.0,0.0,1080.4053798875536,934.3854485709523,382.10325092701873,382.10325092701873,136.42738108412385,97.34662087773421,540.3803297628968,3553.151662037298,540.3803297628976,336.72987543103204,150.18748426304438,139.31081129558183,139.31081129558183,20.164060387167993,20.164060387167993,187.3370339418662,993.2041370014422,187.33703394186648,1243.940165,4017.265836,1711.181002,2098.205682,933.4639010000001,692.2088739999999,10696.265459999999,2644.6449029999867
,1650,46.5,46.5,93.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,340.2273622397096,151.74742528213594,140.75778039563207,140.75778039563207,20.373496912879364,20.373496912879364,189.28283338763782,1003.5201755265061,189.28283338763774,1253.159117,3992.898279,1723.862742,2073.383645,940.382048,697.3388170000001,10681.024647999999,2664.244789999976
,1651,48.0,48.0,96.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,334.5569062023811,149.21830152743368,138.41181738903822,138.41181738903822,20.033938630998044,20.033938630998044,186.12811949784387,986.794839267731,186.12811949784378,1256.026758,4002.035346,1727.807508,2078.12823,942.533952,698.934558,10705.466352000001,2670.341459999976
,1652,48.0,48.0,96.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,328.88645016505257,146.68917777273143,136.06585438244434,136.06585438244434,19.69438034911672,19.69438034911672,182.97340560804992,970.069503008956,182.97340560804983,1258.894399,4011.1724130000002,1731.752274,2082.8728149999997,944.6858560000001,700.530299,10729.908055999998,2676.438129999976
,1653,51.0,51.0,102.0,0.0,1080.582536412651,934.538661876117,382.16590526530945,382.16590526530945,136.44975139179806,97.36258302435593,540.4689371534502,3553.734280388991,540.4689371534486,334.5569062023811,149.21830152743368,138.41181738903822,138.41181738903822,20.033938630998044,20.033938630998044,186.12811949784387,986.794839267731,186.12811949784378,1256.026758,4002.035346,1727.807508,2078.12823,942.533952,698.934558,10705.466352000001,2670.341459999976
,1654,51.0,51.0,102.0,0.0,1077.1411907552858,931.5624240994414,380.9488163950378,380.9488163950378,136.01519804341655,97.0525111038962,538.7476985000952,3542.4166552922106,538.7476985000936,340.2273622397096,151.74742528213594,140.75778039563207,140.75778039563207,20.373496912879364,20.373496912879364,189.28283338763782,1003.5201755265061,189.28283338763774,1256.026758,4002.035346,1727.807508,2078.12823,942.533952,698.934558,10705.466352000001,2670.341459999976
,1655,51.0,51.0,102.0,0.0,1077.1411907552858,931.5624240994414,380.9488163950378,380.9488163950378,136.01519804341655,97.0525111038962,538.7476985000952,3542.4166552922106,538.7476985000936,340.2273622397096,151.74742528213594,140.75778039563207,140.75778039563207,20.373496912879364,20.373496912879364,189.28283338763782,1003.5201755265061,189.28283338763774,1256.026758,4002.035346,1727.807508,2078.12823,942.533952,698.934558,10705.466352000001,2670.341459999976
,1656,49.5,49.5,99.0,0.0,1080.582536412651,934.538661876117,382.16590526530945,382.16590526530945,136.44975139179806,97.36258302435593,540.4689371534502,3553.734280388991,540.4689371534486,334.5569062023811,149.21830152743368,138.41181738903822,138.41181738903822,20.033938630998044,20.033938630998044,186.12811949784387,986.794839267731,186.12811949784378,1258.894399,4011.1724130000002,1731.752274,2082.8728149999997,944.6858560000001,700.530299,10729.908055999998,2676.438129999976
,1657,49.5,49.5,99.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,345.8978182770381,154.27654903683822,143.10374340222594,143.10374340222594,20.71305519476069,20.71305519476069,192.4375472774318,1020.2455117852815,192.4375472774317,1258.894399,4011.1724130000002,1731.752274,2082.8728149999997,944.6858560000001,700.530299,10729.908055999998,2676.438129999976
,1658,51.0,51.0,102.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,334.5569062023811,149.21830152743368,138.41181738903822,138.41181738903822,20.033938630998044,20.033938630998044,186.12811949784387,986.794839267731,186.12811949784378,1264.629681,4029.446547,1739.641806,2092.361985,948.9896640000001,703.7217810000001,10778.791464,2688.6314699999757
,1659,51.0,51.0,102.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,334.5569062023811,149.21830152743368,138.41181738903822,138.41181738903822,20.033938630998044,20.033938630998044,186.12811949784387,986.794839267731,186.12811949784378,1261.7620399999998,4020.30948,1735.69704,2087.6174,946.83776,702.12604,10754.34976,2682.534799999976
,1660,51.0,51.0,102.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,345.8978182770381,154.27654903683822,143.10374340222594,143.10374340222594,20.71305519476069,20.71305519476069,192.4375472774318,1020.2455117852815,192.4375472774317,1256.026758,4002.035346,1727.807508,2078.12823,942.533952,698.934558,10705.466352000001,2670.341459999976
,1661,51.0,51.0,102.0,0.0,1070.2584994405556,925.6099485460903,378.51463865449443,378.51463865449443,135.1460913466535,96.43236726297673,535.3052211933854,3519.7814050986503,535.3052211933838,357.23873035169504,159.33479654624276,147.79566941541367,147.79566941541367,21.392171758523332,21.392171758523332,198.74697505701974,1053.6961843028314,198.7469750570196,1253.159117,3992.898279,1723.862742,2073.383645,940.382048,697.3388170000001,10681.024647999999,2664.244789999976
,1662,52.5,52.5,105.0,0.0,1066.8171537831904,922.6337107694148,377.2975497842227,377.2975497842227,134.71153799827198,96.12229534251699,533.5839825400304,3508.46378000187,533.5839825400288,368.57964242635205,164.39304405564727,152.48759542860142,152.48759542860142,22.07128832228598,22.07128832228598,205.05640283660765,1087.146856820382,205.0564028366075,1250.2914759999999,3983.761212,1719.917976,2068.63906,938.230144,695.7430760000001,10656.582944,2658.148119999976
,1663,52.5,52.5,105.0,0.0,1070.2584994405556,925.6099485460903,378.51463865449443,378.51463865449443,135.1460913466535,96.43236726297673,535.3052211933854,3519.7814050986503,535.3052211933838,374.25009846368056,166.92216781034955,154.83355843519527,154.83355843519527,22.4108466041673,22.4108466041673,208.21111672640163,1103.872193079157,208.21111672640146,1247.423835,3974.624145,1715.97321,2063.894475,936.07824,694.147335,10632.14124,2652.0514499999763
,1664,52.5,52.5,105.0,0.0,1070.2584994405556,925.6099485460903,378.51463865449443,378.51463865449443,135.1460913466535,96.43236726297673,535.3052211933854,3519.7814050986503,535.3052211933838,374.25009846368056,166.92216781034955,154.83355843519527,154.83355843519527,22.4108466041673,22.4108466041673,208.21111672640163,1103.872193079157,208.21111672640146,1247.423835,3974.624145,1715.97321,2063.894475,936.07824,694.147335,10632.14124,2652.0514499999763
,1665,49.5,49.5,99.0,0.0,1077.1411907552858,931.5624240994414,380.9488163950378,380.9488163950378,136.01519804341655,97.0525111038962,538.7476985000952,3542.4166552922106,538.7476985000936,374.25009846368056,166.92216781034955,154.83355843519527,154.83355843519527,22.4108466041673,22.4108466041673,208.21111672640163,1103.872193079157,208.21111672640146,1247.423835,3974.624145,1715.97321,2063.894475,936.07824,694.147335,10632.14124,2652.0514499999763
,1666,49.5,49.5,99.0,0.0,1070.2584994405556,925.6099485460903,378.51463865449443,378.51463865449443,135.1460913466535,96.43236726297673,535.3052211933854,3519.7814050986503,535.3052211933838,396.9319226129945,177.0386628291586,164.21741046157075,164.21741046157075,23.769079731692592,23.769079731692592,220.82997228557747,1170.7735381142575,220.82997228557727,1241.688553,3956.350011,1708.083678,2054.4053049999998,931.774432,690.955853,10583.257832,2639.8581099999765
,1667,48.0,48.0,96.0,0.0,1070.2584994405556,925.6099485460903,378.51463865449443,378.51463865449443,135.1460913466535,96.43236726297673,535.3052211933854,3519.7814050986503,535.3052211933838,408.2728346876515,182.09691033856313,168.9093364747585,168.9093364747585,24.44819629545524,24.44819629545524,227.1394000651654,1204.2242106318072,227.13940006516518,1238.820912,3947.212944,1704.138912,2049.66072,929.622528,689.3601120000001,10558.816128,2633.7614399999766
,1668,51.0,51.0,102.0,0.0,1070.2584994405556,925.6099485460903,378.51463865449443,378.51463865449443,135.1460913466535,96.43236726297673,535.3052211933854,3519.7814050986503,535.3052211933838,396.9319226129945,177.0386628291586,164.21741046157075,164.21741046157075,23.769079731692592,23.769079731692592,220.82997228557747,1170.7735381142575,220.82997228557727,1238.820912,3947.212944,1704.138912,2049.66072,929.622528,689.3601120000001,10558.816128,2633.7614399999766
,1669,51.0,51.0,102.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,391.261466575666,174.50953907445634,161.87144745497687,161.87144745497687,23.42952144981127,23.42952144981127,217.67525839578352,1154.0482018554821,217.67525839578332,1235.9532709999999,3938.075877,1700.194146,2044.916135,927.470624,687.764371,10534.374423999998,2627.6647699999767
,1670,48.0,48.0,96.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,402.602378650323,179.56778658386088,166.56337346816463,166.56337346816463,24.108638013573916,24.108638013573916,223.98468617537145,1187.4988743730323,223.98468617537122,1233.08563,3928.93881,1696.24938,2040.17155,925.31872,686.16863,10509.93272,2621.5680999999768
,1671,45.0,45.0,90.0,0.0,1077.1411907552858,931.5624240994414,380.9488163950378,380.9488163950378,136.01519804341655,97.0525111038962,538.7476985000952,3542.4166552922106,538.7476985000936,408.2728346876515,182.09691033856313,168.9093364747585,168.9093364747585,24.44819629545524,24.44819629545524,227.1394000651654,1204.2242106318072,227.13940006516518,1233.08563,3928.93881,1696.24938,2040.17155,925.31872,686.16863,10509.93272,2621.5680999999768
,1672,43.5,43.5,87.0,0.0,1077.1411907552858,931.5624240994414,380.9488163950378,380.9488163950378,136.01519804341655,97.0525111038962,538.7476985000952,3542.4166552922106,538.7476985000936,425.28420279963694,189.68428160266993,175.9472254945401,175.9472254945401,25.466871141099208,25.466871141099208,236.6035417345473,1254.400219408133,236.60354173454704,1227.350348,3910.664676,1688.359848,2030.68238,921.014912,682.977148,10461.049312000001,2609.374759999977
,1673,45.0,45.0,90.0,0.0,1073.6998450979206,928.5861863227659,379.7317275247661,379.7317275247661,135.580644695035,96.74243918343646,537.0264598467403,3531.0990301954303,537.0264598467387,419.6137467623085,187.15515784796767,173.60126248794623,173.60126248794623,25.127312859217884,25.127312859217884,233.44882784475334,1237.6748831493578,233.44882784475305,1230.217989,3919.801743,1692.304614,2035.4269649999999,923.166816,684.572889,10485.491016,2615.471429999977
,1674,45.0,45.0,90.0,0.0,1066.8171537831904,922.6337107694148,377.2975497842227,377.2975497842227,134.71153799827198,96.12229534251699,533.5839825400304,3508.46378000187,533.5839825400288,419.6137467623085,187.15515784796767,173.60126248794623,173.60126248794623,25.127312859217884,25.127312859217884,233.44882784475334,1237.6748831493578,233.44882784475305,1235.9532709999999,3938.075877,1700.194146,2044.916135,927.470624,687.764371,10534.374423999998,2627.6647699999767
,1675,40.5,40.5,81.0,0.0,1077.1411907552858,931.5624240994414,380.9488163950378,380.9488163950378,136.01519804341655,97.0525111038962,538.7476985000952,3542.4166552922106,538.7476985000936,413.94329072498,184.62603409326542,171.25529948135235,171.25529948135235,24.78775457733656,24.78775457733656,230.29411395495936,1220.9495468905827,230.29411395495913,1233.08563,3928.93881,1696.24938,2040.17155,925.31872,686.16863,10509.93272,2621.5680999999768
,1676,37.5,37.5,75.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,419.6137467623085,187.15515784796767,173.60126248794623,173.60126248794623,25.127312859217884,25.127312859217884,233.44882784475334,1237.6748831493578,233.44882784475305,1230.217989,3919.801743,1692.304614,2035.4269649999999,923.166816,684.572889,10485.491016,2615.471429999977
,1677,37.5,37.5,75.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,402.602378650323,179.56778658386088,166.56337346816463,166.56337346816463,24.108638013573916,24.108638013573916,223.98468617537145,1187.4988743730323,223.98468617537122,1238.820912,3947.212944,1704.138912,2049.66072,929.622528,689.3601120000001,10558.816128,2633.7614399999766
,1678,37.5,37.5,75.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,402.602378650323,179.56778658386088,166.56337346816463,166.56337346816463,24.108638013573916,24.108638013573916,223.98468617537145,1187.4988743730323,223.98468617537122,1238.820912,3947.212944,1704.138912,2049.66072,929.622528,689.3601120000001,10558.816128,2633.7614399999766
,1679,39.0,39.0,78.0,0.0,1084.023882070016,937.5148996527925,383.38299413558116,383.38299413558116,136.88430474017957,97.67265494481566,542.1901758068051,3565.0519054857714,542.1901758068035,396.9319226129945,177.0386628291586,164.21741046157075,164.21741046157075,23.769079731692592,23.769079731692592,220.82997228557747,1170.7735381142575,220.82997228557727,1241.688553,3956.350011,1708.083678,2054.4053049999998,931.774432,690.955853,10583.257832,2639.8581099999765
,1680,39.0,39.0,78.0,0.0,1073.9299627510604,928.7852029053894,379.8131124428694,379.8131124428694,135.60970262953214,96.76317323044742,537.1415565091626,3531.8558229113305,537.1415565091664,402.74516476849084,179.63147171975166,166.62244648607916,166.62244648607916,24.117188332744433,24.117188332744433,224.06412411603944,1187.9200302419292,224.06412411603972,1235.10096,3878.83512,1699.021872,1980.509184,926.830944,687.2904000000001,10407.58848,2625.8528160000196
,1681,40.5,40.5,81.0,0.0,1073.9299627510604,928.7852029053894,379.8131124428694,379.8131124428694,135.60970262953214,96.76317323044742,537.1415565091626,3531.8558229113305,537.1415565091664,385.72776344024476,172.04140953441004,159.5820614232871,159.5820614232871,23.098152206008756,23.098152206008756,214.5966259139533,1137.7262261471997,214.59662591395352,1243.67805,3905.771475,1710.820635,1994.2627200000002,933.26727,692.06325,10479.8634,2644.08790500002
,1682,40.5,40.5,81.0,0.0,1073.9299627510604,928.7852029053894,379.8131124428694,379.8131124428694,135.60970262953214,96.76317323044742,537.1415565091626,3531.8558229113305,537.1415565091664,385.72776344024476,172.04140953441004,159.5820614232871,159.5820614232871,23.098152206008756,23.098152206008756,214.5966259139533,1137.7262261471997,214.59662591395352,1240.8190200000001,3896.79269,1706.887714,1989.678208,931.121828,690.4723,10455.771759999998,2638.00954200002
,1683,40.5,40.5,81.0,0.0,1073.9299627510604,928.7852029053894,379.8131124428694,379.8131124428694,135.60970262953214,96.76317323044742,537.1415565091626,3531.8558229113305,537.1415565091664,385.72776344024476,172.04140953441004,159.5820614232871,159.5820614232871,23.098152206008756,23.098152206008756,214.5966259139533,1137.7262261471997,214.59662591395352,1240.8190200000001,3896.79269,1706.887714,1989.678208,931.121828,690.4723,10455.771759999998,2638.00954200002
,1684,39.0,39.0,78.0,0.0,1077.3392642201115,931.7337273590573,381.0188683553864,381.0188683553864,136.04020962200684,97.07035790736948,538.8467677996678,3543.068063618986,538.8467677996717,385.72776344024476,172.04140953441004,159.5820614232871,159.5820614232871,23.098152206008756,23.098152206008756,214.5966259139533,1137.7262261471997,214.59662591395352,1240.8190200000001,3896.79269,1706.887714,1989.678208,931.121828,690.4723,10455.771759999998,2638.00954200002
,1685,37.5,37.5,75.0,0.0,1077.3392642201115,931.7337273590573,381.0188683553864,381.0188683553864,136.04020962200684,97.07035790736948,538.8467677996678,3543.068063618986,538.8467677996717,397.07269765907546,177.10145099130446,164.27565146514848,164.27565146514848,23.77750962383254,23.77750962383254,220.90829138201073,1171.1887622103527,220.908291382011,1237.95999,3887.813905,1702.9547929999999,1985.0936960000001,928.976386,688.88135,10431.68012,2631.9311790000197
,1686,39.0,39.0,78.0,0.0,1077.3392642201115,931.7337273590573,381.0188683553864,381.0188683553864,136.04020962200684,97.07035790736948,538.8467677996678,3543.068063618986,538.8467677996717,380.0552963308294,169.51138880596284,157.2352664023564,157.2352664023564,22.758473497096862,22.758473497096862,211.44079317992455,1120.9949581156231,211.44079317992478,1246.53708,3914.7502600000003,1714.753556,1998.847232,935.412712,693.6542000000001,10503.95504,2650.16626800002
,1687,40.5,40.5,81.0,0.0,1070.5206612820095,925.8366784517215,378.6073565303523,378.6073565303523,135.17919563705743,96.45598855352537,535.4363452186573,3520.6435822036756,535.4363452186611,374.382829221414,166.98136807751564,154.88847138142572,154.88847138142572,22.418794788184968,22.418794788184968,208.28496044589582,1104.2636900840469,208.28496044589605,1252.25514,3932.7078300000003,1722.619398,2008.016256,939.7035960000001,696.8361,10552.13832,2662.32299400002
,1688,40.5,40.5,81.0,0.0,1070.5206612820095,925.8366784517215,378.6073565303523,378.6073565303523,135.17919563705743,96.45598855352537,535.4363452186573,3520.6435822036756,535.4363452186611,374.382829221414,166.98136807751564,154.88847138142572,154.88847138142572,22.418794788184968,22.418794788184968,208.28496044589582,1104.2636900840469,208.28496044589605,1249.3961100000001,3923.729045,1718.686477,2003.431744,937.5581540000001,695.2451500000001,10528.046680000001,2656.24463100002
,1689,40.5,40.5,81.0,0.0,1067.1113598129584,922.8881539980536,377.4016006178353,377.4016006178353,134.74868864458273,96.14880387660331,533.731133928152,3509.4313414960207,533.7311339281558,380.0552963308294,169.51138880596284,157.2352664023564,157.2352664023564,22.758473497096862,22.758473497096862,211.44079317992455,1120.9949581156231,211.44079317992478,1252.25514,3932.7078300000003,1722.619398,2008.016256,939.7035960000001,696.8361,10552.13832,2662.32299400002
,1690,39.0,39.0,78.0,0.0,1067.1113598129584,922.8881539980536,377.4016006178353,377.4016006178353,134.74868864458273,96.14880387660331,533.731133928152,3509.4313414960207,533.7311339281558,368.7103621119987,164.4513473490684,152.54167636049502,152.54167636049502,22.079116079273074,22.079116079273074,205.1291277118671,1087.5324220524703,205.1291277118673,1255.11417,3941.686615,1726.552319,2012.600768,941.8490380000001,698.42705,10576.22996,2668.40135700002
