DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,3936.710582246367,3.9999999999999996,157.46842328985466,125.97473863188374,3.2,39,25,62,93,8,144.8494623655914,115.6774193548387,628.2662962102908,2.3564356435643563,381.44554455445547,35.285714285714285,0,0,739.0326472805093,1481,32,32,22,5,7,3,100.45454545454545,98.5,104.27272727272727,85.6,95.42857142857143,105.66666666666667,693.4375,1063.25,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,1,0,1,0,2,0,0,0,0,3946.492287308705,4.0,157.8596914923482,126.28775319387857,3.2000000000000006,39,24,62,93,8,145.8494623655914,116.6774193548387,628.4767029101977,2.3564356435643563,381.44554455445547,35.285714285714285,0,0,739.0326472805093,1482,32,32,22,5,7,3,100.45454545454545,98.5,104.27272727272727,85.6,95.42857142857143,105.66666666666667,693.4375,1063.25,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,1,0,2,2,2,0,0,1,1,3956.176741374488,4.0,158.24706965497953,126.59765572398362,3.2,39,24,62,94,7,145.29787234042553,113.33870967741936,627.9867047388158,2.366336633663366,380.9009900990099,32.85294117647059,0,0,739.0326472805093,1483,31,33,22,5,7,3,101.57142857142857,97.84848484848484,104.27272727272727,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1062.3939393939395,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,3943.525058449775,3.9999999999999996,157.74100233799098,126.1928018703928,3.2,39,25,62,93,8,144.70967741935485,114.33870967741936,628.2156774641805,2.366336633663366,380.9009900990099,32.85294117647059,0,0,739.0326472805093,1484,31,33,22,5,7,3,101.57142857142857,97.84848484848484,104.27272727272727,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1062.3939393939395,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3865.4306730173994,4.0,154.61722692069597,123.69378153655678,3.2,39,26,61,91,9,144.46153846153845,116.63934426229508,628.008175235414,2.37,380.68,32.85294117647059,0,1221.0,738.6245918533517,1485,31,32,22,5,7,3,101.57142857142857,98.5,104.27272727272727,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,4,0,0,0,0,2,1,2,0,0,0,0,3883.1534159630246,4.0,155.32613663852098,124.26090931081679,3.2,39,25,61,91,9,145.46153846153845,117.63934426229508,628.2415402493154,2.37,380.68,32.85294117647059,0,0,738.6245918533517,1486,31,32,22,5,7,3,101.57142857142857,98.5,104.27272727272727,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,3856.8919895830436,3.9999999999999996,154.27567958332173,123.4205436666574,3.2,37,25,63,91,9,146.46153846153845,114.93650793650794,628.479146618706,2.37,380.68,32.85294117647059,0,0,738.6245918533517,1487,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,3888.0043123309615,4.0,155.52017249323848,124.41613799459078,3.2,37,25,63,91,9,147.46153846153845,115.93650793650794,628.7248041939632,2.37,380.68,32.85294117647059,0,0,738.6245918533517,1488,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,0,0,0,3879.1609465492215,4.0,155.16643786196886,124.1331502895751,3.2,37,25,63,91,9,148.46153846153845,116.93650793650794,628.9742393705735,2.37,380.68,32.85294117647059,0,0,738.6245918533517,1489,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,0,0,0,3878.641582841216,4.0,155.14566331364864,124.11653065091892,3.2,37,25,63,91,9,149.46153846153845,117.93650793650794,629.2272101727476,2.37,380.68,32.85294117647059,0,0,738.6245918533517,1490,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,3868.4450328342214,4.0,154.73780131336886,123.7902410506951,3.2000000000000006,37,25,63,91,9,150.46153846153845,118.93650793650794,629.483462286587,2.37,380.68,33.18181818181818,0,0,738.6245918533517,1491,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,1,0,3,1,2,0,0,0,0,3880.3904477272495,4.0,155.21561790908999,124.17249432727199,3.2,37,25,63,91,9,151.46153846153845,119.93650793650794,629.742725597801,2.37,380.68,33.18181818181818,0,0,738.6245918533517,1492,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,1,0,1,0,2,0,0,0,0,3881.327991346548,4.0,155.25311965386192,124.20249572308956,3.2000000000000006,37,25,63,91,9,152.46153846153845,120.93650793650794,630.0047098743971,2.37,380.68,33.18181818181818,0,0,738.6245918533517,1493,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,3893.0986276114854,3.9999999999999996,155.7239451044594,124.57915608356754,3.2,37,25,63,91,9,153.46153846153845,121.93650793650794,630.269098916113,2.37,380.68,33.18181818181818,501.0,0,738.9941465678669,1494,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,0,0,1,2,0,2,0,0,0,0,3890.133899092492,4.0,155.60535596369968,124.48428477095975,3.2,37,25,63,91,9,154.46153846153845,122.93650793650794,630.5355425756458,2.37,380.68,33.303030303030305,0,0,738.9941465678669,1495,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,3887.3629924912893,4.000000000000001,155.4945196996516,124.39561575972127,3.2,37,25,63,91,9,155.46153846153845,123.93650793650794,630.8036449274045,2.37,380.68,33.303030303030305,0,0,738.9941465678669,1496,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,3852.5490835428022,4.0,154.1019633417121,123.28157067336967,3.2,37,24,63,90,10,154.45555555555555,124.93650793650794,631.0729461692939,2.37,380.68,32.94117647058823,0,0,738.9941465678669,1497,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,3842.9690239377765,4.000000000000001,153.71876095751108,122.97500876600886,3.2,37,23,63,90,10,155.45555555555555,125.93650793650794,631.3431497606557,2.37,380.68,32.94117647058823,0,0,738.9941465678669,1498,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,3825.9351623924836,4.0,153.03740649569934,122.42992519655948,3.2,37,23,63,90,10,156.45555555555555,126.93650793650794,631.6133069497134,2.37,380.68,32.94117647058823,0,0,738.9941465678669,1499,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3843.466853752211,4.0,153.73867415008846,122.99093932007077,3.2,37,22,63,90,10,157.45555555555555,127.93650793650794,631.8824881293787,2.37,380.68,32.94117647058823,0,0,738.9941465678669,1500,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3823.117714022051,4.0,152.92470856088204,122.33976684870565,3.2,37,21,63,90,10,158.45555555555555,128.93650793650792,632.1493215556682,2.37,380.68,32.94117647058823,0,0,738.9941465678669,1501,31,32,22,5,7,3,101.57142857142857,98.5,107.5,85.6,95.42857142857143,105.66666666666667,693.5483870967741,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,3794.8968985152637,4.0,151.79587594061056,121.43670075248845,3.2,35,21,64,89,10,157.22471910112358,127.9375,633.220351789476,2.3838383838383836,380.4848484848485,32.94117647058823,0,1091.0,739.3503593020534,1502,30,32,22,5,7,3,99.52380952380952,98.5,107.5,85.6,95.42857142857143,105.66666666666667,692.2,1060.875,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,2,0,3811.8488112957966,3.9999999999999996,152.47395245183185,121.9791619614655,3.2,36,22,64,91,9,154.76923076923077,124.796875,631.9094538474462,2.38,380.09,32.94117647058823,0,0,739.3300167371958,1503,30,33,22,5,7,3,101.57142857142857,97.84848484848484,107.5,85.6,95.42857142857143,105.66666666666667,692.7,1061.939393939394,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3862.0417945687573,4.000000000000001,154.4816717827503,123.58533742620024,3.2,36,22,64,91,9,155.76923076923077,125.796875,632.1755375640837,2.38,380.09,32.94117647058823,0,0,739.3300167371958,1504,30,33,22,5,7,3,101.57142857142857,97.84848484848484,107.5,85.6,95.42857142857143,105.66666666666667,692.7,1061.939393939394,1458.2727272727273,1816.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,1,0,0,1,0,1,0,0,2,0,3852.8268413572523,3.9999999999999996,154.11307365429008,123.29045892343208,3.2,38,21,62,93,7,153.41935483870967,121.95161290322581,630.9307279509349,2.4,380.29,32.94117647058823,0,0,739.0657444445893,1505,29,34,21,6,7,3,102.8,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.3103448275862,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,3905.6263119913974,4.0,156.2250524796559,124.98004198372472,3.2,37,21,63,93,7,154.41935483870967,121.03174603174604,631.1845446440389,2.4,380.29,32.94117647058823,0,0,739.0657444445893,1506,29,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.3103448275862,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3909.5961893125127,4.0,156.3838475725005,125.10707805800041,3.2,37,20,63,93,7,155.41935483870967,122.03174603174604,631.4447906236938,2.4,380.29,32.94117647058823,0,0,739.0657444445893,1507,29,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.3103448275862,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,0,0,2,0,1,0,0,0,0,3911.5403514252935,4.000000000000001,156.46161405701176,125.1692912456094,3.2,37,20,63,93,7,156.41935483870967,123.03174603174604,631.7074966309442,2.4,380.29,32.94117647058823,0,0,739.0657444445893,1508,29,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.3103448275862,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,3911.420893197311,4.000000000000001,156.45683572789247,125.16546858231398,3.2000000000000006,37,19,63,93,7,157.41935483870967,124.03174603174604,631.9722765770018,2.4,380.29,32.94117647058823,0,0,739.0657444445893,1509,29,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.3103448275862,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,0,0,0,3883.1125227217854,4.0,155.3245009088714,124.25960072709714,3.2,37,20,63,92,8,156.94565217391303,125.03174603174604,632.2386825908758,2.4,380.29,32.57142857142857,0,0,739.0657444445893,1510,29,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.3103448275862,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,3859.4326297112216,4.0,154.37730518844887,123.5018441507591,3.2,38,21,63,93,8,156.25806451612902,126.03174603174604,631.1570055461614,2.386138613861386,380.48514851485146,32.57142857142857,0,0,739.6114818969843,1511,30,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,692.6666666666666,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3906.5049331921077,4.0,156.26019732768432,125.00815786214746,3.2,38,21,63,93,8,157.25806451612902,127.03174603174604,631.4162865118426,2.386138613861386,380.48514851485146,32.57142857142857,0,0,739.6114818969843,1512,30,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,692.6666666666666,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,3898.875627098118,4.0,155.9550250839247,124.76402006713978,3.2,38,19,63,93,8,158.25806451612902,128.03174603174602,631.6753342637866,2.386138613861386,380.48514851485146,32.57142857142857,0,0,739.6114818969843,1513,30,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,692.6666666666666,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,3899.75579495772,4.0,155.9902317983088,124.79218543864705,3.2,39,19,62,93,8,159.25806451612902,130.11290322580646,631.9327269742435,2.386138613861386,380.48514851485146,32.57142857142857,0,0,739.6114818969843,1514,30,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,692.6666666666666,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,3,1,0,0,0,2,0,1,0,1,1,0,3888.564405669246,4.000000000000001,155.54257622676985,124.43406098141588,3.2,39,19,62,93,8,160.21505376344086,131.11290322580646,633.0476542086313,2.386138613861386,380.48514851485146,32.57142857142857,0,678.0,739.8465147424987,1515,30,34,21,6,7,3,103.61904761904762,97.23529411764706,105.57142857142857,96.0,95.42857142857143,105.66666666666667,693.8,1060.7941176470588,1460.904761904762,1818.0,2165.0,2893.6666666666665,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,3900.301105921679,3.9999999999999996,156.01204423686715,124.80963538949374,3.2,40,19,61,94,7,159.51063829787233,129.63934426229508,632.5260385364577,2.396039603960396,380.65346534653463,32.57142857142857,0,0,739.8465147424987,1516,30,33,22,6,7,3,103.61904761904762,97.84848484848484,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1059.4848484848485,1460.909090909091,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,3926.28972399179,4.0,157.05158895967162,125.64127116773729,3.2,40,17,61,94,7,160.51063829787233,130.63934426229508,632.7853874098791,2.396039603960396,380.65346534653463,32.57142857142857,0,0,739.8465147424987,1517,30,33,22,6,7,3,103.61904761904762,97.84848484848484,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1059.4848484848485,1460.909090909091,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,3892.801379113478,4.0,155.71205516453912,124.5696441316313,3.2,40,18,61,93,8,160.08602150537635,131.63934426229508,633.0427365154318,2.396039603960396,380.65346534653463,32.57142857142857,0,0,739.8465147424987,1518,30,33,22,6,7,3,103.61904761904762,97.84848484848484,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1059.4848484848485,1460.909090909091,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,3899.125589893509,4.0,155.96502359574038,124.77201887659231,3.2000000000000006,41,18,60,94,7,159.38297872340425,130.33333333333334,632.6181239194711,2.405940594059406,380.6237623762376,32.42857142857143,0,0,739.3801201059237,1519,30,32,23,6,7,3,103.61904761904762,98.5,103.08695652173913,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1457.304347826087,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3924.179650250723,3.9999999999999996,156.9671860100289,125.57374880802314,3.2,41,18,60,94,7,160.38297872340425,131.33333333333334,632.8888581262515,2.405940594059406,380.6237623762376,32.42857142857143,0,0,739.3801201059237,1520,30,32,23,6,7,3,103.61904761904762,98.5,103.08695652173913,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1457.304347826087,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,3915.349106533811,4.0,156.61396426135246,125.29117140908197,3.2,41,18,60,94,7,161.38297872340425,132.33333333333334,633.1620971381717,2.405940594059406,380.6237623762376,32.42857142857143,0,0,739.3801201059237,1521,30,32,23,6,7,3,103.61904761904762,98.5,103.08695652173913,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1457.304347826087,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,2,3,0,0,1,1,0,0,0,0,0,0,3882.436575408953,3.9999999999999996,155.2974630163581,124.2379704130865,3.2,41,18,59,93,7,162.1720430107527,133.77966101694915,633.3755110706611,2.4,380.5,32.0,501.0,1692.0,739.1947905198894,1522,30,32,22,6,7,3,103.61904761904762,98.5,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1454.8636363636363,1818.0,2165.0,2893.6666666666665,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,3845.187270772393,4.0,153.80749083089572,123.04599266471658,3.2,41,19,59,92,8,161.75,134.77966101694915,633.65237731507,2.4,380.5,32.0,0,0,739.1947905198894,1523,30,32,22,6,7,3,103.61904761904762,98.5,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1454.8636363636363,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,2,0,1,0,0,0,0,0,0,3842.8716328557475,4.0,153.7148653142299,122.97189225138393,3.2,41,18,59,92,8,162.75,135.77966101694915,633.9296670187784,2.4,380.5,32.0,0,0,739.1947905198894,1524,30,32,22,6,7,3,103.61904761904762,98.5,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1454.8636363636363,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,3,1,3,0,1,0,0,0,0,0,0,3862.083157884547,4.0,154.48332631538187,123.58666105230552,3.2000000000000006,40,18,60,92,8,163.75,134.53333333333333,634.205221287298,2.4,380.5,32.0,0,0,739.1947905198894,1525,30,32,22,6,7,3,102.4090909090909,98.5,104.27272727272727,96.0,95.42857142857143,105.66666666666667,693.8,1060.3125,1454.8636363636363,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,3840.4825598150264,4.0,153.61930239260107,122.89544191408085,3.2,41,18,59,93,7,162.98924731182797,133.0677966101695,633.7057010164116,2.41,380.61,32.0,0,0,739.0120367131756,1526,30,31,23,6,7,3,102.4090909090909,99.19354838709677,103.08695652173913,96.0,95.42857142857143,105.66666666666667,693.8,1061.3870967741937,1451.695652173913,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,3819.7453849628105,4.0,152.78981539851242,122.23185231880994,3.2,41,20,59,91,9,160.1868131868132,134.0677966101695,634.0021093193342,2.41,380.61,31.594594594594593,0,0,739.0120367131756,1527,30,31,23,6,7,3,102.4090909090909,99.19354838709677,103.08695652173913,96.0,95.42857142857143,105.66666666666667,693.8,1061.3870967741937,1451.695652173913,1818.0,2165.0,2893.6666666666665,0,0,0,0,0,0,0,0
