DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,0,0,4,2,1,5,1,7,1,7,372,0,1,0,15615.168057091641,3.8999999999999995,608.991554226574,499.68537782693255,3.2,165,148,320,429,56,174.95804195804195,130.09375,642.8758967714515,2.8309278350515465,391.94020618556704,28.864,0,1874.0,750.3843013513934,1783,159,107,71,53,37,58,115.54629629629629,121.7196261682243,117.7605633802817,117.79245283018868,114.94594594594595,120.29310344827586,686.2327044025158,1083.0,1478.5492957746478,1849.4528301886792,2248.135135135135,2892.2758620689656,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,2,1,2,4,7,373,0,0,0,15620.261392085662,3.9,609.1901942913408,499.8483645467412,3.2,165,144,320,428,57,175.65420560747663,131.09375,643.1574566932554,2.8309278350515465,391.94020618556704,28.864,0,0,750.3843013513934,1784,159,107,71,53,37,58,115.54629629629629,121.7196261682243,117.7605633802817,117.79245283018868,114.94594594594595,120.29310344827586,686.2327044025158,1083.0,1478.5492957746478,1849.4528301886792,2248.135135135135,2892.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,1,2,2,5,2,8,373,1,2,0,15644.832137241385,3.9,610.148453352414,500.63462839172433,3.2,167,142,318,430,55,175.8372093023256,131.19496855345912,643.1409890370697,2.8350515463917527,391.95257731958765,28.738095238095237,0,0,750.5295399200498,1785,158,108,70,54,37,58,115.18691588785046,122.01851851851852,118.2,117.22222222222223,114.94594594594595,120.29310344827586,685.5949367088608,1084.2685185185185,1478.5857142857142,1849.0555555555557,2248.135135135135,2892.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,0,2,0,5,2,8,375,0,0,0,15668.589245067256,3.9,611.074980557623,501.39485584215225,3.2,166,142,319,429,56,176.53613053613054,131.68652037617554,643.4254320077739,2.8350515463917527,391.95257731958765,28.738095238095237,0,0,750.5295399200498,1786,158,108,70,54,37,58,115.18691588785046,122.01851851851852,117.32857142857142,117.22222222222223,114.94594594594595,120.01724137931035,685.5949367088608,1084.2685185185185,1478.5857142857142,1849.0555555555557,2248.135135135135,2892.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,1,3,1,5,3,8,375,2,2,0,15704.565213857044,3.9,612.4780433404247,502.5460868434254,3.2,167,143,319,431,55,176.7169373549884,131.79937304075236,643.2122054966267,2.8333333333333335,391.94650205761315,28.738095238095237,0,0,750.5295399200498,1787,159,108,69,55,37,58,115.10185185185185,122.01851851851852,117.2463768115942,117.32727272727273,114.94594594594595,120.01724137931035,685.4591194968554,1084.2685185185185,1477.855072463768,1850.6,2248.135135135135,2892.2758620689656,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,2,1,1,5,1,7,0,9,375,1,1,0,15689.08359090789,3.9,611.8742600454077,502.05067490905253,3.2,167,146,320,430,57,176.50232558139535,132.390625,643.1249606516182,2.8295687885010268,391.9486652977413,28.864,593.0,0,750.6184757061434,1788,160,108,69,55,37,58,115.10185185185185,121.85185185185185,117.2463768115942,117.32727272727273,114.94594594594595,120.01724137931035,685.3125,1084.2685185185185,1477.855072463768,1850.6,2248.135135135135,2892.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,4,0,4,1,9,375,1,1,0,15679.136856407275,3.9,611.4863373998837,501.7323794050328,3.2,166,146,320,429,57,176.27505827505829,131.91875,642.8962651786358,2.8209876543209877,391.75720164609055,28.864,0,3722.0,750.4925531163249,1789,160,108,69,54,38,57,114.8440366972477,121.85185185185185,117.47826086956522,117.88888888888889,114.21052631578948,119.96491228070175,685.3125,1084.2685185185185,1477.855072463768,1851.3333333333333,2246.1315789473683,2883.2982456140353,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,2,2,1,4,3,3,0,9,375,2,4,0,15692.215355022692,3.9,611.996398845885,502.1508913607262,3.2,168,144,320,433,55,175.64665127020785,131.19375,642.4317248265504,2.817622950819672,391.6024590163934,29.28125,0,0,750.3444284965599,1790,162,107,70,54,37,58,115.4954128440367,122.17757009345794,117.04285714285714,118.94444444444444,114.4054054054054,119.74137931034483,685.4197530864197,1084.747663551402,1476.5428571428572,1851.3333333333333,2245.6486486486488,2879.362068965517,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,3,1,6,1,7,375,1,2,0,15743.724262753329,3.9,614.0052462473798,503.7991764081065,3.2,172,145,317,434,55,175.49539170506912,132.1671924290221,642.2142131605171,2.815950920245399,391.61758691206546,29.296875,0,0,750.2303757930603,1791,163,107,70,53,38,58,115.4954128440367,122.17757009345794,117.04285714285714,119.54716981132076,113.6842105263158,119.74137931034483,685.319018404908,1084.747663551402,1476.5428571428572,1852.622641509434,2243.0789473684213,2879.362068965517,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,10,4,1,1,0,4,1,7,375,0,0,0,15760.568777547813,3.9,614.6621823243647,504.33820088153004,3.2,172,145,317,433,56,176.1963048498845,133.1671924290221,642.4860708275918,2.815950920245399,391.61758691206546,29.296875,551.0,0,750.1586039559129,1792,163,107,70,53,38,58,115.4954128440367,122.17757009345794,117.04285714285714,119.54716981132076,113.6842105263158,119.74137931034483,685.319018404908,1084.747663551402,1476.5428571428572,1852.622641509434,2243.0789473684213,2879.362068965517,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,5,0,2,2,3,1,7,374,1,1,0,15757.588167548103,3.900000000000001,614.5459385343761,504.24282136153937,3.2000000000000006,171,146,318,433,56,176.3163972286374,133.75157232704402,642.4888612098983,2.815950920245399,391.61758691206546,29.440944881889763,0,1053.0,750.1686035859376,1793,163,107,70,53,38,58,115.4954128440367,122.8411214953271,117.04285714285714,119.54716981132076,113.6842105263158,119.74137931034483,685.3803680981595,1084.747663551402,1476.5428571428572,1852.622641509434,2243.0789473684213,2879.362068965517,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,3,2,2,0,9,375,1,2,0,15766.50553488759,3.9,614.893715860616,504.52817711640296,3.2000000000000006,171,148,319,434,56,176.1036866359447,133.44200626959247,642.5612175817254,2.8142857142857145,391.57551020408164,29.440944881889763,0,0,750.156115649675,1794,163,108,70,53,38,58,115.75925925925925,122.50925925925925,117.81428571428572,119.54716981132076,113.6842105263158,119.74137931034483,685.2085889570552,1084.6296296296296,1476.5428571428572,1852.622641509434,2243.0789473684213,2879.362068965517,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,9,1,2,5,0,4,1,10,374,1,1,0,15756.751960793772,3.900000000000001,614.5133264709572,504.21606274540073,3.2,170,148,319,433,56,176.0161662817552,133.1630094043887,642.4319965142786,2.8139059304703475,391.56850715746424,29.440944881889763,0,2048.0,750.0460823122339,1795,163,108,70,51,39,58,115.75925925925925,122.48148148148148,117.84285714285714,120.11764705882354,113.0,119.74137931034483,685.2085889570552,1084.6296296296296,1476.5428571428572,1853.3529411764705,2242.897435897436,2879.362068965517,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,4,0,0,7,1,9,4,10,375,2,2,0,15763.301476556415,3.9,614.7687575857002,504.4256472498053,3.2,171,150,318,433,56,175.364896073903,132.65408805031447,642.3920010822491,2.81799591002045,391.6114519427403,29.296875,0,0,750.0460823122339,1796,163,108,70,50,40,58,115.75925925925925,122.48148148148148,118.48571428571428,120.06,113.25,119.74137931034483,685.2085889570552,1084.6296296296296,1476.5428571428572,1854.76,2241.325,2885.6206896551726,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,0,2,0,2,4,10,378,5,6,0,15751.837384591858,3.8999999999999995,614.3216579990824,504.0587963069395,3.2,175,151,315,438,52,173.66666666666666,130.52063492063493,641.7320156338454,2.8244897959183675,391.4591836734694,29.555555555555557,0,0,750.0068771447056,1797,162,109,69,52,40,58,116.0754716981132,121.9908256880734,117.26086956521739,120.34615384615384,111.475,119.74137931034483,685.1975308641976,1084.1284403669724,1474.231884057971,1859.0,2241.325,2885.6206896551726,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,1,1,2,0,5,0,10,378,0,0,0,15927.67551514489,3.9,621.1793450906507,509.6856164846365,3.2,174,150,316,438,52,174.66666666666666,131.11075949367088,641.9956562920486,2.8244897959183675,391.4591836734694,29.528,0,0,750.0068771447056,1798,162,109,69,52,40,58,116.0754716981132,121.9908256880734,117.26086956521739,120.34615384615384,111.475,119.74137931034483,685.1975308641976,1084.1284403669724,1474.231884057971,1859.0,2241.325,2885.6206896551726,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,6,3,1,1,5,2,10,378,1,1,0,15909.88646637149,3.9,620.4855721884882,509.11636692388777,3.2000000000000006,175,151,315,438,52,174.91780821917808,131.47936507936507,642.1172013079848,2.826530612244898,391.4877551020408,29.528,0,0,750.0068771447056,1799,162,109,68,53,40,58,116.0754716981132,121.9908256880734,117.17647058823529,120.90566037735849,111.475,119.74137931034483,685.1975308641976,1084.1284403669724,1473.7205882352941,1859.7735849056603,2241.325,2885.6206896551726,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,1,1,2,1,2,10,377,1,1,0,15938.68067849866,3.9,621.6085464614478,510.03778171195717,3.2,175,151,315,438,52,175.13926940639269,132.47936507936507,642.1923631894346,2.8244897959183675,391.53877551020406,29.528,0,1371.0,749.963088888008,1800,163,108,68,53,40,58,116.0754716981132,121.83333333333333,117.17647058823529,120.90566037735849,111.475,119.74137931034483,685.0613496932515,1084.6296296296296,1473.7205882352941,1859.7735849056603,2241.325,2885.6206896551726,0,1,0,0,0,0,0,0
,0,0,0,2,1,0,6,1,0,2,2,6,1,10,376,1,1,0,15879.846086821517,3.9,619.3139973860392,508.15507477828857,3.2,175,152,314,435,54,175.09885057471266,133.48726114649682,642.0193855230576,2.8139059304703475,391.62167689161555,29.212598425196852,0,2062.5,749.8378056902178,1801,164,108,68,52,39,58,116.0754716981132,121.83333333333333,117.17647058823529,121.5576923076923,112.1025641025641,119.74137931034483,685.2378048780488,1084.6296296296296,1473.7205882352941,1861.8461538461538,2243.7179487179487,2885.6206896551726,1,0,0,0,0,1,0,0
,0,0,0,0,0,0,4,0,0,7,1,8,1,10,376,1,1,0,15817.740582466196,3.9,616.8918827161816,506.1676986389183,3.2,172,152,317,436,53,175.69724770642202,132.3596214511041,642.1319830813453,2.815950920245399,391.4764826175869,29.2421875,0,0,749.8378056902178,1802,164,108,68,52,38,59,115.80373831775701,120.96296296296296,118.22058823529412,121.5576923076923,112.76315789473684,117.54237288135593,685.2378048780488,1084.6296296296296,1473.7205882352941,1861.8461538461538,2244.8684210526317,2880.1525423728813,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,4,2,4,0,9,377,0,0,0,15903.727540210384,3.8999999999999995,620.2453740682049,508.9192812867323,3.2,172,150,317,436,53,176.69724770642202,132.72870662460568,642.3559874429515,2.815950920245399,391.4764826175869,29.2109375,0,0,749.8378056902178,1803,164,108,68,52,38,59,115.80373831775701,120.96296296296296,118.22058823529412,121.5576923076923,112.76315789473684,117.54237288135593,685.2378048780488,1084.6296296296296,1473.7205882352941,1861.8461538461538,2244.8684210526317,2880.1525423728813,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,2,3,2,3,2,9,377,2,2,0,15854.326983639492,3.9,618.3187523619401,507.33846347646374,3.2,173,151,316,436,53,176.19036697247705,132.39240506329114,642.3141881655192,2.820040899795501,391.51942740286296,29.0390625,0,0,749.8378056902178,1804,163,109,68,52,37,60,115.80373831775701,120.65137614678899,118.22058823529412,121.5576923076923,111.83783783783784,118.03333333333333,685.3680981595093,1084.073394495413,1473.7205882352941,1861.8461538461538,2243.6486486486488,2877.4166666666665,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,0,1,0,0,1,0,10,376,0,0,0,15868.402794174557,3.9,618.8677089728077,507.7888894135859,3.2,173,151,315,435,53,176.69425287356322,133.61904761904762,642.5823182336754,2.8237704918032787,391.5163934426229,28.818897637795274,0,1058.0,749.8243292713524,1805,162,109,68,52,37,60,115.86792452830188,120.65137614678899,118.22058823529412,121.5576923076923,111.83783783783784,118.03333333333333,685.4876543209876,1084.073394495413,1473.7205882352941,1861.8461538461538,2243.6486486486488,2877.4166666666665,0,1,0,0,0,0,0,0
,0,0,0,2,1,0,3,1,0,2,1,4,4,10,374,0,1,0,15783.540969385585,3.9,615.5580978060378,505.07331102033874,3.2,174,150,312,433,53,177.2540415704388,134.68589743589743,642.5723603563542,2.825102880658436,391.619341563786,28.95275590551181,0,1564.0,749.6742476014317,1806,162,108,67,52,37,60,115.86792452830188,120.74074074074075,118.41791044776119,121.42307692307692,111.83783783783784,118.03333333333333,685.4876543209876,1084.0555555555557,1472.7910447761194,1862.5192307692307,2243.6486486486488,2877.4166666666665,1,0,1,0,0,0,0,0
,0,0,0,2,1,0,1,2,1,3,0,4,4,10,372,0,0,0,15737.808594653101,3.9,613.7745351914709,503.6098750288993,3.2000000000000006,174,149,310,431,53,177.8816705336427,135.51612903225808,642.721896163022,2.824380165289256,391.7623966942149,28.95275590551181,0,1703.0,749.6839303342438,1807,162,107,67,51,37,60,115.86792452830188,120.50467289719626,118.41791044776119,120.45098039215686,111.83783783783784,118.03333333333333,685.4876543209876,1084.7102803738317,1472.7910447761194,1863.4117647058824,2243.6486486486488,2877.4166666666665,1,0,0,0,0,1,0,0
,0,1,0,0,0,0,3,0,0,0,0,3,1,10,372,0,0,0,15742.079717711724,3.9,613.9411089907572,503.7465509667752,3.2,174,148,310,430,54,178.37209302325581,136.51612903225808,642.9991052497344,2.824380165289256,391.7623966942149,28.95275590551181,0,0,749.5689028269725,1808,162,107,67,51,37,60,115.86792452830188,120.50467289719626,118.41791044776119,120.45098039215686,111.83783783783784,118.03333333333333,685.4876543209876,1084.7102803738317,1472.7910447761194,1863.4117647058824,2243.6486486486488,2877.4166666666665,0,0,0,0,0,0,0,0
,0,0,1,2,2,0,5,1,0,2,0,3,3,10,370,0,1,0,15619.135259866343,3.9,609.1462751347874,499.812328315723,3.2,173,150,310,426,57,177.61032863849766,137.49354838709678,643.2791034906567,2.8260869565217392,391.63561076604555,28.95275590551181,551.0,1149.0,749.4649077323991,1809,162,106,67,51,37,60,116.38679245283019,120.82075471698113,118.41791044776119,120.45098039215686,111.83783783783784,118.03333333333333,685.5493827160494,1084.311320754717,1472.7910447761194,1863.4117647058824,2243.6486486486488,2877.4166666666665,0,1,0,0,1,0,0,0
,0,2,0,1,0,0,4,1,0,3,2,6,0,10,369,0,1,0,15618.381958947453,3.9,609.1168963989506,499.78822268631853,3.2,174,148,308,427,55,178.1943793911007,137.65584415584416,643.4679545743816,2.819502074688797,391.5850622406639,29.375,0,3372.0,749.6942075778295,1810,162,106,67,51,37,59,116.38679245283019,120.82075471698113,118.41791044776119,120.45098039215686,111.83783783783784,118.55932203389831,685.5493827160494,1084.311320754717,1472.7910447761194,1863.4117647058824,2243.6486486486488,2882.169491525424,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,4,2,2,8,4,9,371,3,4,0,15567.917463148726,3.900000000000001,607.1487810628004,498.1733588207593,3.2000000000000006,178,151,307,431,54,177.54060324825986,137.97719869706842,643.2773238285727,2.8103092783505152,391.6824742268041,29.26153846153846,0,0,749.7197199493152,1811,165,106,67,51,37,59,116.38679245283019,120.82075471698113,118.41791044776119,120.45098039215686,112.45945945945945,118.55932203389831,685.3878787878788,1084.311320754717,1472.7910447761194,1863.4117647058824,2243.6486486486488,2888.8474576271187,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,1,1,3,2,8,371,0,1,0,15656.260607505827,3.9,610.5941636927272,501.0003394401865,3.2,178,150,307,432,53,178.12962962962962,138.08794788273616,643.3872173688534,2.8123711340206183,391.5319587628866,29.284615384615385,0,0,749.6103489197269,1812,165,106,67,50,38,59,116.38679245283019,120.82075471698113,118.41791044776119,120.32,112.84210526315789,118.55932203389831,685.3878787878788,1084.311320754717,1472.7910447761194,1862.84,2244.8947368421054,2888.8474576271187,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,2,1,3,1,3,4,8,370,2,5,0,15659.568170577928,3.9,610.7231586525392,501.1061814584937,3.2,180,151,305,436,49,177.24770642201835,136.37704918032787,643.0577331269981,2.816494845360825,391.5505154639175,29.284615384615385,0,1609.0,749.5701812578693,1813,164,108,64,52,38,59,116.95192307692308,120.12962962962963,119.328125,119.73076923076923,112.15789473684211,118.55932203389831,683.9024390243902,1085.6296296296296,1474.8125,1859.3653846153845,2244.8947368421054,2888.8474576271187,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,5,0,3,0,0,3,1,8,370,0,4,0,15771.597509737436,3.9,615.09230287976,504.69112031159796,3.2,185,150,300,439,46,176.25968109339408,135.78666666666666,642.7063884661993,2.8247422680412373,391.70309278350516,29.284615384615385,0,0,749.6725212491275,1814,163,109,63,52,38,60,117.24271844660194,119.8256880733945,118.38095238095238,120.8076923076923,110.5,119.68333333333334,683.9754601226994,1085.1376146788991,1474.5555555555557,1860.5384615384614,2249.0263157894738,2883.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,2,2,3,6,2,8,370,0,1,0,15745.996803042652,3.9,614.0938753186634,503.8718976973649,3.2,186,152,299,435,50,175.08045977011494,136.3210702341137,642.7899897299905,2.8268041237113404,391.65360824742265,30.129770992366414,0,0,749.5431312692269,1815,163,109,62,53,38,60,117.24271844660194,119.8256880733945,118.88709677419355,120.16981132075472,110.5,119.68333333333334,683.9754601226994,1085.1376146788991,1475.1290322580646,1859.377358490566,2249.0263157894738,2883.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,4,1,8,0,8,371,0,1,0,15734.981042794492,3.9,613.6642606689852,503.51939336942377,3.2,186,153,298,434,50,174.70967741935485,136.61409395973155,642.9229747476866,2.830578512396694,391.6322314049587,30.085271317829456,0,1476.0,749.7142769491244,1816,162,109,62,53,38,60,117.41747572815534,119.62385321100918,118.88709677419355,120.16981132075472,110.5,119.68333333333334,684.0802469135803,1085.045871559633,1475.1290322580646,1859.377358490566,2249.0263157894738,2883.6666666666665,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,0,2,1,3,1,9,372,5,6,0,15727.710762900508,3.9,613.3807197531198,503.28674441281623,3.2,190,158,296,437,49,172.29061784897024,134.76013513513513,642.2104583876317,2.831275720164609,391.6831275720165,30.03125,0,0,749.7019799743778,1817,163,109,63,53,38,60,117.36893203883496,120.60550458715596,118.38095238095238,120.16981132075472,110.5,119.68333333333334,683.9079754601227,1085.4128440366972,1474.0,1859.377358490566,2249.0263157894738,2898.1,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,3,0,2,2,3,0,10,372,1,1,0,15804.53043508285,3.9,616.3766869682312,505.74497392265124,3.2,191,155,296,437,50,172.40274599542334,135.76013513513513,642.3674411997854,2.8275154004106775,391.6858316221766,30.1796875,0,0,749.7019799743778,1818,164,109,63,53,38,60,117.36893203883496,120.60550458715596,118.38095238095238,120.16981132075472,110.5,119.68333333333334,683.920731707317,1085.4128440366972,1474.0,1859.377358490566,2249.0263157894738,2898.1,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,1,2,3,1,0,9,371,0,0,0,15823.531072151569,3.9,617.1177118139112,506.35299430885027,3.2000000000000006,190,152,296,436,50,172.7454128440367,136.76013513513513,642.496800722519,2.831275720164609,391.6831275720165,29.786259541984734,0,1154.0,749.6375640016769,1819,163,109,63,53,38,60,117.17647058823529,120.60550458715596,118.38095238095238,120.16981132075472,110.5,119.68333333333334,683.8527607361963,1085.4128440366972,1474.0,1859.377358490566,2249.0263157894738,2898.1,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,10,0,1,4,1,4,0,9,370,1,2,0,15883.64955314182,3.9,619.462332572531,508.27678570053826,3.2,191,152,295,437,49,172.44851258581235,137.26779661016948,642.1301336697309,2.831275720164609,391.6934156378601,29.65909090909091,0,1487.0,749.6699567116924,1820,163,109,63,53,38,60,117.47524752475248,120.08256880733946,118.38095238095238,120.16981132075472,110.5,119.68333333333334,683.8404907975461,1084.954128440367,1474.0,1859.377358490566,2249.0263157894738,2898.1,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,8,2,1,4,2,5,0,9,370,0,0,0,15801.064778200396,3.9,616.2415263498154,505.6340729024127,3.2,187,153,298,433,52,172.6581986143187,136.89597315436242,642.158404638961,2.818556701030928,391.51752577319587,30.015037593984964,0,3956.0,749.6632041933351,1821,163,109,63,53,38,59,117.47524752475248,119.8256880733945,118.38095238095238,120.35849056603773,110.5,118.30508474576271,683.8404907975461,1084.954128440367,1474.0,1859.377358490566,2249.0263157894738,2880.237288135593,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,5,0,3,4,8,370,1,1,0,15851.180990362001,3.8999999999999995,618.196058624118,507.23779169158405,3.2,188,152,297,434,51,173.26036866359448,137.43097643097644,642.2549070330124,2.820618556701031,391.4886597938144,30.12878787878788,0,0,749.6632041933351,1822,162,110,63,53,38,59,117.59,119.7,118.38095238095238,120.35849056603773,110.5,118.30508474576271,683.9444444444445,1084.6,1474.0,1859.377358490566,2249.0263157894738,2880.237288135593,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,3,0,4,0,3,1,8,370,1,1,0,15778.920673824961,3.9,615.3779062791735,504.9254615623988,3.2,187,155,298,432,53,172.84953703703704,137.9731543624161,641.9572335228032,2.818556701030928,391.4082474226804,30.12878787878788,0,1489.0,749.5277268223188,1823,163,109,63,53,38,59,117.59,120.8440366972477,118.38095238095238,120.35849056603773,110.5,118.30508474576271,683.9141104294479,1084.0642201834862,1474.0,1859.377358490566,2249.0263157894738,2880.237288135593,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,5,0,2,0,0,2,8,370,1,1,0,15823.07235417657,3.900000000000001,617.0998218128863,506.33831533365026,3.2,186,155,300,433,53,173.4503464203233,138.06,641.9701913183628,2.814814814814815,391.4115226337449,30.267175572519083,0,0,749.5277268223188,1824,164,109,63,53,38,59,117.2871287128713,121.1743119266055,118.38095238095238,120.35849056603773,110.5,118.30508474576271,683.9817073170732,1084.0642201834862,1474.0,1859.377358490566,2249.0263157894738,2880.237288135593,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,0,0,3,1,2,2,9,369,0,1,0,15717.9860691618,3.9,613.0014566973102,502.97555421317765,3.2,185,158,301,430,56,172.7953488372093,137.96677740863788,642.0993500195447,2.8045267489711936,391.39300411522635,30.099236641221374,0,2872.0,749.6389668698055,1825,165,109,63,53,38,58,117.77450980392157,121.1743119266055,117.41269841269842,120.35849056603773,110.5,118.5,684.2,1084.0642201834862,1474.0,1859.377358490566,2249.0263157894738,2885.5172413793102,1,0,0,0,0,0,0,0
